,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1844,1000000,-0.3948877768132554,-0.40984229523558835,0.2840271306238873,-0.08340243112813284,0.09724051674962558,-0.31920816743388475,-0.006496669142983338,-0.24977093070083353,0.12504916786431086,0.10360614516968676,0.15082287276532752,-0.40040664602254933,0.7038095405142621,-0.24806308322413095,0.028224127512092526,0.5398431609039436,-0.41933699942992947,-1.198561929525764,0.2896031432658741,0.2100284620935155,0.03274846866273085,0.2945678704277004,0.6016728326720628,0.6711787600145931,3.397977806266012,-0.34052643342815025,0.5754347081447311,0.14331696835321012,-1.3588200524139882,-1.85905193082599,-0.18127353361535337,-0.05057129005398572,-0.9522472760301403,-1.1403170497606505,-1.8296018574113384,3.006528531891426,0.887374869586914,0.2557319339502631,0.09452130221539694,-0.7966141023622935,-0.03846066201827424,-0.12481378935923132,-0.48441842718264655,0.11536257275983405,-1.1118271820784587,-0.8601581707105691,-0.08523169656536544,-0.8654594715082693,-0.7628563931128354,-0.5872522065333784,-0.32365792092608836,0.09943711895455451,-0.4090990338860171,0.33828009546508736,-0.33660349162067876,0.35703917468610374,0.7168173596997156,-0.46420833737513095,-0.10346999717542316,-0.41791705546755686,-1.0410825756829107,-0.35737182656810446,-1.302020718357958,-1.3140155355856495,-0.03928958116962847,-1.2122583266214135,-0.7983497152808882,-0.1809380262168154,-0.5056079259864068,0.14675848061892147,-1.5167238033430421,0.4148559513376163,0.03564959657355734,0.26068181378175503,-0.238612207195485,-0.371898477600958,0.08568764035171735,0.05777506404283839
2075,1001000,-0.010797645923638164,-0.1748921271496621,-0.3039924512423468,-0.5265377722210776,-0.14489853817444684,-0.5270374542879965,0.1470660280136297,0.030800085436258954,0.1764029029132261,0.14981925556769501,0.26230018571701375,-0.4901267834554893,0.722075795148737,-0.2949339339550276,-0.029657075673415044,0.45681746413691116,-0.2886548315310575,-0.6243431068604361,0.34353390626995917,0.09534557831478137,-0.05578788281785747,-0.018307237538882967,0.4450539504392493,0.465543767950607,3.1189234507353887,-0.22490144447960106,0.5269812128270029,0.04983865555784951,-1.321509383130933,-1.7900933265733383,-0.23352243264214592,-0.12995676210471574,-0.9471996822389852,-1.041647522417298,-1.8889492439557822,2.2019480630370114,0.8731894124774929,0.15717774323627678,0.1058924405195163,-0.6178564031598741,-0.07566534948992269,-0.05272998033448699,-0.474762313261934,0.4822217831551919,-0.9795890917152107,-0.8787459731869123,0.13408630829822804,-0.6911248176544817,-0.7344863699594475,-0.48346137084498847,-0.335161388188691,0.035287144667160916,-0.40703562706643465,0.27103629910924204,-0.36507558553576663,0.3736856619540137,0.8368243210084353,-0.3463432897962823,-0.11288656463038194,-0.3732615665288827,-0.6099458533185884,-0.3804354062442545,-1.1648238551805783,-1.062871569751045,-0.0028886624193801276,-0.9823334468062886,-0.6548101433163116,-0.2729365926749464,-0.5197454467004828,0.0704193005571459,-1.4894193872655155,0.39323510824090463,-0.043959771915780495,-0.08428059107064541,-0.272857796774516,-0.3726446825292497,0.21770592162259544,0.0564949280681174
2215,1002001,-0.21200106566621796,0.021605655746539696,-0.4860155177091188,0.07065735429324241,0.10413146953412383,-0.5277740787227974,-0.15445452623242925,-0.1814189392790171,0.22914033824927113,0.5259043903844537,0.27345613002396746,-0.4827466831009971,0.722075795148737,-0.29547614152559193,-0.029657075673415044,0.45681746413691116,-0.2886548315310575,-0.6243431068604361,0.34353390626995917,0.09534557831478137,-0.05578788281785747,-0.018307237538882967,0.4450539504392493,0.465543767950607,3.1189234507353887,-0.22490144447960106,0.5528206546024906,0.04983865555784951,-1.321509383130933,-1.7900933265733383,-0.23352243264214592,-0.12995676210471574,-0.9471996822389852,-1.041647522417298,-1.8860488083676976,2.2019480630370114,0.8731894124774929,0.15717774323627678,0.1058924405195163,-0.6178564031598741,-0.07566534948992269,-0.05272998033448699,-0.474762313261934,0.4822217831551919,-0.9795890917152107,-0.8589357014433041,0.13408630829822804,-0.6911248176544817,-0.7344863699594475,-0.48346137084498847,-0.335161388188691,0.035287144667160916,-0.40703562706643465,0.27103629910924204,-0.36507558553576663,0.3736856619540137,0.8368243210084353,-0.3463432897962823,-0.11288656463038194,-0.3732615665288827,-0.6099458533185884,-0.3804354062442545,-1.1648238551805783,-1.062871569751045,-0.0028886624193801276,-0.9823334468062886,-0.6548101433163116,-0.2729365926749464,-0.5197454467004828,0.0704193005571459,-1.4894193872655155,0.39323510824090463,-0.043959771915780495,-0.08428059107064541,-0.272857796774516,-0.3726446825292497,0.21770592162259544,0.056257995957576516
2489,1003002,-0.05023623430778868,-0.5486899097406761,-0.2265473710266848,0.1758234622944411,-0.39778542227364544,-0.623118825565514,-0.31423830459901575,-0.7219653636781345,0.26681413554849187,0.1070480049757796,0.6336746092057731,-0.6740630538306546,0.8287549262759895,-0.3778278100914719,-0.2337800260270089,0.3721562933450553,-0.08618099864269359,0.07374198561045875,0.40122855814738406,-0.04297621991189151,-0.14407715263634008,0.25740431028134386,0.2575072492276218,0.12494775615155466,2.954322175395085,-0.10760539597022806,0.52257078423608,-0.10382955789077926,-1.2737098171133607,-1.6854137824166455,-0.29254186638412283,-0.23129723675791758,-0.9035209758353485,-0.9326747526673722,-1.9168506050234444,1.979285795344511,0.8354416481065676,0.033408404140219734,0.13914553436715443,-0.4282179407120389,-0.09619755695135034,0.049628709672139705,-0.40307427188680117,1.196439236343042,-0.6395519862758463,-0.8345208502436076,0.3180337838791924,-0.4120236575759123,-0.8093262738243817,-0.2704868535601568,-0.3768243890577069,0.04250406953191198,-0.41170447545218963,0.19367028707443776,-0.40808659595853464,0.45090704976561014,1.1155350203834182,-0.26308940296526173,-0.06251543654408921,-0.24347307893552972,-0.27842737610829693,-0.4057814795170797,-1.1060743565476345,-0.6933180464412213,0.03746724417356958,-0.8743580863056056,-0.5101190303480738,-0.2957018854397594,-0.5384617591456724,-0.1853420188996185,-1.3212691983902747,0.45716307308217824,0.021504554978903342,-0.9015134633756587,-0.5077643433001424,-0.3382047091730786,0.4488601009866444,0.05590962070209127
2604,1004004,0.001324266233715813,-0.15639976037433637,-0.3229893179023775,-0.03444977766881931,0.05960393623886758,-0.17527736673189312,-0.008368075662142559,-0.4297911017507213,0.383409975294918,0.08099940063253051,0.3209121350244595,-0.6529748428243323,0.82528080023766,-0.3778278100914719,-0.2337800260270089,0.34712113739508527,-0.10358337431483902,0.09056828432447435,0.3765484218385468,-0.0326998470841578,-0.1381591175728498,0.4041353861986934,0.2575072492276218,0.12494775615155466,2.923680332335154,-0.14082097658909717,0.5335697180906925,-0.10382955789077926,-1.2777607134422293,-1.6864354722402977,-0.2827957793350726,-0.23129723675791758,-0.8939228364518605,-0.9326747526673722,-1.9120297011915683,1.979285795344511,0.8354416481065676,0.033408404140219734,0.13471004937870137,-0.44782071360050574,-0.09724011856182466,0.049628709672139705,-0.4104674176396281,1.1969414801605784,-0.6394336918729606,-0.8284017375156557,0.33106009893487937,-0.3739426927718306,-0.8093262738243817,-0.2519958364566993,-0.3768243890577069,0.04250406953191198,-0.41170447545218963,0.19633846091886042,-0.40808659595853464,0.4570790990351239,1.1293005397606728,-0.2587795945812359,-0.05684456655724333,-0.24347307893552972,-0.2802126845780858,-0.3969376833696727,-1.1060743565476345,-0.6933180464412213,0.03746724417356958,-0.8743580863056056,-0.5101190303480738,-0.2957018854397594,-0.5384617591456724,-0.1829293879988458,-1.2932963886393318,0.46947575606783715,0.034121768546137916,-0.9015134633756587,-0.5269311358779822,-0.2948699012240334,0.4129371396666208,0.055815685525710916
2812,1005006,0.027041254368263747,-0.17768380259046745,-0.02976388867119344,-0.3916644104755222,0.033882106226528326,-0.7496400885728746,-0.34468274385476844,-0.1305318083833262,0.3579780394973619,0.1133279804157971,-0.23860833670028636,-0.8163117997826739,1.0864866047525017,-0.5138905171680995,-0.43034945387765355,0.3946452545836174,-0.004729918074916099,0.6801345071000955,0.577403365250136,-0.28247867152882855,-0.19573332380227063,0.6012993230846071,0.06388976842053881,-0.047831128851137605,2.5688107094060255,0.00446194454059375,0.5429425151303928,-0.1625806008239988,-1.274187571176308,-1.6274947371196244,-0.3365878329363456,-0.31683670898105826,-0.8693363524680633,-0.8643971904381066,-1.8768233248233175,1.3395855148820062,0.8418080089101808,-0.00966654507219951,0.15280549063727722,-0.29096869075343085,-0.11591808622092588,0.10512036642779565,-0.3976082801573423,1.6884843068850257,-0.38677087077308425,-0.8070824072329676,0.460086652951343,-0.20779230471144786,-0.933895512387038,-0.1036919315716616,-0.45466077476648187,0.03427430049113662,-0.46235099929108064,0.1779723959063458,-0.43901065929393573,0.5110501835637304,1.3710108032229376,-0.18298111310479737,-0.04846220101233376,-0.14904105156087388,-0.372914865063077,-0.4373781619637534,-1.2046606123876955,-0.5774641416330245,0.06691017302234442,-0.9873096589116581,-0.4366219328602937,-0.2478947696427361,-0.6139344732043295,-0.22936110681749686,-1.2307194979317762,0.5173903207344278,0.09764567952501446,-1.2059469361961677,-0.6986574567030153,-0.30307362930095216,0.484229328910422,0.05559648536845496
2941,1006009,-0.17590286044568104,-0.011289024872901019,-0.3847400258225943,0.3178285817564458,-0.2844814149624733,0.26158717202551013,0.1608117555194293,-0.46509667542023814,0.2973746005018195,0.39780874357655893,-0.08001934010249369,-0.4101148420902021,0.6038785562787221,-0.37100032410452705,-0.19815182014207866,0.21134641278086552,0.06285937051141705,0.28307990262808475,0.2706316283613801,-0.03866818486184743,-0.14712721392972036,0.3519427293917513,0.1332327991334347,-0.006640211165934724,2.7735903763943615,-0.14072783791084867,0.4608309925441572,-0.14526280566067473,-1.1559950993213441,-1.6232769342928821,-0.2958410791534671,-0.27905668160101804,-0.9097602020200485,-0.8905724266429192,-2.0208820810109382,1.8164370974052724,0.767692893792942,0.00716611564051727,0.12767395681413102,-0.27463892081131397,-0.14588079515026398,0.07353722811391857,-0.4054755718574924,1.1685178316535976,-0.541185822015601,-0.8264607681495852,0.42884899918597363,-0.24405121130801738,-0.6865059035510598,-0.19161200402111528,-0.3428951672744961,-0.01070443205782714,-0.3562733911726296,0.07778771965091758,-0.38299199350166363,0.4541666177623432,1.0645638166910059,-0.21054811230730003,-0.0051638495994685875,-0.26334006556637024,0.13958818663131775,-0.34981798567783423,-0.8265189733050002,-0.4429412051510346,0.12992687106311457,-0.6445978678803239,-0.4075397578398425,-0.3649351591330777,-0.35167574936503443,-0.23786651787053306,-1.0756327233977325,0.42109419415668237,0.02678357507108166,-0.9957510821928132,-0.48621704923471754,-0.216364043094029,0.4129371396666208,0.05447176844076018
3130,1007012,0.1035848355895707,0.11650194269555647,-0.48326897781132705,-0.11126238364568146,-0.06772053115284021,0.20333004529109058,-0.01280503060475398,-0.04263975303223222,0.37146643412564867,0.4777523824508917,0.03588915983553354,-0.11981466532512855,0.592616122180915,-0.38844578896954823,-0.19108812923640353,0.19317131330343684,0.07506671619078756,0.28307990262808475,0.23100560974423837,-0.03248025312643046,-0.14712721392972036,0.35721188449927227,0.09463383617812812,-0.006640211165934724,2.7587507425515576,-0.13988167495435536,0.4608309925441572,-0.1475616954013151,-1.1436990574614085,-1.6080987918365728,-0.2958410791534671,-0.28214728327089345,-0.9097602020200485,-0.8796038832509671,-2.037749192149785,1.6657865602978583,0.784210356671566,0.00716611564051727,0.12008901091339386,-0.2577003383378915,-0.14588079515026398,0.08215096654696884,-0.354095030655555,1.1620937768553221,-0.5328192712683948,-0.8328450790930106,0.44643861871228124,-0.24405121130801738,-0.6732622182289952,-0.18677426225988555,-0.3348580056559552,-0.01070443205782714,-0.3562733911726296,0.06991763865228474,-0.38299199350166363,0.4295095506106395,1.0467984790296891,-0.21054811230730003,-0.004016667319442732,-0.26334006556637024,0.13958818663131775,-0.344863862108501,-0.7799433422556551,-0.40233703962130185,0.12992687106311457,-0.6445978678803239,-0.4075397578398425,-0.3649351591330777,-0.35167574936503443,-0.23786651787053306,-0.9821977571822385,0.4195662143570163,0.023332936252232584,-0.9957510821928132,-0.48621704923471754,-0.19934501530562299,0.4234573252515454,0.05428118624386169
3201,1008016,0.2510762981646863,0.587932255007248,-0.026414467546750885,0.17058650872251196,0.18076463702830087,-0.2355241481889925,-0.0770642029664231,-0.2284589749100454,0.22578231780932445,0.4347172241906094,0.48430650063635655,0.06725638748409168,0.1864382332754981,-0.2977547696440439,0.06671285972796495,0.0871126733643267,0.2002653327652166,-0.33158990086262546,-0.15162262818337133,0.14821766100354572,0.1668995428143042,0.029862896124611234,0.14849003098595154,0.05558067546650877,3.334324734926722,-0.22904485671856797,0.15213162884990805,-0.1475616954013151,-0.8683367786469394,-1.65828379690532,-0.26141996372304144,-0.26233782036332653,-0.9700739874689935,-0.9001718431695146,-2.1766240132186065,2.14505447305835,0.5967185696304554,-0.027276915778058877,0.11024394514362434,-0.20075868135452232,-0.11344920550729792,0.11887148486573057,-0.29265906779711687,0.48068061283233016,-0.6390163555676821,-0.8328450790930106,0.4003719978946784,-0.3369506304502483,-0.49581527356493493,-0.27715340369276,-0.16330285313234516,0.0047441314745756925,-0.3096179756400645,-0.11507664714377569,-0.37794416766606453,0.36186111210666555,0.5522229704781858,-0.35234722972216126,0.038366304153636316,-0.37808361725512923,0.6167729629339412,-0.14462307874873795,-0.36083276781460183,-0.2021764847598766,0.22678631256158754,-0.26571380928059546,-0.38199109633188777,-0.5067802284912556,-0.04785450057253554,-0.3519905541885306,-0.9027434746446545,0.3173730872084419,-0.05786232391292751,-0.629443499866595,-0.24051720790690923,-0.18668306792863082,0.4234573252515454,0.054100477060412884
3284,1009020,-0.08771352093204038,0.601913048383575,0.318884685553095,-0.118675128518365,-0.12629260666031578,0.058747197063677106,-0.051728021724247376,-0.1580265065637811,0.4936381444075699,0.6143302671354253,0.33865375793079566,-0.2741246462749089,0.08898839149971233,-0.32404550297575546,0.20608726226949797,-0.01668668417946886,0.20614877052772992,-0.2938853087761127,-0.22315241076603395,0.1918174728768928,0.15257787308011006,-0.05157233245918251,0.15253306883320605,0.08988887857586411,2.893334313536414,-0.33896604651237927,0.12636581626742147,-0.09848224932705026,-0.8477671347759,-1.6280872028177078,-0.21102367332880656,-0.217473403446964,-0.9961435400626827,-0.9151748614543027,-2.217060152877356,1.914609753811953,0.7293397125744066,0.0274341746164872,0.022074794899712577,-0.20813495830334486,-0.15184656623073028,0.004062637324798082,-0.29659010822241944,-0.06802742787860348,-0.7331306988279904,-0.8700361618426148,0.4037265341251836,-0.3359503058418642,-0.2760890801040624,-0.33763047856361444,-0.12021716235889773,-0.06073257396905417,-0.2888595244234653,-0.10217309607485857,-0.29037718445922667,0.30490653026041087,0.3521661696495065,-0.3144585579661648,0.0887146654916137,-0.4712602125481511,0.7351039818283043,-0.09781928482824365,-0.17824693547544757,-0.07150159008648652,0.1961265914871721,-0.07639635751486405,-0.317705130385298,-0.5642984433080036,0.03590776323346132,-0.2970502065405382,-0.6775779220492477,0.2947286774731197,-0.053118985702077924,-0.3796255628814832,-0.0996264083285579,-0.020763760452515254,0.28265420555100507,0.05384399130065809
3419,1010025,0.1415328823739432,-0.17081695363838315,0.4462780800651614,0.5571915660430963,0.2422050227746386,-0.13693824763853285,0.02994113250703454,0.37570330524861795,0.20792771685959777,0.16658561643954312,0.4561597628542767,-0.8476429828097302,-0.041785308873656814,-0.13601126997849744,0.2141530185332677,-0.08743947241233847,0.29336202614991497,-1.127717856107876,-0.3791147504406737,0.41251330589415697,0.38784811377217426,-0.5678042068248962,0.19853025544009742,0.09357997713168861,4.367479435578412,-0.21844600986993776,-0.12814305811797463,-0.16285588504707307,-0.72346301354737,-1.7320468310128454,-0.25463279619723667,-0.2460886271683198,-1.0201208160904263,-0.9158170902344749,-2.310807140663391,3.051256631883763,0.4156903110894736,-0.08794616193259974,0.12936485785211174,-0.1553933169835042,-0.038700015642435255,0.18162144625854929,-0.23593469368776837,0.0660720115921871,-0.7660461718419667,-0.8700361618426148,0.3449201009073362,-0.37982826608595016,-0.300156424301109,-0.31888036355469646,-0.04619612590074419,0.06938467215568857,-0.2679534345720593,-0.30885467197802374,-0.4289150076227374,0.341929087303796,0.3406451604073058,-0.46657934793451933,0.05244963582833053,-0.3785281549383916,0.8828345462596171,-0.06656189648271077,-0.1017380480691347,-0.14233250062992647,0.3090587767685266,-0.1262095257304583,-0.37579178641278266,-0.6211712679537293,0.07656836496044049,-0.4576091794534917,-0.9469542031546885,0.28513321357857674,-0.12789670982265225,-0.33378602589564976,-0.05207892689299279,-0.254373831697136,0.28265420555100507,0.05370190415592602
3452,1011030,-0.24620304181454963,0.2658846903777362,0.28197973456730996,-0.058595533384745185,-0.2604382917190868,-0.3841428920729613,0.14585079448691926,-0.1793816442670303,-0.0035200637438345217,0.24357782668466924,0.14310376675215894,-1.0209502245281912,0.17306603919129365,-0.6571801119213436,-0.01071518047052623,0.023933263355776318,-0.020954670925142253,1.0484341340791188,0.16664025968337215,-0.15719804668572282,-0.2787187643841531,0.5045317375935197,0.08458497074773147,-0.017274854805068525,0.5397759658207281,-0.5837558937620893,0.2209068965456938,0.0260043343066722,-1.2848065811650544,-1.459735881077335,-0.16094162489057628,-0.1296651346864345,-1.0291726836396768,-1.006912903625796,-1.9789627326072492,0.2029273662527699,1.2349701500059096,0.26825152565952864,-0.16848990099064867,-0.31439399490523073,-0.34246489069602004,-0.5996241529769915,-0.9808316163664508,-0.27621396707710705,-0.6269660519107677,-0.8700361618426148,0.39751184769233205,-0.15749506337833585,-0.2686766945226946,-0.38597052820969113,-0.3157353411739695,-0.6771789359452564,-0.30965955593819383,0.3124490563628021,0.23093570809587166,0.33711244870465745,0.603088080127681,0.020477495923615367,0.453610621664518,-0.9065891014315594,0.2581408480838562,-0.19721413957102282,-0.42691915839373684,-0.5120038206335553,0.18211094344006862,0.18755193044682325,-0.25558518444718187,-0.5609690187243227,-0.06285574930568794,-0.16449269050345536,-0.367591126549458,0.16301946279687315,0.18592354931630214,-0.2899242493341269,-0.30617721768437633,0.4664339076171606,0.28265420555100507,0.04969854395846185
3530,1012036,0.02230241596933436,0.19224244955559153,0.8156827934951789,-0.25173571548228585,-0.18733394375830764,-0.46925324787335,0.050791972643348504,-0.03374061957224518,0.4310994748863473,0.4588501293076847,0.6178686876558931,-0.8015577093648051,0.47708169148027635,-0.5388208309744842,0.38140867279584945,0.08546567396822674,0.1910302845385961,-0.28742067503378815,-0.5342208806921448,0.519425048864364,-0.3309187264388037,-0.15053017411232386,0.11322770878391925,0.3122697934121492,1.5992701892671823,-0.39069644709396095,1.1869767136034066,0.028372481321191922,-0.7440179594172065,-1.4711400630758527,-0.014015067088505999,-0.205101373547757,-0.7342870016079943,-0.5918898801630466,-2.6729574143536543,0.8537913602248092,1.713248013518118,-0.2094873214233449,-0.28429861150692365,-0.38167439786679325,0.056881918068735556,0.30587313229328134,1.011312055049148,-0.205840167153928,-0.9026634133983059,-0.9000601141069792,0.7942492797500169,-0.2582300515015139,-0.10067212700961459,-0.34536511847189033,0.07820016000095895,0.3177052104916059,-0.4014640489347608,-0.05522395446655641,-0.31945367395958646,0.1469933802036937,-0.17144952336612104,-0.026240004904486705,-0.04611088317413036,-0.7455874553206344,1.0077213244286738,-0.057588300610065285,1.0267608341092869,0.7161927409009824,-0.5179376886388665,0.22104186715618646,0.09170058767686219,-0.10591826987772722,-0.2833723501949764,0.2627879898402831,-0.3487867256493618,0.588706056980456,-0.13688234436889665,-0.623345016147085,0.08295230076460718,0.053577217109193435,0.19088949620096343,0.0495815449310929
3650,1013042,0.248971942754469,0.08839554367221504,0.056630892116088745,0.48731194884206347,0.2746289728278678,-0.10274779814450319,-0.020011262517548575,-0.0003291708602062781,0.3034712675998761,0.07059109308245311,0.3073216232262177,-1.279250322618324,0.14068783562390338,-0.47210914782817287,0.38760032741760775,0.0894756065110198,-0.13804522451352744,-1.0527282216630922,-0.8678737636331931,0.0067827499811531225,-0.0888362446002739,0.4262967481157252,-0.11907867926653087,0.2565935749992301,2.6559961141258097,-0.2480482719376753,0.5179825748595291,0.126675124794018,-0.7355414625911927,-1.1001448080105176,-0.49380621926141344,-0.045650094947429935,-0.9159469149495785,-0.8896342368734318,-1.9222636485332356,-0.22052398014605704,0.9914557862078421,-0.27795183624577724,-0.2847259928214614,-0.36462468318667135,0.13098246323547108,-0.44159172798783686,0.05222986174989203,-0.6492654239282152,-0.8016601568818627,-0.8700361618426148,0.6307638244089223,0.01375769931606826,-0.09005801831539938,-0.1215757207747924,-0.27583713979154667,-0.1617900629290866,-0.25033392775093544,-0.19989576946893828,-0.5831847069800609,-0.15436460686528253,-0.023414645823851447,-0.07064918222376645,0.3160297931679463,-0.6251244195593675,1.3739128596119539,-0.10966564810144162,0.39841245187692137,-0.1929094719594533,-0.1407653304154783,0.3189096312207448,-0.33260669899875306,-0.7590365096366333,-0.14101926461241712,0.3213611986287703,-0.7519155664857321,0.16460685571147618,0.2028699409827637,0.15430402656378112,-0.2685316093759447,0.6919454922599614,0.28265420555100507,0.04290066956678706
3695,1014049,0.14769502792927441,-0.32169126950417876,0.46178647534110673,0.27395054974393684,-0.26015908277352845,-0.19039646965322277,0.2992752100753318,0.08333165143564322,0.32120156274686484,0.0856786513166251,-0.09973778349532424,-1.007195356773687,-0.4337555119393848,-0.44955594608597954,-0.056194346239947304,0.39505515363990373,0.12806792567968808,0.7437961990782238,-0.34517622822544963,0.43830458423195334,-0.022612508646046456,0.6210319843262719,0.41180945733427865,0.2536689355229538,2.3681262328943564,-0.53309529707135,0.9555969006970315,0.08656659573443899,-1.1187492637620968,-1.363965843271137,0.3665683408320614,0.3329814506320603,-0.9036158195441543,-0.922283123938989,-2.009814259212743,0.692643758109122,1.3710770361687015,0.1811401068268095,-0.45501179294320543,-0.21785625019270072,0.5809146151531458,0.4601440626094791,0.6127309429029705,0.37836685699604106,-0.349204568376336,-0.8700361618426148,0.766751848250366,-0.2123339227826692,0.01170826200116762,-0.09907105174544091,-0.01866178808737904,0.005147654377248607,-0.5128455787692082,0.35771165656816833,0.1287603585855082,0.025040383848708995,0.4129793037361151,0.2102404223558122,0.47362573180211787,-1.2510733841029722,-0.07331661787428337,0.3006531110481853,1.6845638185569751,0.8171833990074271,-0.2906040504847582,0.07819805470980962,0.3986657866424657,-0.5615420063684206,-0.14226438791584436,0.05995950747806163,-0.6381388625939394,0.5566990171075566,0.39097498254573504,0.12464844841955994,-0.20717056140995557,1.1757202873900394,0.28265420555100507,0.04305302517885445
4514,1015056,0.4788459014843084,0.25420047213148694,0.6666021292332007,0.36786714754084104,0.16891062576604102,-0.22942074561062403,-0.14055535954546455,0.001905531479741706,-0.002437015984152385,0.4000432707112791,0.043181016924738656,-0.9544237922552392,1.5970622214775019,-0.4033895796038377,-0.34619947738897366,0.23877129622090348,-0.05750266814777218,0.9255323550048945,-0.05966434993337717,-0.5994058348883743,0.0684158012854449,0.1855053391215274,-0.27694003670726086,0.2716646066600804,1.7496008102960947,-0.5811961107576398,0.3344790136599278,0.004858277805619558,-0.7199263168047373,-1.6460068529566356,-0.010260344698807133,-0.1931946220908831,-1.3218098208985112,-0.8042197739187505,-2.0589198175985852,-0.7432591284884781,1.2288787790858413,-0.07212766163072021,0.04977527528062123,-0.07442707017402982,0.5051432560818006,-0.7725172369728909,0.5880615087722482,0.921635129955346,-0.8015121525344883,-0.8700361618426148,0.5873145286465806,-0.4130673520270553,0.11931043700941033,-0.06545342977789294,0.35625418220535654,-0.578594313004043,-0.5363246457956676,0.3007704472428611,0.10970059707728233,0.026547826360910156,0.6504050137868601,0.2478196024934146,0.6268762133854571,-1.2829825608866472,0.784982324864131,0.05637082661223213,-0.399181511600488,0.5185655342920689,-0.7619738242646548,0.2920366483030214,0.11140502133685645,-0.4922722273452761,0.01280372365984135,0.32240962574448573,-1.0746673429873954,0.6586316469588561,0.09424098451451683,0.27662911282617564,0.857957283155851,-0.1792514827888996,0.28265420555100507,
