,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1806,1000000,-1.0279381460090367,-0.9774552236275359,-0.6728975087824429,0.1805155344194167,-0.008896737891039235,0.42478209167923336,-0.2977540074833538,0.25739254608097584,0.22536215888159283,0.047768327926285,-0.283565806872998,-0.6359286740613056,-0.18890068215674496,0.21909922995272016,0.7327113636522941,1.2451778724691616,-0.5238685741268682,-0.43265743584699473,0.0684533827049606,-1.4542878324717883,-1.2193617102205083,-1.6349238869918108,0.27882595445955205,0.2526761566498208,0.2578444168011555,-0.24163506595555828,3.311789575003428,-0.5587519309784502,-0.2941802419927889,-0.034342281894444805,0.3003832746451641,-0.8299180835308474,-1.451098297917014,-0.6449755611231365,-0.16372966457814087,1.095692240316405,2.4814603910276536,2.0275988939385075,1.8374613506866615,0.5056156979045721,0.7849825266432792,-0.6066414645341406,-0.29687706001913855,-0.07220733966681682,-0.5243299327743862,1.085113395228711,-0.7271404508017435,-0.04646642187738387,0.29411718503666145,0.22265489939536692,0.06687962411193288,0.36077974628032033,-0.4507070690561389,0.37556822010620056,-0.1465879627875966,-0.8409469471201353,1.4288024459225885,-0.25090863698768484,-0.07077285914962127,-0.9520671618537233,-0.3096336391372035,0.09049961961977236,-0.8776646116919967,-0.19552051796395162,2.5231236113157984,-0.7759324639904744,-0.39914336410506457,0.7203436357984788,-0.1397607852288832,-0.5100749064990623,-0.3613866442162318,-0.11347148239585325,0.4340153362511745,-0.8558456605727868,5.072758510591875,0.4383315198157199,-0.29161079868924195,0.050369234838080416
2094,1001000,-1.2074381399294725,-0.9154133394720478,0.4967009148246896,-0.11337051097082337,0.1673735206381409,0.2559687829935701,-0.5920764229459868,0.3251625150985524,0.38444937592027556,-0.3280267813989411,-0.033105757278404674,-0.45233619798095204,-0.24213849458044975,0.20376927720851434,0.7202762534309156,1.0606316716482824,-0.3972809205767745,0.3656065510104747,-0.3954530019613681,-1.3641507889919533,-1.1608066099588472,-0.8920971822337452,0.24054785631936781,0.21811556094197015,0.21752742731956612,-0.39475539051769787,3.2259619284380765,-0.5364581468612402,-0.4746286507447978,-0.01517236972281505,0.32072178730387035,-0.945967148271394,-1.4024143686654889,-0.6245557616218538,-0.13911353142850896,0.7155742208343747,2.5666037650828946,2.1378415496257563,1.8705400245010544,0.6889257667382017,0.9177484425997402,-0.4674787775362401,-0.2078487337850895,-0.11380178986455045,-0.5297012795170342,0.9676517724987257,-0.1490691999089532,0.03663707494141485,0.2612244900879868,0.33460957981333594,0.003307002471574554,0.24600802123544235,-0.4107861685201727,0.30209120988606186,-0.08406701342554068,-0.4726614831877622,1.5052611544416434,-0.2170805911115918,0.05243606912490778,-0.8619371772305928,-0.37423629264390323,0.08886644708801511,-0.7899526388319384,-0.006276059245820897,3.267821098340233,-0.41446944343131764,-0.33985145525277916,0.5809568441862648,-0.047988947545011235,-0.49201315164904974,-0.16769141342792107,-0.13416287854100098,0.40616921342572715,-0.7155968616136071,5.049934611215687,0.05460762426553661,-0.20145996707318242,0.04762816854871621
2220,1002001,-0.967704055166658,-0.8187960521227226,0.13116916155065347,0.5499759770038044,0.1997361550641351,0.4611952949280113,-0.36014622651157685,0.3313626626332201,0.6641601463326317,-0.42179007970570453,-0.596015021824338,-0.43618928668601886,-0.24213849458044975,0.20376927720851434,0.7202762534309156,1.0606316716482824,-0.3972809205767745,0.3656065510104747,-0.3954530019613681,-1.3641507889919533,-1.1608066099588472,-0.8920971822337452,0.24054785631936781,0.21811556094197015,0.21752742731956612,-0.39475539051769787,3.2259619284380765,-0.5364581468612402,-0.4746286507447978,-0.01517236972281505,0.32072178730387035,-0.945967148271394,-1.4024143686654889,-0.6245557616218538,-0.13911353142850896,0.7155742208343747,2.5651318911297443,2.1378415496257563,1.8705400245010544,0.6889257667382017,0.9177484425997402,-0.4674787775362401,-0.2078487337850895,-0.11380178986455045,-0.5297012795170342,1.0594764187861763,-0.1490691999089532,0.03663707494141485,0.2612244900879868,0.33460957981333594,0.003307002471574554,0.24600802123544235,-0.4107861685201727,0.30209120988606186,-0.08406701342554068,-0.4726614831877622,1.5052611544416434,-0.20071874867097628,0.05243606912490778,-0.8619371772305928,-0.37423629264390323,0.08886644708801511,-0.7899526388319384,-0.006276059245820897,3.267821098340233,-0.41446944343131764,-0.33985145525277916,0.5809568441862648,-0.047988947545011235,-0.49201315164904974,-0.16769141342792107,-0.13416287854100098,0.40616921342572715,-0.7155968616136071,5.049934611215687,0.05460762426553661,-0.20145996707318242,0.04757395404802445
2435,1003002,-1.102871939545033,-1.091810645793551,0.47736386571411993,0.36551101942218095,0.26982244211796014,0.050180361822083845,0.061267169563849186,0.07700076472272732,0.22809494408078523,0.17566114961676596,-0.6128124329840003,-0.14765339599102742,-0.12388720621465941,0.1681513247574104,0.7323391946991046,0.904156494317129,-0.10940224191963824,0.8084401871951904,-1.0831998176309456,-1.3137814697944008,-1.1613295397779284,0.0515500423303759,0.053758425666920975,0.09655398044150725,0.2016934046406103,-0.5513346534707029,3.1293198055712343,-0.4892592603484479,-0.8163226378191918,0.1192463949634646,0.3866590664956264,-1.1068510034818033,-1.3437159958018703,-0.5514733315393393,-0.1067686232891421,0.3029067141723692,2.74108723443363,2.542610418889524,1.983409725902165,0.9676434868152965,1.096823320945175,-0.379365407970622,-0.5125254399178697,0.2350283066786632,-0.376934657260845,1.2142731574693115,0.5062417747589972,0.12837562488485083,0.2260875292748688,0.44255404448468155,0.027166330288946296,-0.036595938946170525,-0.37149521954467524,0.27020062077290374,0.006450505597337983,-0.05424056950628866,1.7630976334407122,-0.12570538771532033,0.1859695953377329,-0.7723588842081304,-0.3789856506120759,0.14070747140075068,-0.6708174000740056,0.16330331301430698,3.899510139199059,-0.19108385873330513,-0.24477225873654937,0.3441652613143653,0.1738079353350627,-0.5321162063525048,0.052649483244066,0.13624430749996727,0.4708671314924122,-0.5564402184304831,6.544471811673785,-0.357770296923247,-0.037363546905275415,0.04718224862854215
2610,1004004,-1.0145946293632733,-1.2073503260481837,0.36858884226879407,0.29300023073801074,-0.19823378229649022,0.9461345151866172,-0.16490937605328457,0.4836595539102967,0.44401113330557723,-0.190791244291582,-0.13477917086793847,-0.13928120098045346,-0.12388720621465941,0.17137191161307427,0.6940342267800714,0.904156494317129,-0.10940224191963824,0.7700904794335268,-1.0260470210659631,-1.3157793540474985,-1.1655815339927091,0.06563225493579751,0.038376104848296115,0.09938316088971448,0.2016934046406103,-0.5413171225448207,3.1293198055712343,-0.4996480073227248,-0.8244844289991462,0.14684508013570147,0.4010223111696976,-1.1201693452293366,-1.3437159958018703,-0.5421354614261561,-0.1067686232891421,0.3401350808111882,2.73658302678924,2.542610418889524,1.983409725902165,0.9663116816123886,1.096823320945175,-0.37845607745739046,-0.5039841766576119,0.27771640709108586,-0.3581887143681752,1.3412266023054156,0.4807835535064152,0.1337418431284589,0.2260875292748688,0.4394271241609239,0.027166330288946296,-0.030504705980468685,-0.3409164378174806,0.27020062077290374,0.006450505597337983,-0.05424056950628866,1.7862490967158693,-0.11484453330123585,0.1859695953377329,-0.7723588842081304,-0.3789856506120759,0.14070747140075068,-0.653866542492644,0.1278327559536975,3.899510139199059,-0.19108385873330513,-0.24477225873654937,0.3441652613143653,0.17981915001483217,-0.5321162063525048,0.052649483244066,0.13624430749996727,0.4912698335674549,-0.5411797884224953,6.8630406001233135,-0.34719782001145844,-0.03853472976073156,0.04695817426045745
2831,1005006,-0.9702192895407211,-1.2100505259641663,-0.1596960278921623,0.2640250340879823,-0.028912037531915756,0.8689570268456531,-0.32882069009217474,0.28400495221434513,0.6635786363971403,-0.0865691864615943,-0.15021293569349128,0.12337630145183007,-0.3794198975351127,0.13122651929069037,0.8196127298109402,0.8292192530938207,-0.06608911590078372,1.2081601052399946,-1.7404298621363603,-1.29015539866354,-1.1438826234822905,0.3002465260276295,-0.06844943341665989,0.030221618041130546,0.2514360839852692,-0.5598564402147509,3.205285199076235,-0.3604212604633755,-1.1487072058402648,0.2817065853145068,0.42641904004458375,-1.2129748816508692,-1.3592480429216454,-0.4632200309633212,-0.11086008434530448,-0.010005422707245719,3.060307922382102,2.860201841267444,2.0233904999377095,1.2525171880292938,1.1742757404377027,-0.3839707667125356,-0.637203125948956,0.4238668971659545,-0.27077680828302714,1.3748260950158961,0.8331237745981395,0.18668001219551134,0.16736165781909038,0.5283326222273119,-0.04109710002734497,-0.2569664079215693,-0.34611251008352384,0.23650693371399764,-0.011436081799379608,0.11000967488321386,1.9186377139117208,-0.1664320335293848,0.27725629602960805,-0.7211871522103674,-0.4491720354939989,0.15753432786040372,-0.5798265147971645,0.3119460354049998,4.3810325550182245,-0.15541695094043947,-0.19244945863499988,0.2270278381486878,0.2889477546235506,-0.6495115325544951,0.08553443738419375,0.17424702307887183,0.5199424191586706,-0.5153255703206361,7.309305397178356,-0.6259135131266039,0.12004676330057196,0.04658789670414965
2977,1006009,-1.4339517489131075,-1.2576733143351988,-0.044266257201831506,0.3164182540805262,0.3968929798349067,0.24922452739395787,-0.1795021688185808,0.15765626556530854,0.723409547025536,0.06550644365669075,-0.20935124218571724,-0.6413701257112064,0.06744704352295883,0.1883371008099995,0.5734714070241487,0.7206120677944299,-0.06960659743655023,0.8570824667748959,-1.1215302260933464,-1.1890738224503516,-1.0834082877055373,0.28675233890755947,-0.0026266289659223454,0.05943740306186125,0.11217650765334099,-0.5966731268626324,3.0297802432183563,-0.5533287297518737,-0.9457064231270871,0.09167467945390612,0.42893082069830213,-1.182360376191031,-1.2812471901332279,-0.5027846887144822,-0.029081836884394374,-0.058151446031865485,2.670880745251195,2.468110429029504,2.0110172891805562,1.0570331461899662,1.315788263476521,-0.27232797505815287,-0.4240634170045655,0.31969274310393053,-0.37984686959310004,1.5964914547025244,0.6076715548711892,0.16137379807066857,0.3129416210747251,0.4246528807930949,0.06966843523271986,-0.08695181530886475,-0.2965592533621994,0.2205460220316052,0.21249373298263038,0.14369246087471002,1.8149998356368626,0.026660613221067084,0.24962483879851607,-0.5895455258745668,-0.30930793174259297,0.20345294528274832,-0.4176293342741596,0.13236082196399956,4.615531728056545,-0.07534150643428951,-0.15229189621864905,0.29310559248551515,0.17949082412277767,-0.39489617942433064,0.27036089280181974,0.22925220028001334,0.4891868714843699,-0.4100713393351986,7.087739869044211,-0.4506714579099945,0.008148770539451284,0.04529485383984744
3600,1012036,-0.6019898915657371,-0.4733040617802959,0.22704080635996923,0.06030396126778656,0.4109340463880708,0.45771625352173023,0.25566988644917843,0.23179167124458477,0.33983770225982374,0.126230410759457,-0.20598894279341715,-0.2894579102112049,0.07189474559044816,-0.004741026524508827,0.050619055008185816,0.989251297888891,-0.36778254718145653,0.028547823100611387,0.5422541750840554,-1.1335427136175056,-1.0314277592776677,0.42148325038121726,-0.06789056917977837,0.2961757934781636,-0.22609215830156407,-0.767708619756377,2.1751700245700816,-0.7039305036815582,-0.5665358163427442,-0.5646021426410106,0.3882139258281609,-1.189616932205447,-1.2426791529184171,-0.6283229496637142,-0.09077234830756208,0.025667582623949622,2.3084233408602794,1.5866927280198033,1.482681025711638,0.376840656035926,2.2975328088841125,-0.057440699109380405,0.4706235742103724,0.6710796586646776,-0.9000068050332124,1.074838772993991,0.29396779026740566,0.3319252007972974,0.31669874562392797,0.2751118556594494,-0.23286444489759675,0.2106699787723965,-0.05542834798614585,-0.24395245992754416,0.108558539994987,-0.1605201697141446,1.5931071352137611,0.46500225989818994,0.4492939780315188,-0.37905777413728814,-0.5703366911861206,0.6799881845881017,-0.20528843475470704,-0.3447052032074564,4.7802089972033,0.568069929942845,0.34802910622870853,0.8141488860198672,-0.3172929890073051,0.06287615878804224,0.06966801556932736,0.31840632525831747,0.45690155144800354,-0.6091272609411521,7.220047396361437,0.3390283045551307,0.016971822894107924,0.03613160038830898
3618,1013042,-0.5498243060212735,-0.549477503463158,-0.2216808856086639,-0.09760664735229997,-0.00878086733079365,0.7874300167843264,-0.034158342390341004,0.35031122218677546,0.13534995847234735,0.2128596573891955,-0.19689787552220372,-0.7734114873399076,0.14595119710567028,0.3848034765224018,-0.04242311185094802,0.2899485596661012,0.08230623878005651,-0.026286478887519567,1.1933913459688692,-0.9270692906041922,-0.8195584494385663,-0.04381946612018425,0.030192923471990443,-0.12024256195002928,-0.4927541649299293,-0.910993032695268,2.287013846336788,-0.7779542288838585,-0.6210323870474971,-0.062488506199412756,0.6415335058242241,-1.3454430425877315,-1.4454512659916723,-0.8932677919844657,0.7155167489936564,0.2050443848179809,2.0942549777911608,1.6094188963671305,1.4143882629148394,0.7220008802263126,1.7348404593808857,0.23827294136481778,0.03611138092206271,-0.07367504627877935,0.2784902819128705,1.8245940302127772,0.6216929510241295,0.3765442632652241,0.2065796567526273,0.19048173027102408,0.23396088650690386,0.04627809952927583,-0.1818622772769698,-0.08351618092451404,-0.13718217683396228,-0.3700051658782242,2.0807379562795654,0.5561384714051949,0.4294246584054055,0.07054651362451894,-0.4365521017424225,0.23640765372607586,-0.4037831822003922,-0.7082842326076849,4.281937573230172,0.7778910139245965,0.3071847719357491,0.44361409954796993,0.1846880062600306,0.02901688276768854,0.16768811625404068,0.30721540484350846,0.3096074299805856,-0.6183723116565097,6.82173879163672,-0.07977253782610354,0.07591866681752496,0.029698058054093424
3934,1008016,-0.9448335450394382,-1.1495590464534253,-0.1257821452782615,0.3426165449916098,0.0007184717980870589,0.4189224080359358,-0.3141657097648369,0.5547434407800143,0.2474616980928468,-0.3438017126063143,-0.36224943540240023,0.05069298187906453,0.7795085899803326,0.24693340560073096,0.4024744710978825,0.5774783100904828,-0.01452923611211829,0.5535294832594398,-0.6358776247325286,-1.1095529508611728,-1.0468384152991685,0.2636232700280187,0.09232628063860357,0.0508285212299762,-0.17900260649523625,-0.7265599146263956,2.787444226858875,-0.7488072648006278,-0.7507166767894821,-0.40939423451176443,0.4105894552407078,-1.0698263869611064,-1.159951015010528,-0.5855625384552744,0.10029782938908721,-0.1570338038901319,2.315080432738654,1.894343573994588,2.001137246181866,0.9498983696883913,1.5344572825929987,-0.08310398344886494,-0.3733164723601302,0.2064709116509061,-0.5461662980488388,1.8505866617817077,0.3945729969466004,0.09539386004720908,0.7300049387284979,0.26275938124411224,0.235560948901108,-0.04879609082264382,-0.2900308954743741,0.20301252187824848,0.4508002138423255,0.2546853610421371,1.649945365311722,0.29730365442449347,0.16223132562266848,-0.3938294332829998,-0.18685150254482852,0.2511725000200407,-0.14929921223417877,-0.05148712506579869,5.041144700649165,0.011269034981742889,-0.07905776579625162,0.40295201680113735,0.018423147817598854,-0.1897929752354945,0.5683040398898892,0.3485863343702764,0.44639021838259746,-0.27375987495407667,6.779336040524145,-0.23686374443017985,-0.0800535566097008,
3940,1007012,-0.8850970768886679,-0.9772263392618884,0.10840918831473716,0.26771120111206714,-0.22277005170018663,0.06635363025049583,-0.2435812083292855,-0.05404427680736212,0.25505778705208093,-0.014786506126887144,-0.16474412915378236,-0.17922876198330223,0.06744704352295883,0.1838602956804549,0.5734714070241487,0.7206120677944299,-0.066484876897642,0.8570824667748959,-1.1120542102457645,-1.172114549235914,-1.0758909296678236,0.28675233890755947,-0.0026266289659223454,0.06030739579842809,0.11217650765334099,-0.6100602861974267,3.0297802432183563,-0.5533287297518737,-0.9522434660281813,0.09167467945390612,0.43244404674562203,-1.182360376191031,-1.2812471901332279,-0.5021185842561053,-0.010037762287546846,-0.058151446031865485,2.6562151549797703,2.4504741823927563,2.0110172891805562,1.0570331461899662,1.3460392691213376,-0.25035994444116244,-0.4087134043199752,0.33455848307056035,-0.37984686959310004,1.5964914547025244,0.6485158845139551,0.16137379807066857,0.3116425017207897,0.4257020199183766,0.06367355385252925,-0.08995401065902323,-0.2965592533621994,0.2205460220316052,0.212681848701703,0.14369246087471002,1.8149998356368626,0.04097883115878459,0.26002617554213886,-0.578085338120238,-0.3145219927835713,0.20345294528274832,-0.37728676365792213,0.11185027337825025,4.615531728056545,-0.07534150643428951,-0.13734844681197358,0.2913232117693605,0.17949082412277767,-0.39489617942433064,0.278981985997531,0.23788975643309676,0.4891868714843699,-0.4051369713425659,7.122719474665108,-0.4506714579099945,0.01432042297111828,
3952,1014049,-0.831753012232555,-0.5075199530781447,-0.6004718181154146,0.31300593561291856,0.7909119116045183,0.40361753963337654,0.013161590875859264,0.4235786116442444,0.4851785182579735,-0.30766520073804887,-0.24902778026876954,-0.3452859857816793,1.0082892790584304,0.8405242215743748,-0.24826792414030166,0.027673332135579803,-0.36637241818859195,0.24781387987112485,-0.9803143565691521,-1.0697728915402025,-0.5696623258066319,0.437761056688755,0.02003965927736699,0.4621574775683579,-0.020107964265667955,-0.8559095827902642,1.6172626508714742,-0.42492527076689574,-0.8251832997529779,-0.4718844399252879,0.8011743952093779,-1.13203236710495,-1.3935645340791127,-0.6363612678088209,0.2673605152348816,-0.5467032620154503,2.1861216609874172,1.2774921430635875,1.2632255390847884,0.24281412659366944,1.3330657757349837,0.5315580473649661,0.38073217041488333,-0.11940340539985,-0.4033084793727543,1.9687962236755605,0.5697274544650588,0.3831305519303234,0.28317138819109106,0.10176047580507858,0.05714511230843317,-0.004252049662282531,-0.29448973129991013,0.14523315574335485,0.7645892849135373,-0.39823001131014985,1.8484591544683577,0.40714361366232493,0.5251671737794747,-0.28643234712699667,-0.9796907183354439,0.3098893143070075,1.0882114368413698,-0.15998448520874095,4.5401076751471745,0.9584453276471852,0.6942651852437555,0.33906260303575736,-0.5058271543690465,-0.2845434417453698,-0.12630595587902743,0.25354369147514505,0.3174401752353754,-0.7774575194704507,6.221686674782323,1.0034642598837191,-0.10532612759244454,
3954,1009020,-0.8241167507153399,-0.738458440967653,-0.15980204888952956,0.6547517116297036,0.03841532635691081,0.5404222790231377,-0.055661460155903016,0.46769961579403396,0.7273270729651735,0.1594935099638834,-0.4296579069307797,0.4445711334895867,0.5994223641485122,0.27644958545100495,0.28200464340177434,0.4872092900067066,-0.0864871123557918,0.05327830699053579,-0.33755829141358157,-1.0375078372817708,-1.0236362130485968,0.21193645283616136,0.05208750782935743,0.1095283418363837,-0.47790384881439946,-0.7188923186886313,2.5538800548130314,-0.8116554618700157,-0.7151115791275591,-0.4844595122025394,0.43505716113220066,-1.0909308594646447,-1.132654619312949,-0.5763825256833436,0.10150309355135174,-0.139313823424162,2.1861597659089758,1.7185384100979804,1.9903595029861998,0.7107379538926459,1.763818416629643,0.021130890060551306,-0.0722006530017238,0.2130203232311731,-0.6434793037527374,1.9030848669266134,0.1670470311481035,0.10286342013736997,0.727966218677406,0.15652744698592738,0.22059629058275262,0.016880788805094943,-0.22719130272314372,0.08860657142112663,0.504979709334991,0.211803733341355,1.613440325569702,0.36742409937376913,0.2515438909369575,-0.35716473071887345,-0.10663385936824459,0.2869439555780328,-0.006708709167277948,-0.1327097759267478,5.084582308667547,0.1298678518841884,-0.020508323665329186,0.43536095491181326,-0.11663396014523278,-0.0832898109867633,0.6485864907588608,0.2897625320676635,0.42593094922313735,-0.23061221448630015,6.711188415323403,-0.1936224321187876,-0.10534221026909352,
3969,1011030,-0.7304590652961336,-0.8689977940715078,-0.21575509324593092,0.3326317730510691,0.18169925204002066,0.28791690011111526,0.1548603441577324,0.19057127325950024,-0.07916807747234718,-0.38184326374900707,-0.07104937302169273,-0.21648050298133245,-1.2390222552366204,0.31959768228661994,0.07202872394429047,0.2921620204517154,-0.2560369936989935,-0.14478054041918342,0.32968985616494195,-0.8650404074084023,-0.9100825274524531,-0.013843952672374728,-0.2232139442214529,0.4044564837555795,-0.9335592929975312,-0.4710693117734785,2.0030379174162447,-0.7140958365827109,-0.9989467691404367,-0.12307264824288752,0.6284777351384074,-1.3770685135021004,-1.2721955810083752,-0.18336695261379082,-0.10896103454621804,0.1758213277861829,2.071855086694055,1.9361464058074829,2.1008950411761096,0.2318504154492395,2.3236979219250133,0.12732828149532632,1.1971022408512828,0.34119433879326133,-0.696199707560797,1.8529335381825078,0.0648175785479797,0.21928470018211957,0.11728538554855862,0.1912082155548186,-0.5975626710748648,0.39980238835581877,0.03220868179470717,-0.2389285487228311,0.19119994433296594,-0.1962876658366589,1.6837995479707089,0.154018489414706,0.6969760224414754,-0.6695518615532562,0.06733381632116614,0.4107581120947854,0.48358165074619075,-0.3649093884362434,4.410365586683855,0.3426905027657488,0.012718872122633883,0.20354179846873116,-0.043967047193231176,0.17569094980097238,0.6635137783953818,-0.1342879186521375,0.42729343528744773,-0.18032751251637047,6.98029525762808,-0.6991894968741625,0.0039109890442549046,
3997,1010025,-0.654733202406524,-1.086498818560338,0.2934228521202875,0.7994677272959976,0.46277040045191814,0.3273324162764434,0.40105624425995673,0.3073506689000865,0.5420820874821215,-0.25407238422418105,-0.17691762840510136,-0.5384015205890176,1.4007339686083229,0.29720838750194334,0.39212038999527554,0.5180589102591534,0.050114973781973556,0.19631682685514185,-0.48733358446995007,-1.0946504037424756,-1.0584340518097777,0.2520609658619196,0.21082383012606357,0.02259130208940277,-0.3815619902507684,-0.8079853404344527,2.7004184983273163,-0.8748384579600977,-0.5889105690661013,-0.6130593324813333,0.3689069571369144,-0.9450368120558128,-1.0560076051148946,-0.6828093841190289,0.10981109900796354,-0.25721131735291164,2.20747111677931,1.5962686403625148,2.0050941240142084,0.9177210114618732,1.5838801175500066,0.014257711840553997,-0.5797169487090493,0.08679434079844282,-0.6034156651945055,2.0434976925926946,0.1982665556797523,0.05979551599655071,1.0768452165314981,0.09953620466345771,0.3325711500782614,-0.1746505682488106,-0.33192042771868613,0.20572884117566445,0.7822918020026961,0.3155520826006719,1.5885287732614397,0.41612438298359045,0.03276917123093179,-0.17925802033613844,-0.1299958098971423,0.25695006689642963,-0.10485244933103248,-0.01472876148309809,5.348334765455999,0.05079862385963763,-0.05366212288328112,0.4696991534351599,-0.15846245733527944,-0.10976625837334679,0.7430845598668256,0.4782360656075762,0.4226772984728245,-0.2025229598718524,6.450846811825942,-0.0320031979048974,-0.15752376487830755,
4053,1016064,-0.4843683608785198,-0.4641811637599871,0.02948537046079422,0.11716056004096048,0.5298136448349612,0.33238745556973925,0.02179419382235845,0.44801111670830857,0.09108109077276419,0.25936118284443804,-0.3158265983265975,-0.29970512767486684,0.08716724711547424,0.14327831442306901,0.6662046006666846,-0.09365301414166294,-0.15344302467806023,-0.679530951766754,0.08708349074607002,-0.8466229685356437,-0.2357573668865833,0.0019387953850587974,-0.3572779993136378,-0.05525590428843169,-0.26391016551579083,-0.44989251388672435,2.863413279023527,-0.37210367370260106,-0.2530724598967526,-0.3159028252655521,0.7366840496853828,-0.9906924981252175,-1.3122213599881858,-0.4303424232260782,-0.25541696207771497,-0.8319593761685662,2.3809017938006862,1.1369967000531533,1.4214775808840996,0.10733283810695185,0.760318808461472,-0.28258676093266005,-0.9775367095746688,0.6203391298497968,-0.7198265362692381,1.9538064844843737,-0.6235482413267628,0.4224480359712602,0.3619503264226689,0.22339429569008057,-0.11960442939499805,0.15216019890145396,-0.4214034219739957,-0.5709624416892839,-0.1622683958210928,-0.4338675104337997,1.9707063990399973,0.47901098155491284,0.5679602031434233,-0.37196500034750685,-0.9820668855496842,0.39829394819865105,0.6063250489430889,-0.15925943147982352,3.264776414165851,0.6614120064868713,0.7328254283243065,0.5581446100972686,0.39495710625733854,-0.47375301722981356,0.35244160116077006,0.36236214098254493,0.05213196222006965,-0.770923320164971,6.47928428992657,-0.029076542888382958,0.05066186935280616,
4090,1015056,-0.36094484798577564,-0.5973140951200155,0.02068431946285387,0.2942550844204715,0.626452503639672,0.7529944168109123,0.04783262948734857,0.5138768208373357,0.40061491474151295,-0.26957441518332864,-0.3696338093874472,-0.36599907688161504,0.488915688386755,0.18530135083559976,0.672954324105814,0.4046912146855813,-0.2709790815758466,1.1545120558463011,-0.8495702554237209,-0.9914252745006039,-0.6806302250110575,-1.0501650815843118,0.043921312696196715,-0.053400620834767064,-0.5559994898918488,-0.4797975758499328,2.5676694477104567,-0.6214912467208764,0.03031926647851876,-0.5533276257025951,0.5736188813866674,-0.4009873951423331,-1.0166683698474497,-0.7608021312024466,0.5662778356327186,-0.04914302729159491,1.756837704403194,1.4033183163285223,1.1483643065544642,0.1875273073752629,0.19290730517893237,0.300203873678998,0.6976661707036782,-0.28771338428869764,-0.36587449691986124,1.5561450283135179,0.7932698322476683,0.13263534153185894,0.5808761222855371,-0.022098248936701828,-0.19283110860948205,0.24933993831453632,-0.4899135016640713,-0.34224546956062857,0.2973386016807365,-0.38828948676940234,1.9561189669335453,0.5102087079434002,0.26176005297624766,-0.753026427297016,-1.2528009338380302,0.1147015488228858,0.5085411010660178,0.13945528936133889,4.027441522773616,1.1304888832090976,0.34829267709645023,0.28811056049711353,0.6938100689273532,0.2264719618065946,-0.20155116134418033,0.17886659314246395,0.37866340404796134,0.04044814694979366,6.9354536946413345,-0.5100624498536703,-0.020258836660663786,
