,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1900,1000000,0.030084253304254873,-0.11789383403983382,0.11223879238758255,-0.49954872219258717,-0.26498598206882895,0.14429437003067377,-0.30381913989850673,-0.6876294577830782,-0.02967377500608001,-0.27249948251631106,-0.32051220041517636,-0.5948383069880915,0.7054737733993167,-0.055604602048457005,0.43147777481989186,0.43716385601414703,-0.5778755757219158,-0.7942755029183348,0.2768514769275585,-0.4869624201387875,-0.20277589879788968,0.7983869382853981,0.21832523370387397,-0.4487643824541421,-0.6954838068788928,0.10968980473351068,-0.45671999178841843,0.5325715088345375,-0.27321708708771536,0.017615628064462766,-0.23414145860159963,0.1262982227521636,0.050739537160199376,-0.310757296674813,0.5718548295904535,0.14108635434833108,-0.34134917342262233,0.2769168968319214,0.4457885050165003,1.0070217135080448,0.1981880014573796,-0.4049262465290514,0.6088192170766592,-0.05527255418805162,0.6779840551329991,-0.25370904681850287,-0.45841557665470384,-0.061875779468502444,0.04855800401770428,0.13381870841849802,-0.07468712832375653,0.31225126403039954,-0.30509720817845865,-0.29716538402397047,-0.1517941732544494,-0.8293536108907921,0.32150402640699727,-0.059361192144911194,0.27334731068380735,-0.4831845913709247,1.5638748496631094,-0.1847603076468496,0.5010746062252396,0.12415332917935001,2.94492172496061,-0.9056138106358741,-0.9207665313764962,-0.4252318062832118,-0.2748631760942082,-0.264989520212339,-0.2396062926278365,0.25169363154650753,0.3037141374790514,1.4476953749387627,-1.0024563172869307,0.6985163330874125,0.533834356856932,0.06107930672027372
1992,1001000,-0.07584950700080906,-0.2716271072142638,0.3127860586683449,-0.1903854254532926,-0.4767046646460605,0.21162424110307917,-0.18621938430873639,-0.07315104321701989,-0.270300692700136,-0.5408689791722651,-0.6547965064682497,-0.40395788351408074,0.5781206583044852,-0.17766184163301652,0.4400418463545076,0.33484119717700167,-0.5490451059066097,-0.7563398652560099,0.42798720645023247,-0.4142926392764086,-0.19699089462886885,0.7724282056089524,0.2053120901835744,-0.2711783917860284,-0.5467109358938509,0.11185582058555191,-0.41087702190102066,0.45379927730469,-0.15026166446972258,-0.0633339782889658,-0.23565898856772238,0.16562492990904817,0.10783479241095978,-0.27560185393719444,0.49540602931020905,0.13142611202574128,-0.3303023175935315,0.21690370658690544,0.3018089365495323,0.8328851297402577,0.4599181347826628,-0.3026701516828351,0.20012071177373297,0.2565076526981752,0.6165604954743241,-0.32251210627202404,-0.5342349278187445,-0.039487993824652644,0.0215292934906188,-0.0014866973797268345,-0.1459940844038249,0.21006997105237893,-0.21067538092058335,-0.2466251728456011,-0.0668688808447076,-0.6238488504767136,0.15587228275337636,0.010404850011772942,0.1837412731908196,-0.31442980590691855,1.6941166018050857,-0.08361945303678159,0.26703291585084477,0.325982450177208,2.933527565673577,-0.6678807127907569,-0.6356458814040264,-0.5065509401906578,-0.2218494189352899,-0.4244321019415749,0.02294050382275157,0.23895773666044554,0.31927999073697555,1.3967369608249527,-0.8236953804255799,0.17603462135855913,0.4604030644610646,0.059614321660131024
2167,1002001,0.20532627437298553,-0.08476252424682525,0.30836758273827986,-0.1359832953784652,-0.13516843276984158,0.15921515101182937,-0.38156597994835284,0.18492207373846925,0.12945175592006014,-0.31981765434835646,-0.5460556579029112,-0.4427385191066711,0.5781206583044852,-0.17766184163301652,0.4400418463545076,0.33484119717700167,-0.5490451059066097,-0.7563398652560099,0.42798720645023247,-0.4142926392764086,-0.19699089462886885,0.7724282056089524,0.2053120901835744,-0.26571535715626077,-0.5467109358938509,0.11185582058555191,-0.41087702190102066,0.4416649175289169,-0.15026166446972258,-0.0633339782889658,-0.23565898856772238,0.16562492990904817,0.11252119957442798,-0.27560185393719444,0.49540602931020905,0.13142611202574128,-0.328126558649453,0.21690370658690544,0.3018089365495323,0.8328851297402577,0.4599181347826628,-0.3026701516828351,0.20012071177373297,0.2565076526981752,0.6165604954743241,-0.32942364651772976,-0.5342349278187445,-0.039487993824652644,0.0215292934906188,-0.0014866973797268345,-0.1459940844038249,0.21006997105237893,-0.21067538092058335,-0.2466251728456011,-0.0668688808447076,-0.6238488504767136,0.19233321859931463,0.010404850011772942,0.1837412731908196,-0.31442980590691855,1.6941166018050857,-0.08361945303678159,0.26703291585084477,0.325982450177208,2.933527565673577,-0.6678807127907569,-0.6356458814040264,-0.5065509401906578,-0.2218494189352899,-0.4244321019415749,0.02294050382275157,0.23895773666044554,0.31927999073697555,1.3967369608249527,-0.8236953804255799,0.17603462135855913,0.4604030644610646,0.059420714399015424
2507,1003002,-0.349798058099436,-0.08854516731091158,-0.49606423611301187,-0.546209938409509,-0.2562081072853471,0.12723841103090813,-0.39085842337733845,0.08559203837371866,0.07168757092146212,-0.2960458657448632,-0.36981773387348416,-0.2642501078938834,0.6573952498315567,-0.3162705334428883,0.5137173160095903,0.1573450486854239,-0.5250956034811165,-0.7563966583880428,0.5533915491424444,-0.3254585120310112,-0.19984842105478268,0.9076325703171938,0.16985360350448667,-0.09301199235945086,-0.5357448112361368,0.15667611288037442,-0.3490712023944332,0.37764875123016317,0.014547332729266626,-0.21982735126061556,-0.24131290529120875,0.2586366720840408,0.21232377297484306,-0.24346238066763742,0.44066915245219895,0.10209035191605549,-0.28568751077416965,0.1778208042268511,0.0625707009743145,0.07836986272779081,0.7455904522338832,0.10582104475390768,-0.033827396634351005,0.5482630667524512,0.6518306137877776,-0.3960587527657263,-0.734143998241491,0.021967365276243985,0.010462173025041417,-0.013936661894885351,-0.2062861664614839,0.09719959697716703,-0.1992918576887834,-0.094211787510495,0.12499462728215174,-0.39887055229688806,0.06272893907852647,0.11015253747279702,0.16362151676103967,-0.0896892554685121,2.1587456855993397,0.002811669801002712,-0.010203971945837154,0.7221549191753057,2.8986622437232654,-0.4838540086894549,-0.4281223771844153,-0.7978810596800343,-0.14524345374518383,-0.6015777417989747,0.29238439000418365,0.27358359543139765,0.3719388323922869,1.4709163573489419,-0.8279372971508009,-0.7442710817770316,0.3272905014259569,0.059101613625654574
2528,1004004,0.083694119132565,-0.049858784478186965,-0.09247275063505095,-0.005464977575374318,0.03663314547341784,0.16137523616364957,-0.27103647203203113,0.23870598347604904,-0.011618155595502099,-0.18074001765916034,-0.07844285601126408,-0.2730648392408684,0.6573952498315567,-0.3162705334428883,0.5123544673771923,0.15658824712500308,-0.5250956034811165,-0.7649803471334289,0.5533915491424444,-0.31538980192347693,-0.19984842105478268,0.9424931929112869,0.15908801659354568,-0.09955865059506269,-0.5357448112361368,0.15535202228566272,-0.3490712023944332,0.37973213271747136,0.018083791191709764,-0.22659371501306913,-0.233314412642713,0.2586366720840408,0.21232377297484306,-0.24300588713548343,0.44066915245219895,0.0864627610121818,-0.28568751077416965,0.18256980444585597,0.054236595951488546,0.05638326840827508,0.6800969177836248,0.11145290226421935,-0.033827396634351005,0.5482630667524512,0.6518306137877776,-0.2794984124275176,-0.7310409272604113,0.02913673573135925,0.010384232720799094,-0.00654870892149302,-0.1879851419225716,0.09719959697716703,-0.22129774689194437,-0.09067819399993512,0.136821350736171,-0.39887055229688806,0.06272893907852647,0.14502662218192586,0.17471135070538105,-0.09522444096693203,2.166323855593152,0.007399418100052473,-0.010203971945837154,0.7221549191753057,2.8986622437232654,-0.4838540086894549,-0.4281223771844153,-0.7978810596800343,-0.12731952690826337,-0.5733571563149088,0.2895439065847559,0.27358359543139765,0.39597016457832734,1.4849054509776483,-0.8120082936245419,-0.7442710817770316,0.3272905014259569,0.05926652655236575
2707,1005006,-0.013574356530540246,0.017799351016691074,-0.3901894787675871,0.26587439665075696,0.14596036320000907,0.4916046148852527,-0.12778208355202111,-0.03908891499242737,0.2523068225599114,0.16437341731408953,-0.33878285981924283,0.00012306372120100215,0.6521398914257184,-0.3639892217225086,0.6153865694793462,0.09111642484565458,-0.5451112051210412,-0.7708806224763062,0.6282897539744942,-0.25932638537600033,-0.21670198093117674,1.0331747857151248,0.12501342665364307,-0.00789861278107888,-0.5698834489612862,0.1958826745312465,-0.29749171196428814,0.34724648115477064,0.19387424350506705,-0.281897186649979,-0.26396134303328067,0.39778259618112316,0.2503612053034239,-0.2886101812729177,0.3704039795417102,0.0677469540741166,-0.276683630998267,0.21263640475625395,-0.1553361229790687,-0.3887529270025871,0.8047422096992847,0.2995739332932429,-0.512215970608978,0.8558044672690629,0.805007114271313,-0.4731520282853649,-0.9238504713013448,0.043984077725648066,-0.032044780843404924,-0.04668167850999089,-0.2106404655002225,0.03535089077213116,-0.2630389704505429,0.2109927595965346,0.31119327048337103,-0.2644097134904213,-0.053551862825863196,0.24314666898307238,0.15858041217849425,0.017132554534153917,2.450773093317123,0.053374699589319306,0.038780905733368065,0.886023461867999,2.8577584200848283,-0.36435879857322073,-0.40195777082746886,-0.9647320275598349,-0.10376126639502799,-0.7481366551047355,0.3333504935278214,0.29919495106299265,0.4277819104100027,1.6242917347443557,-1.2272918404283746,-1.2516018106768787,0.24971910597999805,0.05891465904436587
2931,1006009,0.31139482576350425,-0.08922547636991539,-0.09516581193448498,-0.5962592228328608,0.03029267792932213,0.21821706517629322,0.02024912510905057,0.0016843633598788818,0.2213275231693453,-0.3686876840057893,-0.405837789166122,-0.4778728025133246,0.4913577699228807,-0.39536238500198523,0.3773869126778726,0.07355349855284239,-0.4627846281926722,-0.7018004581155576,0.6920216278794823,-0.2604373462916751,-0.11708378789253297,0.9424403526019848,0.15482295913313154,-0.028324516012650052,-0.49975027738437455,0.1404387204200147,-0.34820352623004314,0.35325748410509655,0.10056966922851743,-0.3947607492570305,-0.17909086103291544,0.22368694631657265,0.23347049449988383,-0.1417394916492656,0.43599738751598993,0.2068139432348958,-0.26285039244160036,0.12784662510502198,0.0332497435588094,-0.10062052652127484,0.8387642082407529,0.14395645107161786,0.007469279391621706,0.36469584040114283,0.39956400529951475,-0.09057753738762406,-0.73393016733391,0.08576578225723093,0.014713747738869031,-0.05284999417654041,-0.20141764420959837,-0.038051459410088924,-0.12036871300588567,-0.20391362869690924,0.11373203073141708,-0.2877975656661322,0.039218936729948264,0.12132647925569742,0.14641706970753765,-0.051227706901430234,2.1660766214265728,0.10971935814888162,-0.23152336387040634,0.7455199007729256,2.903894494598593,-0.29418685503540315,-0.34607546774522163,-0.7574531692133332,-0.07154833826205692,-0.5675682874748967,0.49445277662828147,0.2538740455192394,0.39725747186811544,1.3718381042807173,-0.4321736032100344,-1.2357988529409376,0.17421600318586322,0.05782002196589898
3098,1007012,0.27036234528090874,0.1996011344843792,-0.33728369725703694,0.24018165512111478,-0.3228429243951428,0.008526918780828147,-0.04491502601553013,0.23156205263921806,0.21478757470344503,0.188097939735673,-0.4604293332436095,-0.8935235285125214,0.48203660449879576,-0.39875280159959897,0.3773869126778726,0.06710996186118574,-0.45514762553166727,-0.5798579298422422,0.6920216278794823,-0.2604373462916751,-0.0996243989252416,0.9641493655285157,0.15482295913313154,-0.0196306275189777,-0.4776730504993356,0.13243228565857518,-0.34452926381383797,0.31202391849309946,0.10280410969704848,-0.40576092083668125,-0.17777584406896046,0.2195541218324801,0.23725351850182416,-0.1417394916492656,0.4349934013678199,0.21932293541446893,-0.2584042597568941,0.12724899169167814,0.029044495860434047,-0.10062052652127484,0.8387642082407529,0.14395645107161786,0.007469279391621706,0.3633614454205323,0.37811980777706095,-0.09057753738762406,-0.7075129723354732,0.0910064449158246,0.015206789237339804,-0.05376594131877976,-0.20893477866192417,-0.038051459410088924,-0.10131507196068722,-0.2027863578363234,0.09985985000660103,-0.2557725146052566,0.03533111673076984,0.13161399112657915,0.1489567961959751,-0.045263426402884235,2.1636994285037177,0.10971935814888162,-0.23305306297342654,0.7455199007729256,2.9056065346183653,-0.2720517185646466,-0.3258725584226847,-0.7568503556676656,-0.05810469295020414,-0.5675682874748967,0.49445277662828147,0.251963898117153,0.39725747186811544,1.3912630850612906,-0.42372760359226463,-1.2357988529409376,0.17421600318586322,0.05759515254997605
3189,1008016,0.3411196794112574,0.20530800194800575,0.02516423524353635,0.25242606445222243,0.00830108282004856,0.24856359339366313,0.2685599538861578,0.1834942576651335,0.4226049736467951,0.09871186524148343,-0.2897940999294625,-0.8118440826559347,0.5344253266939323,-0.4377055179081437,-0.004642257486577399,0.04056009920617768,-0.3061804978366159,-0.432261447948526,0.8293195212140917,-0.28657264706942,0.010486784546884613,0.9240175001986163,0.1882098743812887,-0.03258007142083907,-0.3100563176742084,0.0790328997329183,-0.40467042853943136,0.3277009977809211,0.07883601214448159,-0.4905137327396902,-0.11784631568369999,0.053907923181851974,0.22109954694686945,0.019036921535470208,0.5675536492894008,0.7097143092208518,-0.24541674774728572,0.009673221962487884,0.2839073675304198,0.18118449490097763,1.0169182649433075,-0.04337635908996931,0.5148220048703168,-0.4845750538326162,-0.18335268199004975,0.15463833871877808,-0.5138074583389699,0.13411099650136216,0.09821243642969783,-0.07408550598083923,-0.3827079999518949,-0.14260744812528334,0.062484324155167255,-0.5391325752926447,-0.23282231643121645,-0.2486431029976495,0.17430498066974687,-0.045209610692253877,0.12288640594886764,-0.09098616328884727,1.6964804331879946,0.1667024570589135,-0.5019315238803759,0.853951373158642,2.9804892747469216,-0.17688101261067857,-0.25330974512054716,-0.4518312007410272,-0.06939198587712438,-0.34113617172572747,0.7771656892269128,0.1623930279943594,0.32729554836929076,1.1860619412855256,0.08202668206510745,-1.233598768452639,0.105247384831769,0.057312690360739486
3316,1009020,-0.020642544685994225,0.01666952153801127,-0.004038419688788987,0.09260258740471398,-0.04275007979655997,-0.0009231683251145762,0.13927157438431143,-0.07227951956805913,0.09934876167083652,-0.08792939916132599,-0.47419397186831364,-0.9894308158398822,0.4125219068990154,-0.48427311339439066,-0.23314036843399102,0.020655776088019707,-0.25907579332838054,-0.3238007535470517,0.8464452567075884,-0.26337333603354435,0.15709021189179737,0.8584015763040772,0.18808693677568558,-0.0450580768856922,-0.2712020820173646,-0.030583621086518055,-0.45126754530073016,0.3150253573545787,0.03304158696930973,-0.5231039177897456,-0.06072273121510343,0.01360258218908556,0.1950278127965894,0.0538675195521298,0.5627970781363121,0.7583277550095461,-0.22231011954343402,-0.024261803160357108,0.3582598380157244,0.36308957821977145,0.9522643111309489,-0.1402317775715924,0.6792479651829657,-0.7095553059082387,-0.42104201641185235,0.3952701832957839,-0.4453417346373981,0.1655689765906919,0.10333326250828855,-0.06756544558989401,-0.3019851381890206,-0.10385205170996879,0.1540084814525138,-0.6273535914162482,-0.27326665156656754,-0.22579258685019848,0.16916415928622638,-0.02551641753059457,0.14935786055646694,-0.1811342646245067,1.5706527722477421,0.22101115165981722,-0.4287266200367181,0.8624595308527937,2.973549564186007,-0.08823478430464435,-0.03836204388525934,-0.2754742097359619,-0.013107787497068703,-0.22420295014201325,0.8160970916327368,0.15765498548425882,0.3567711862400062,1.1152477146433586,0.2983308701795553,-1.0461515046608774,0.021638339449806098,0.0568999072215346
3403,1010025,-0.2627208366102464,0.1375598275837596,-0.43902672750162686,0.2931145817555166,0.0919060609435401,0.3654932736408887,0.07365388740886096,0.021596737031978442,0.11553147089769462,-0.03183385880721522,-0.06339909861437112,-1.038545267473291,0.7768749442712823,-0.4613710124938707,-0.2528615445307678,0.03801669953563848,-0.22711339347760295,-0.4452936692335907,0.9028855406437125,-0.33619491707524995,0.10715444104566499,0.9419660008744455,0.20089277949036397,-0.04598521249243577,-0.22068192224227043,0.047551046959977195,-0.46455050286871313,0.382876206808911,0.13680734457038396,-0.5467497238468815,-0.09749043085200164,-0.016332900445447097,0.2152438758361309,0.13448564289743964,0.617746620583628,1.0108072883171613,-0.24250596781508724,-0.11396295560260766,0.42389767627089897,0.3528392346349197,1.209637793114181,-0.14645656709148824,0.8229227806507463,-0.9107299061749958,-0.36472723941016844,0.40261895780892865,-0.5027515278306854,0.1574171082139047,0.2273478666327142,-0.09506159437203723,-0.6243862304763428,-0.22603908101585488,0.12695959173006288,-0.7233022888932482,-0.41202883046840577,-0.2456481039967184,0.24856523269365174,-0.17786190677605362,0.09650805444728616,-0.091731104718139,1.5522750254022715,0.20333022303677142,-0.995367020831822,0.8575765190920752,3.091766982986573,-0.14806173958693006,-0.23704228604988356,-0.16205004091078534,-0.1334646688342918,-0.2764030806273,0.8987763187250836,0.08593097458015005,0.24367158541309472,0.9830381604450921,0.3531903022509124,-1.24660161865802,0.05813961055195861,0.05671246246811412
3433,1011030,-0.18427021233568103,0.05391079243126781,-0.4157149851918608,0.13061057294285003,-0.16501214636159992,0.49226545080195494,-0.20092412238067522,0.19523295094818827,0.3900990647458716,0.3813833605798027,-0.06092445531810904,0.10489207706089593,-0.5621095640877585,-0.638486336091753,-0.20535381526046742,-0.12224916428732101,-0.42314992248806094,-0.4271357215027203,0.29941609491465415,-0.023390668799370264,0.2119213360431224,0.5464630748882844,0.2424422037948454,-0.061811662626117474,-0.38116820896000764,-0.18926439417464047,-0.33503107276596467,0.2567061923951827,-0.2008714176014665,-0.5181854406108275,0.0894524130970205,0.10834181775112432,0.12104958135664456,-0.14510985765869563,0.27313395446803873,0.12346449768680139,-0.22431241616656167,-0.03646224481808109,0.28549195424124124,0.5110237111114084,0.41149199677207965,-0.2385117249379966,0.10441025548624507,-0.3671664530360303,-0.6506037855197447,0.49481068742228845,-0.35330277378824765,0.22406299958213685,-0.07376534238037613,-0.04308181090924056,0.4344952286459711,0.1607169246265241,0.20041631555736242,-0.4191573555720618,0.24408779830818675,-0.3023292514773077,-0.5622409161685313,0.6203609134504348,0.2425870406310536,-0.6320688080125514,1.578184158972126,0.2269369242215675,0.20563550281072163,0.7959585833820826,2.791660872477535,0.04830467547069972,0.34917389460397347,-0.46726160610539363,0.24552854790847656,-0.07461355755218849,0.4677038098713151,0.42655473470309857,0.6661308560865178,0.9055573995226022,0.35953122584871494,-0.5364568041626728,-0.11462829525806595,0.04710208003040839
4153,1015056,-0.18728151924209077,-0.015077315494562576,0.14850719397543785,0.08993879068380585,0.45430116054374525,0.5238823314037436,0.3549677564690294,0.25592736107061653,0.38559214948482234,0.18829606257658346,0.09855994612484496,-0.23962220768823228,-0.8341763260623399,-0.035784657507958506,0.020442230407149695,0.09230652194661658,-0.037375271915057046,-0.2663184079290315,-0.10641539133959087,-0.6080881664120931,0.14076185266918068,-0.3344339985860049,-0.1628364451351748,-0.10828020944245945,-0.13806350861136552,0.14547243211501512,-0.2589775732355977,0.3043658082993522,-0.3318330652979837,-0.43810419459818073,-0.043219987588414506,0.43083163914380873,0.33280017272040946,0.04779904301518431,0.5216159175377169,-0.250112511074289,-0.3614656978759233,0.12744854895596167,0.02527797355023705,0.4010703503239968,2.594850373843646,0.02933616438771393,-0.3574915453801759,-0.42494078945609315,-0.1288169988225773,1.2666932674622857,0.03003668292618073,0.273575231111457,0.36485090456385416,0.28557363499488836,0.07811792132372014,0.17403787536964935,-0.2420472683278245,0.15706780365554246,-0.3391989444158579,-0.13832282977682897,0.5634533283871828,0.6739125438832839,0.13223097827349897,0.3645605512282496,0.7028921327568317,0.41159952062635174,-0.14643554982280219,0.728291844270241,2.309782078158414,0.48360770134597886,0.2882742194286912,-0.4496702801205103,0.07880985616376042,-0.012036584065710454,0.34277178210204917,0.5424803104715151,0.3257977656018871,0.46411706622762283,-0.577252728914548,0.36504844582645934,-0.16060094209686218,
4200,1014049,-0.06563370696895007,-0.19104894492323815,-0.28127426663753047,-0.20040236146737744,0.30862950929078486,0.6886402758278598,0.20783363833851595,-0.29416385203091816,0.3191244899348274,0.030286267927510234,-0.1456496902580813,-0.6003162922025694,1.1971278815427684,0.015684928134392002,0.16938854958490973,-0.09948570550594753,-0.12547104712498316,0.3993964801558865,0.29675487062823075,-0.24255829522834516,0.020106719326800155,-1.1292980130368813,-0.029001498715949953,0.42821610925150666,-0.40693007841228024,0.20576748161668856,-0.6159851898583727,0.45129785664891786,-0.24304096711061687,0.11648313292898892,-0.3090188721417315,-0.2787548053630387,-0.0909155250842219,-0.10388598692406226,0.22625839476063853,0.03366977576700698,-0.6307535315116771,-0.05442443210766726,3.710974263193283e-05,0.17152300689938496,2.1871032408045052,-0.33422548455298556,1.0134925588241412,-0.022993203682220537,0.006669596422861769,0.8230041954144821,-0.2604509525493178,0.11962813480989025,0.03365484372869961,0.023711226417450177,0.2672499320059774,-0.17992408937039386,0.15636066031661763,0.013946518083329753,0.2657684306927389,0.05023979526510872,0.08384818452142655,0.4998979352949346,0.18078797509457123,-0.21126143776561418,0.767838182188128,0.24063212031941805,1.0189656976576185,0.8754082189099158,2.3167604941040025,0.5863818279103012,0.4749794212093003,-0.8849824743163239,-0.0055963176779775525,0.09912346159084118,0.546828968816584,0.37475334404540184,0.4010948465529651,1.4756995733483977,-0.3517399822359672,0.5002006439917261,-0.13015169457993908,
4226,1012036,-0.009520507458495387,-0.27626108159179064,0.021693753888106154,-0.21541302704898718,0.28970572794434346,0.20174830042379285,-0.15280473352509127,0.24183610856218496,0.4726857232643694,-0.027440337226289954,-0.1943239814000606,-1.0983332826419565,0.2394155021950702,-0.2251254319291465,-0.13989397627374592,0.11498702143131453,-0.19602544267166802,0.22191223269262683,1.4618414439658405,-0.30193450998700055,0.23370882538439564,0.6095559654187493,-0.0336072362946784,-0.014069957770525617,-0.4255534946839691,-0.09047106430247788,-0.6357485372395408,-0.15465458469874763,-0.16149506366116312,-0.2573886614268076,-0.16839061040385128,0.1137510174369614,0.239890737257217,-0.042934302761775574,0.521655522181953,0.7665359633269874,-0.11904253918730683,0.26197606149832564,0.23552612009773097,0.10987928445428259,0.6447601429901224,-0.09464537444389357,0.5154174064222876,-0.1219923032185813,-0.04258809700504634,0.6334905675417682,0.132591187864899,0.20011535125420193,0.06088404147947356,0.11092002986251444,-0.45054385094004684,0.22231920075824782,0.17124381795150256,-0.38411224464348515,-0.4985986913748511,-0.01710943861466678,0.6452214498941338,0.11209733903645124,0.4003336351056806,-0.1869330759667574,1.3949236523744726,0.37997886083022325,0.42458965107423036,0.7959585833820826,2.973455725290148,0.2011430129019525,0.08937893475035137,-0.39509112899983767,0.10979090310202416,-0.14629582381459466,0.9035756046429362,0.1561862614421834,0.47147012988669684,1.641945182744494,-0.580156336398442,0.44222923949073784,0.03877359611439283,
4276,1016064,0.09248574702687866,0.08654638514426098,0.02877238583197747,-0.07981369137576937,0.40850192124618917,0.20912730199799834,0.01392688100927217,0.20859394330850253,0.202142260803926,0.5414018189928355,0.06693765947671108,0.3970415132776979,0.019519846311200673,-0.049086003281741786,0.5668470848358955,-0.02478347268913688,-0.7167418072210282,0.9976204676586227,-0.16372728387670565,-0.15621474187093634,0.21918487160182848,1.1813469784941226,0.15022628468289126,0.1892988579254011,-0.15464007633729238,-0.3835193886709003,-1.11108796777527,0.6381958727908071,0.08511857789811762,-0.6938969463366772,0.39059240120287375,0.271544737896294,0.17514714026720193,-0.018380294035552466,-0.26009911095206484,-0.081284465737993,-0.25677001195826765,-0.005004574652598456,0.2710681170891107,0.4334603868562642,0.5547707935090144,-0.03925799348178424,0.569042797839149,-0.25896376164040164,-0.35130214391503545,0.812292223396372,-0.6010461920493928,0.3388693164081106,0.21843370586952376,0.33985652313787396,-0.11918217756971691,0.12876725122412838,-0.0752936788286886,-0.2049133717536477,-0.7980343608508262,-0.0470437363123418,0.8387591853552637,0.5472763620415535,0.004683275813562061,0.5055211727366766,1.410285652218001,-0.1318383875469148,-0.6519423028294097,0.549561213886927,2.3416360194263133,-0.0022209134980964197,0.5124177200599703,-0.4480912924006456,0.22797823656360694,0.03883185353960848,0.6545206614598177,0.23314594393853558,0.3587979565579867,1.2740523517104676,0.5069067468271468,0.19620446290253113,-0.10205325817156136,
4290,1013042,0.11123988931871295,0.12266364778756346,0.15565098234770067,-0.3689558697103622,0.47757714272547097,0.5805611141075413,-0.23198997262039162,0.37888074167509395,0.3459333660728784,0.08087393194648096,-0.3000492056835706,-0.26039989243864803,1.704236606734709,-0.3511590326347725,-0.1225963415239272,-0.062191347058029,0.16300248285075064,0.12347467362968566,-1.7461330295351247,-0.5134849624031089,-0.7075838940495256,2.2614995303452377,0.11510575008509853,-0.00653276790584318,-0.14355313475291961,-0.06337056986019937,-0.2730068709781629,0.35975433518741895,-0.11859780768893155,-0.4256330384296073,0.29575343157244577,-0.04270138550685615,-0.020925578977907144,-0.16101973116427706,0.25358655429067983,1.342749126496474,-0.29457803446736336,0.20569110744018868,-0.20693090631052094,0.20081231444735742,0.009754843167322502,-0.39026985638323564,0.8034780279207717,-0.17012165023744868,-0.3942258209896883,0.7985457628334804,-0.910576120291664,0.20019935566815938,-0.05882793805527945,-0.06397848683104965,0.14980081756848684,0.3786723944922803,0.14169732485505193,-0.2408018409946807,-0.13751085266822205,-0.028727334368901975,0.062449814683967285,0.2297398125727296,0.18498403256470083,-0.18497056644362433,1.4450152035203534,0.2569605501983228,-0.03568398408458972,0.7959585833820826,3.477423936592005,-0.21326759568554932,0.3296606278982584,-0.33642715162462666,0.012665010302199417,-0.5489338216357104,0.9243713723319615,0.18616407174972943,0.881911795462303,1.1323336194224198,-1.2658540645971013,0.08456680991297245,0.22839575811551815,
