,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1855,1000000,0.9638613031074859,0.6856673707042087,1.7318339766323465,0.658487560895252,0.09435323758943705,0.9629018350740538,0.5605370888152874,0.45280414858172235,-1.0333943354257824,0.720177963670247,0.4573260947946848,-0.18072563550681478,-0.8938470397410633,0.3441990727295239,-0.40935165978574956,-0.448671210233614,1.2591690553583903,-0.23435989464634271,0.9639649254352253,0.7023534360623473,0.7245306087686202,-0.04787765239651713,-0.4706198371952841,-0.7981571350188817,-1.1476620904289188,-0.6576295671836742,-0.36333287111457535,-0.6651747399618377,0.2521370098044822,-0.5144373085383268,0.5412586996696749,-0.24519480930383808,0.2172349325434892,0.49813346473788056,-0.04661657862880566,-0.3183376022743417,-0.16789192071437303,-0.4709446859823628,-0.6604633037872104,-0.3328066540539526,0.6404634122102588,0.8320462701405568,1.3557255132660528,0.010813867099786724,-0.19261160939970803,-0.3130897829725994,-0.13848744161486132,0.53995748428107,1.0255387045614868,0.16665361475814502,0.34431635580716624,-0.17600388133033656,-0.3317782142134199,1.4171449571352448,0.48395902009100433,0.3606183751670733,3.2063326512306327,0.6824322231320444,0.07920808356751056,0.25903248336542795,-0.0988939275584263,0.5404440790327331,0.28507094748431255,0.09454058355548843,-0.3706455313775658,-0.7519911248163881,0.39639869774512065,0.6412640013250605,0.33056763713903137,0.5688597760313876,0.022774288240143624,-0.6958087122432376,-0.593710970760345,0.19261185518774454,0.8899037396248838,-0.344660589978914,-0.941261730640789,0.2182870043216836
2083,1001000,0.9938891000893363,0.6935708110491858,1.4926536978670906,0.7636040024205647,0.5318385140971237,0.6924149731447435,0.7039030495283097,0.42503692336595744,-0.9813227219557298,0.511713057024625,0.35384579507305686,-0.09689080491815033,-0.5751335889028131,0.47863717830797037,-0.5435299174140377,-0.44713059976079195,1.5482500859825346,-0.19210462213204316,1.1976582521200863,0.6055578175958884,0.8028199626608256,-0.10410181037226694,-0.4843628606401844,-0.8270698583090992,-0.7002174511121636,-0.5245815237895346,-0.3534441436428113,-0.6499392724976987,0.18738939314695352,-0.5643976976193293,0.4924354400632194,-0.1969827687939825,0.21842493456912074,0.7953115533387131,-0.1553616093187414,-0.34314845792946985,-0.14630209133185987,-0.4769427590132832,-0.7693494751211513,-0.33972915584011754,0.323151060346383,1.109793912561174,1.5007910042983408,-0.22705423495960925,-0.5379579997047039,-0.3680025313289636,-0.3236603926234728,0.5298980493043995,0.8865091279482306,0.2976318801703622,0.3948259456152538,-0.14512001831853533,-0.3228376849560095,1.4194752463954583,0.8152887619618896,0.3252843057942152,3.5323302646960393,0.5915428110824057,0.2307003535885934,0.19444895831649892,-0.24409992996415955,0.4683757671269568,0.17140864314531393,0.09454058355548843,-0.34767804246667816,-0.5157231322433502,0.6861579380955373,0.6965270865984925,0.3918387292331924,0.6325452734848365,0.2131294128450711,-0.81751772710814,-0.5426074820500663,0.18181223042863334,0.20928545132247656,-0.08660522444289985,-0.8334047786419697,0.2252404406188806
2308,1002001,1.325606357312276,0.6681315378525937,1.4511646521534467,0.6610183287601734,0.5048941133431623,0.682090292487822,0.44112800745561637,0.665074507651945,-0.5453481665346631,0.700339910082515,-0.0004058922225151896,-0.09689080491815033,-0.5862210227690406,0.47863717830797037,-0.5435299174140377,-0.44713059976079195,1.5482500859825346,-0.19210462213204316,1.1976582521200863,0.612585459221887,0.8028199626608256,-0.10410181037226694,-0.4843628606401844,-0.8270698583090992,-0.7002174511121636,-0.5245815237895346,-0.3534441436428113,-0.6499392724976987,0.18738939314695352,-0.5643976976193293,0.4924354400632194,-0.1969827687939825,0.21842493456912074,0.7953115533387131,-0.16252853184752436,-0.34314845792946985,-0.14630209133185987,-0.4769427590132832,-0.7693494751211513,-0.33972915584011754,0.323151060346383,1.109793912561174,1.5007910042983408,-0.22705423495960925,-0.5379579997047039,-0.3561558129041543,-0.3236603926234728,0.5298980493043995,0.8865091279482306,0.2976318801703622,0.3948259456152538,-0.14512001831853533,-0.3228376849560095,1.4194752463954583,0.8152887619618896,0.3252843057942152,3.5323302646960393,0.5915428110824057,0.2307003535885934,0.19444895831649892,-0.24409992996415955,0.4683757671269568,0.17140864314531393,0.12351077035799901,-0.34767804246667816,-0.5157231322433502,0.6861579380955373,0.6965270865984925,0.3918387292331924,0.6325452734848365,0.2131294128450711,-0.81751772710814,-0.5426074820500663,0.18181223042863334,0.20928545132247656,-0.08660522444289985,-0.8334047786419697,0.2260580757001407
2371,1003002,0.5765136176310323,0.6037655148318012,1.5648542375072363,0.9783686107797616,0.6250104639225113,0.46925432851758186,0.5689502142293178,0.5646498108621075,-0.7469138594457564,0.40365339490724306,0.518038501517474,-0.047255437172992576,-0.05207101812370855,0.704999104556521,-0.6406837800173218,-0.4691353649756864,1.9385023441756544,-0.35212620257082916,2.1520988382132864,0.5355868122889733,0.8749066902690043,-0.08225555194282874,-0.48395506922086584,-0.8996103719166599,0.13744870244424137,-0.4137420970078453,-0.349578537367183,-0.6421707321780444,0.12479362216253835,-0.7146354165568262,0.41601433832796464,-0.14982145613665282,0.23172199804144428,0.9687379567913936,-0.3731222272463345,-0.417282164276931,-0.11603341070946695,-0.5640473110471022,-0.879843273388783,-0.29674552795439374,-0.126859625155934,1.5294650108573293,1.8146252538208751,-0.47922044874094594,-1.1390935174024976,-0.39132403055250264,-0.5568775986680831,0.5766990954058625,0.7214065533855808,0.4425468227024454,0.45387395365473426,-0.05296638578566802,-0.40712152273905494,1.3901996706425326,1.2500009314271665,0.29342710136813144,3.933575493554341,0.6071632753373428,0.43587521840318133,0.09590718928629763,-0.36875228818574285,0.3031470324195748,0.16475025966547832,0.0929967903165721,-0.2411336946559475,-0.29155433138755843,0.9946077868573638,0.6860845494049569,0.4920212804959779,0.7611511900944608,0.49985489872856875,-0.87917170906983,-0.4451242879653986,0.20031728106865962,-0.4249397061342084,0.6768760657007864,-0.6602062899811506,0.2267210531365837
2525,1004004,0.5829214713059139,0.8013407030052935,1.068626185843835,0.989570715159596,0.8212705708671846,0.9625841516832391,0.8114598216929266,0.720660495247165,-0.9534476548303603,0.37702634892170056,0.3046701641178243,0.0902911808471945,-0.0662800724955684,0.7087805174964414,-0.6270633940213781,-0.47928001065399967,1.9385023441756544,-0.35212620257082916,2.1742811302507534,0.5432253943815161,0.8727954988616254,-0.08225555194282874,-0.489649818629599,-0.8996103719166599,0.11882293715824918,-0.4137420970078453,-0.3338468067174329,-0.6390882163070688,0.1120846917397931,-0.7146354165568262,0.4220168471539739,-0.1554335433826239,0.2302798532759552,0.9699562028524005,-0.3731222272463345,-0.39663562779945805,-0.11347502276662005,-0.5695974298900999,-0.8941364485402046,-0.2750803063761346,-0.24537949514851562,1.5380249996488577,1.8146252538208751,-0.4841046266197839,-1.127606524782741,-0.3840377809253676,-0.5605720016456435,0.5830769538781352,0.7214065533855808,0.4425468227024454,0.4710685347978007,-0.05208301908700448,-0.42035597796047663,1.3901996706425326,1.2500009314271665,0.29342710136813144,3.963782163737956,0.6071632753373428,0.43806128711082787,0.09590718928629763,-0.36875228818574285,0.31851409920190493,0.16475025966547832,0.0929967903165721,-0.2411336946559475,-0.29155433138755843,0.9946077868573638,0.6860845494049569,0.5023428051891318,0.7737829120924573,0.49414248165056335,-0.868214895501938,-0.4414139490877019,0.20031728106865962,-0.4352251616024608,0.6768760657007864,-0.6602062899811506,0.2263071004899192
2703,1005006,0.9031829027712769,0.9246733088711158,1.648184458742224,0.5903527846895069,0.8214872404142453,0.8801227582082721,0.9957853882614021,0.8974748258531249,-1.0753801526633375,0.5453538852716324,0.1998028041266541,-0.042849613992487975,0.2743621249397737,0.8751435720226156,-0.7541699119225939,-0.491016605667506,2.2119690781439734,-0.35301660784745575,2.6274777430095417,0.4410657643683685,0.8812408861777038,-0.171408910626263,-0.45079025468120104,-0.965117803384,0.24844816549842255,-0.3298801836001704,-0.3627423980077063,-0.643134056925974,0.07800302716939275,-0.8572193534717989,0.37345925250305545,-0.11671112513169998,0.2781416960590691,1.0398921753691472,-0.5298630486249121,-0.40265918795126115,-0.06408093082674565,-0.7175427295782986,-1.0032270621088213,-0.22534758433964247,-0.6186421435303273,1.7869018708390332,2.080439671419063,-0.5849332654623342,-1.7310552309639298,-0.4165257172324479,-0.6685265462617043,0.5120397349764396,0.5575604346016795,0.638391546110518,0.5003709216765996,0.07705851581574634,-0.4478739702640932,1.374473386416648,1.4881810674430804,0.27507846430989863,4.270828161112105,0.5363114268657341,0.4810446436756906,0.03507391738769761,-0.5947691972142953,0.19023962221856522,0.03543681102286685,0.10224522022342636,-0.17334118357991668,-0.3208972770167894,1.0974210812947276,0.6011003967345389,0.5247266389713339,0.8525948125110667,0.6476957946338054,-0.9076344375840284,-0.3557506047803328,0.23284022614432326,-0.8730975825821328,1.1235726602974068,-0.5791000613032685,0.2270785759885973
3042,1006009,1.1052649989762209,1.1618826299541651,0.9733439596780213,1.4317815982942652,0.6561556899788448,0.9444692646704552,1.1248909719883482,0.7379874205755746,-0.5442467305199333,0.06203552727460509,0.37936672939185867,0.2891986518352174,0.20266054293595598,0.9516034908280375,-0.5996627999288847,-0.4870293467486135,2.45930187930913,-0.2427434028304194,2.4439727302887735,0.5642287756865096,0.9225719249942689,0.02642596790954168,-0.5481596905905759,-0.9488458501913266,0.20384757521504768,-0.3488921215377151,-0.23630923680782356,-0.5777542712178567,0.03359864448061408,-0.6086219846664932,0.38689764964606765,-0.14571892500417452,0.10892472227740559,1.135842011843755,-0.38966964639482604,-0.4708030186678036,-0.18255725363197642,-0.5177504148100062,-1.0180318734849225,-0.27225872369884174,-0.34725563890293265,1.5911404356734602,1.8805489822431594,-0.6229686738985005,-1.2619296021348099,-0.33927039466042097,-0.5419759931147051,0.6115274846981703,0.7271568443215499,0.41634035049146134,0.5289055406460301,-0.08636601123909844,-0.4613824429178731,1.395516307009516,1.4125295771665138,0.261692446798858,4.117179040796316,0.6359529527786816,0.5448337253910936,0.09816235272123469,-0.41090553382709394,0.31875903438589775,0.31090516171791094,0.056427866863959404,-0.29299836247477445,-0.11563947750646435,1.1243629440211562,0.7672931917585784,0.5078587814256371,0.7637013302246713,0.5387738750461151,-0.9463886930324616,-0.4642587792987942,0.1619160791204472,-0.554850217543726,0.9207463299331845,-0.6424206422609379,0.2336651152083584
3785,1015056,0.9059839618531382,1.2814742895231577,2.3113092784026694,1.0100658975317036,1.0239504088480569,0.6483319758639098,0.8363840403093652,0.9387065691195173,-0.9624637043052167,0.49084620797269923,0.3319080184715102,0.4647558646747619,-0.5116900877810584,0.9486981644155573,-0.3718959940252306,-0.6423731229150428,3.4320977450028356,-0.0782459338134911,0.2545811003110969,1.0763464479644096,1.2391723950198592,-0.2573611852616359,-0.6192826116742748,-0.6300633847513499,-0.7349912452656022,-0.4870832037957097,-0.6110254985769156,-0.3629760535001024,-0.19078267764958173,0.04543117752294108,0.7867653779876056,0.05338156043558455,0.022875507638036818,1.11608662296826,-0.15733140010090066,-0.47090956480874835,-0.35436819726594376,-1.105532725172099,-1.0177826661648248,-0.28061308491513964,-0.4858439100566066,1.3499580283112769,0.6108618870037092,-0.9309940561194601,-0.4440031185913978,-0.6065625571118112,-0.3792808630189832,0.9137284493761717,0.7638111674624258,0.5283126008861044,0.053813425961340665,-0.5604534357413804,-0.6735824213251204,1.525952369249826,2.1413843939827335,0.23836645850424032,4.28137563461807,1.059431331820246,0.34982262560040167,0.42759574197606104,-0.4150010015751907,0.730705111178966,1.1585231267378033,-0.5236267752774763,0.08875948059545125,0.26599804728004045,1.1132074201270106,1.5198354676875607,0.7131952630420091,0.9623703674140844,0.5986900285093926,-0.9852549431009356,-0.8007351610770255,-0.08463869041663637,-0.0072430636995447955,-0.36033611980839525,-0.7749481455093388,0.3452396986503221
4634,1008016,0.7227770983944083,0.5312315498029999,1.553850761828977,1.2502749804994517,0.39951247349199315,0.6568289517527475,0.6854076184751808,0.9788733120236179,-0.9520148185379695,0.23378687255766936,0.5232165978283797,-0.06420772500899803,0.19075195720786323,1.0763334288648316,-0.4820112973299726,-0.4409928323330564,2.62275432481018,-0.2728038090190996,2.374532457113591,0.7336168890748425,0.9891343674640227,0.3160633569498589,-0.6684809466266131,-0.9845291718006588,0.06856706966830874,-0.34242481701694866,-0.14085944979128878,-0.5301088500065793,0.013616446131526986,-0.27954079890786976,0.3663995921042794,-0.1844339622920245,-0.17751682445683767,1.3665516396187758,-0.2620355378160131,-0.5989943405742136,-0.6365241186028742,-0.19987990579370168,-1.0048645220764298,-0.2969722832768426,-0.028925641104192424,1.2579312598380836,1.65115703580297,-0.7710445925895493,-0.8681525656500152,-0.24225935311027386,-0.08378006059928951,0.7557356503774573,0.9485586294418957,0.13924940319491844,0.5571454654301433,-0.2668926014941881,-0.5308550356224067,1.3655410609308882,1.4014262976054948,0.2605300316661037,4.086671204901089,0.7343558105398419,0.6282996501324896,0.2539931061280187,-0.21890879352908418,0.4259592426615964,0.6228385864932962,0.056427866863959404,-0.4230546534643652,0.25177319918365687,1.1217776558338002,0.8451825280933892,0.4398557972563838,0.5662528060225643,0.22073832649197045,-1.0050424308817152,-0.5711913656444739,-0.08377549742040698,-0.11927756575397694,0.8964967085813269,-0.8015919242322228,
4654,1007012,0.7589603721949103,1.0306354307816932,1.593107879067518,0.9411304236137001,0.7473357415696553,0.7519979759948296,0.9490517352310348,0.9516523906765259,-0.646666228466675,0.30511870923304574,0.5644777751982322,0.3389304648720345,0.19779178175133247,0.9516034908280375,-0.5996627999288847,-0.4870293467486135,2.45930187930913,-0.1628699959921703,2.4439727302887735,0.5629990931657499,0.9225719249942689,0.029599173459555914,-0.5599968317554019,-0.9488458501913266,0.20384757521504768,-0.3464835959890569,-0.23630923680782356,-0.5777542712178567,0.023134654509239003,-0.6057755492430709,0.3947667705196441,-0.14571892500417452,0.10892472227740559,1.135842011843755,-0.38966964639482604,-0.4631349879901051,-0.18255725363197642,-0.5177504148100062,-1.020605309625686,-0.27225872369884174,-0.379319279607626,1.5911404356734602,1.796357546259821,-0.6421207844124974,-1.303873317616324,-0.3272480980116091,-0.5524858579309031,0.6103766150112723,0.7271568443215499,0.431833444130975,0.5504489687292304,-0.09781302998917062,-0.46534535373642016,1.4130720610307654,1.4548889709621229,0.2959269612572606,4.152444983963952,0.6359529527786816,0.5448337253910936,0.09816235272123469,-0.41756278015369175,0.33700785519521254,0.31090516171791094,0.056427866863959404,-0.29299836247477445,-0.0838410405572979,1.1243629440211562,0.7829898109400869,0.5198797651815537,0.7716178382589611,0.539270849227191,-0.9463886930324616,-0.46661452765514666,0.14796361277232958,-0.5734511840679902,0.9300945894391356,-0.6424206422609379,
4680,1012036,0.8281812807962046,0.865111864545881,1.5509183988504012,0.8632497319698673,0.5874103274450502,1.0415000501961924,0.8713143320672894,0.8017749319631929,-0.9527172852869846,0.26375597164771397,0.30006138810193894,0.0777855949616897,-1.1372850989722387,1.320793425971901,-0.6489471163138303,-0.3443379917689905,2.8980486079598604,0.5643741737361486,1.5751004905996455,0.7874092204691753,0.7530971249585614,0.11078262510419436,-0.7665483663159326,-0.873978346039921,-0.7167933866308548,-0.5372032897507649,0.27005839052792574,-0.9758944618846579,-0.2710624887642715,-0.3721155373672076,0.6724107142292812,-0.19322748319690572,-0.07096206154515766,1.1282533226076954,-0.5414849651401938,-0.32338251965084225,-0.12151496204022685,-0.790511608100689,-0.7891351108253936,-0.5528322308888983,-0.1611276054070743,1.2155415549460642,-0.04746508645625094,-0.6997991863272393,-1.241204496437559,-0.027264552411084827,-0.6639806824247613,0.48241399993616624,0.9715763859291564,0.5539809557459864,0.8419483149234441,-0.7483548188339457,-0.43085098467709687,1.4820616396032062,1.673961052776884,0.7857555368474667,4.0879812304215575,0.44201536072331316,0.4707016395258034,-0.5124102977222281,-0.4317562438883152,0.76681885127598,-0.653624926171509,0.056427866863959404,-0.7768324440288611,0.1794498703937802,1.226616922891978,1.4260949604004887,0.9316168249348618,0.4214030322850889,0.41654841414487187,-0.88138612679899,-0.9112299787270038,-0.15417584307459117,-0.8214589032148217,0.12275238531864106,-0.908539232336894,
4706,1011030,0.9151370811470315,0.76220737161026,1.4666449839743065,1.1578157513525367,0.8732683890870683,1.0270168249096125,0.6794684733772143,0.41221051526781766,-0.5862278773956265,0.5152347342345271,0.4378810360026077,-0.34420091999113217,0.06514235463708956,0.7326159379910586,-0.11252962059908914,-0.5455926912551406,2.418134257433873,1.6854144238562376,0.899754267493305,0.8199505266661424,1.3781771969758947,0.05395712236270456,-0.5480603391450851,-0.4431173026779796,-0.43017786401582225,-0.7234458956349401,-0.0655577930101192,-0.251386016506831,-0.20858696652363082,-0.19410464578787434,0.7223103286721446,-0.23472229146600046,0.04378942993770809,1.0381004243859744,-0.14047303797483338,0.2576317135890173,-0.2392794182706102,-0.37238703310587595,-1.4974300882090041,-0.4708998657957085,-1.0831734418792864,1.4331802801343716,1.800256440672288,-0.5149617926887609,-0.7602520981563371,-0.28844571042458134,-0.5711903619271229,0.63827564901355,0.9642874569545331,0.16431106363607456,1.1721833806164996,-0.2988630502676477,-0.13311948714187197,1.7847751485979404,1.439179208164594,0.3027108720434577,3.7541549977754656,0.9296622045608233,0.4459601537385915,0.026817551863129247,-0.621120831714413,0.9588815522518669,0.9805565350583045,0.056427866863959404,-0.6383463357120502,-0.09233626822782572,1.322701795799911,1.7065713459360052,0.5894347410423382,0.9325082073005262,0.4340417579042617,-0.6361764817348798,-0.7845885064819798,0.26579863326628544,-0.6983781224844834,-0.47589096108037504,-0.8269889397131914,
4714,1010025,0.9684480383784356,0.9045977403378904,1.7967865054433116,0.78177500651919,0.8287557460794507,0.9757642494374117,0.5812254514034471,1.073203516679921,-0.8959486141619938,0.2413436160775691,0.129571444334039,0.4016890476759297,0.25905815854092784,1.1586207039244214,-0.3865089663009947,-0.3759253196286135,2.7227579703347606,-0.6763513520443069,2.476520627411314,0.8472986117709695,1.019912641323026,0.5106486691125539,-0.7698611807729994,-1.0500780929300277,0.0302538017133596,-0.32021642414276996,-0.09776265370343555,-0.5240205038977795,0.04399636403983219,-0.08046994791179665,0.3059183515140919,-0.1884056386277186,-0.3186115263039376,1.5205372332337737,-0.11768969404353088,-0.7601838000147045,-0.7316792616663023,-0.05531250246099712,-0.9674525449514196,-0.2980345242749396,0.3034463788471295,0.99354669027861,1.5964379698962228,-0.9641209365713092,-0.5844216731578544,-0.15093588941577496,0.2328307562990916,0.9158148332158434,1.0847075420310728,-0.0930685562296239,0.516314961440677,-0.32551189252953283,-0.6038494033259657,1.2424428305836546,1.3719578644938883,0.1767536598900178,4.067243624556846,0.7599542854138247,0.7006918140477854,0.38923472058493414,-0.042952567701496455,0.4373655556279046,0.77813544144045,0.056427866863959404,-0.5797670929223866,0.6113645000414176,1.0920350642377357,0.7647654418748059,0.3765341057765752,0.3636304500434568,0.05782075253154432,-1.0619863792925912,-0.6171926997536499,-0.24994958675721124,0.26233646320289966,1.024755363656792,-0.84438553125541,
4723,1013042,1.0249322290838525,1.1226670982322946,0.9148184516097952,0.943758136612087,0.7947931802551458,1.0221741993924731,0.7164808356531616,0.7979066308749716,-0.9813117140034833,0.29284746819150653,0.4466621597942267,-0.4028021765657906,-0.16036034708012056,0.817220325781442,-0.530934247939557,-0.6422094097776867,2.9575218060375716,0.39302648144837155,-0.5731904202684547,0.640869310024363,0.8104969983034667,-0.5595877786424958,-0.5434902262087166,-0.9823769918538718,-0.36081593610874374,-0.40873627852150335,-0.28524855622683104,-0.5212319195622739,-0.12601523621694358,0.18654673875904987,0.43253219958114975,-0.08360176848186064,-0.018170909637687138,1.5112111007383373,0.054240752024869866,0.06506393161058269,-0.43126562083334496,-0.8070798974113924,-0.7258931947798262,-0.33270741411863886,-0.7086181445056878,1.2856679383314205,0.4606875481530578,-0.23617860517303288,-0.9340413861058656,-0.1554449820330587,-0.30317053193471416,0.672309823109928,1.0347903176224384,0.6268276901418204,1.4214877599671836,-0.49176349204119174,-0.3274803899491086,2.2949326581977063,1.411926677185573,0.37179545136563347,4.111395704244382,0.9298529390499414,0.5512501248522881,0.05337341171197108,-0.2991095836147749,0.7737608027687269,-0.3651186912406235,0.42028639327388956,-0.5564621299511661,0.8379307226419347,1.056639246945335,0.9728649875939076,0.5552978806684034,0.9646851777458744,0.04762299729393901,-1.0492163372411032,-0.711498388577966,-0.5050114622181348,-0.04014458658832458,0.8373371192586699,-1.009949381506128,
4742,1014049,1.1444714808735827,1.2198967326997743,1.72616263013765,0.8028698917025887,0.8212786184023628,0.9205004091329969,1.1360969018015705,0.8884370512166294,-0.30484775753002874,0.1965903770048698,0.46186433627152845,-0.29828511957224924,-1.0140690276001725,0.9412728460663062,0.0725574038430003,-0.3363607754363837,3.2237337224282814,-0.23533688158325491,1.373797713838696,1.0077619780937366,1.368788036784104,1.2908748041614693,-0.7257941604590458,-0.27942525060920254,-1.288006993533706,-0.39017805148757995,-0.4756718398823855,-0.6499559740352663,0.13472465629345687,-0.7313831711855744,0.8548449356567828,-0.2673049816878724,-0.16429018315579666,1.3256880705493246,-0.2596848229902545,-0.2881854731596986,-0.659951580022179,-0.8702979349986333,-0.9767511243201044,-0.531565747319328,-0.8385186204533829,1.7737765938115118,1.3049748229697355,-0.019021378735392242,-0.8210622561816304,-0.25541320800102246,-0.28232966024107037,0.8869053856966425,0.4259302098736662,0.3828094623279584,0.8766679289405925,-0.43037911989827143,-0.38775876680384186,1.15292601365002,1.423554181075241,-0.057118251607861735,4.803672575413432,0.5443377102233833,0.8332969445991565,-0.010785751962296117,-0.8631531614480046,0.5361671271212942,1.030364318857375,-0.4150100940053313,-0.3976116016043802,0.572210669746208,1.378337242159406,1.3596853522782855,0.5961979608986779,1.0734063381544916,0.3933574909108393,-0.6255083085099312,-0.5097971158496174,-0.8194550664987584,-1.2665622882818595,0.40238832852940126,-0.7304412754957537,
4746,1009020,1.1871798382447838,0.7346269478930975,2.00313980463519,0.42019537078629837,0.829917862423429,0.7775028726130124,0.6727911572382103,0.942292425813327,-0.7423163917849023,0.5680132894663038,0.19748674198105418,-0.5155389966606378,0.12904384948119355,1.0799066596196474,-0.3452654154165703,-0.44822394831814805,2.6516174499107654,0.163432049843524,2.111603625493119,0.8150190584085347,1.090771730166476,0.3600387730523626,-0.6942501257520844,-0.9078035234080529,-0.10576779831971131,-0.38220299822575415,-0.08062909735047365,-0.4572346973127152,-0.05193167674226575,-0.15403829303425862,0.42320483208157156,-0.19457528659469076,-0.23586242682939645,1.3698352403706735,-0.15347121149460224,-0.5678261044145773,-0.6470360278495061,-0.17810496035769913,-1.0246326431204373,-0.3608207727318898,-0.057218524618672356,1.1686853035651987,1.3823299138660823,-0.7833238816124038,-0.712646097675897,-0.20363450529200336,-0.06784260199880106,0.7910817063078482,1.0464646719655655,0.05833189057713559,0.6382166536050828,-0.3209930247955214,-0.4927440379360001,1.448002438378446,1.4096329851688136,0.31436097969321647,4.027690011339803,0.7875437664565341,0.6222724115765581,0.2301122097977252,-0.21281724515954184,0.5950654038823501,0.6949092491458859,0.056427866863959404,-0.6015353968972782,0.3483846182791595,1.170079934940568,1.0880574450589,0.4733283427041362,0.5611587818542648,0.1819307330054648,-0.9708925775327149,-0.6534478468405713,-0.10106394829158863,-0.08123535297240839,0.540500501663005,-0.8411893847670345,
