,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1910,1000000,0.3954440368216396,0.15177236494516844,-0.0037779080171053596,-0.04352629376343966,-0.1843204088939824,-0.49475103008716026,-0.3525883139575691,-0.20784935578303665,0.24751093457011084,-0.42559971711600303,-0.583640847329979,0.49259188131904635,-0.6622024967308255,-0.7729547675091097,-0.3981616576035518,0.24370275433470096,-0.004196183539220965,0.10881400243529839,0.11404711971605153,0.32575838966201887,0.29905312103962367,0.572636582123659,-0.005295306330404505,-0.49367184812468806,0.27177849737778687,0.8445778536147357,-0.4724821563977743,1.140171943806261,1.6341077462104998,0.4448993498912645,-1.1889030998007597,0.7343967665074376,0.9256342330515185,0.2690980390612423,0.5004116236619064,0.08918818843767161,-0.5517779733113451,0.046503840153175505,0.20367174482234374,-0.38781570356146305,0.41905590069004006,-0.26419265172752493,-0.1040154558241055,0.26065796733976215,0.9696409802263074,0.9898906354992013,0.4194041672645911,-0.20800602091642184,-0.5021149051786459,-0.5406229192573226,-0.6329749971888992,0.14649462098471797,0.6609467348239922,-0.2418491887314786,-0.16968078884684537,0.060965641578085296,0.18836032921458223,-0.27097053008518557,-0.08012961373695007,0.8685355015455601,0.7519312773303496,-0.6864911628617832,0.7930399414288534,-0.1233574799469272,0.6832767085810183,-1.1370032002183579,-0.47446288504836914,-0.31906769088139325,-0.40020393430878176,-0.49849228958503244,-0.6562112099361401,0.3417628352805009,0.48686951447560833,1.3967016853555465,-0.16569384009851884,-0.4272659965962204,-0.5752387809258133,0.06739594961544115
2010,1001000,0.5195593563653131,-0.015758690768516884,-0.795910025310856,-0.28405657370248283,-0.001832951947398403,-0.42688220337193794,-0.520691382759042,-0.05955363306769711,0.0963142421250624,-0.5411133966103225,-0.38693466436783397,0.7130610535193691,-0.6060890190512748,-0.7879672002312336,-0.32405407112990203,0.14304035091018993,-0.007392287245539427,0.062360948121912514,-0.13071327799502122,0.11336823243516832,0.3123327140480047,0.5917926546081377,-0.06816197095213677,-0.4993536995696981,0.01648816692761422,0.8667752972973076,-0.46286412872742305,1.040545058040782,1.3492255549463894,0.5469149887750648,-1.0895146348129892,0.5838290238747132,0.9897080097475356,0.23753604584768556,0.4801214234474176,-0.10988852472046591,-0.5154300335952289,-0.14131568961486193,0.1911952197271145,-0.45338844136166556,0.14924278893904352,-0.24650650966672863,0.045374730350604374,0.2463782235109654,0.9324107888326855,0.8995455748566744,0.4589863416860188,-0.28777307208202896,-0.40029403801897684,-0.46304410377829486,-0.5097244672799185,-0.052429508428291464,0.6046971933155851,-0.2467230915985417,-0.11045342468005905,0.01616838878554474,0.13826523415365077,-0.20702360787063775,-0.048035233136045845,0.8423660220648433,0.5687022507286652,-0.5785176271281884,0.7361806675713268,-0.07129714408662094,0.5724889687869261,-0.9990773846425176,-0.3095216110052319,-0.267556264922436,-0.27563877898726824,-0.4909116672919822,-0.29100221981426694,0.23395920975237153,0.36666535236035147,1.1029589983560204,-0.19430833014761129,-0.4272659965962204,-0.4360252168899811,0.06728449609658027
2281,1002001,-0.1647705015466673,0.3738227120636751,-0.753035013711089,-0.2745620907954092,0.3006102248059681,-0.27102550314782237,-0.14028307117812372,-0.4131719844515841,0.587566407656636,-0.17903009292266056,-0.641813461986548,0.7452877064831531,-0.6060890190512748,-0.7879672002312336,-0.32405407112990203,0.14304035091018993,-0.007392287245539427,0.062360948121912514,-0.13071327799502122,0.11336823243516832,0.3123327140480047,0.5917926546081377,-0.06816197095213677,-0.4993536995696981,0.01648816692761422,0.8667752972973076,-0.46286412872742305,1.040545058040782,1.3492255549463894,0.5469149887750648,-1.0895146348129892,0.5838290238747132,0.9897080097475356,0.23753604584768556,0.4801214234474176,-0.10988852472046591,-0.5154300335952289,-0.14131568961486193,0.1911952197271145,-0.45338844136166556,0.14924278893904352,-0.24650650966672863,0.045374730350604374,0.2463782235109654,0.9324107888326855,0.9109761650966598,0.4595754590455198,-0.28777307208202896,-0.40029403801897684,-0.46304410377829486,-0.5097244672799185,-0.052429508428291464,0.6046971933155851,-0.2467230915985417,-0.11045342468005905,0.01616838878554474,0.13826523415365077,-0.20702360787063775,-0.048035233136045845,0.8423660220648433,0.5687022507286652,-0.5785176271281884,0.7361806675713268,-0.0688787351509455,0.5724889687869261,-0.9990773846425176,-0.3095216110052319,-0.267556264922436,-0.27563877898726824,-0.4909116672919822,-0.29100221981426694,0.23395920975237153,0.36666535236035147,1.1029589983560204,-0.19430833014761129,-0.4272659965962204,-0.4360252168899811,0.06721448789150575
2478,1003002,0.397683030434642,0.13494816963799988,-0.04991104177754545,-0.2689597130037978,-0.14337069681455658,-0.5986342788792761,0.055950981969989044,-0.35881773425401575,0.3614465995319367,-0.5151505194172592,-0.20486380677168806,1.0323087949965373,-0.635685875246016,-0.7833746982755379,-0.29158815651081954,0.01994200663991984,-0.1569132955441255,0.08697766506776913,-0.6709215729064181,0.006544209653937285,0.33354450826307785,0.3308392054065088,-0.16958732807623778,-0.4861190682400153,-0.5860475644637867,0.9348516319127417,-0.48287855492090337,0.7140905733371637,0.9475122445741201,0.6894013783168798,-0.9601058096979744,0.5110545404453462,1.0816914995812885,0.4274434826886089,0.41344070240091724,-0.17616193616982326,-0.46206920416862884,-0.27277677716211474,0.16247340988680253,-0.5522285597901729,-0.03620395842125606,-0.15116170293699144,0.4013436142762803,0.14787322780936651,0.9166074563890877,0.8028610344097952,0.5535424549473418,-0.3049394262750847,-0.20609918537133576,-0.2904430116615817,-0.19658252566373832,-0.326835808594472,0.4656232094362598,-0.2581654334460243,0.009195515581042726,-0.1348423272477163,0.14682912336260004,0.01871282129452717,0.0813739063490811,0.6761869696068489,-0.12439049439925556,-0.3241592009885341,0.7053692760110643,-0.19085844987208575,0.4366932569455328,-0.9372525657833305,-0.1828138708324323,-0.22533018712769398,-0.14522066964497204,-0.48553971685416486,0.22493455905067605,0.07754363686761148,0.3469688372808182,0.626359802705788,0.12171333347843818,-0.4272659965962204,-0.28934642744231953,0.06709989192418497
2588,1004004,0.2762034704218204,0.3545989068396976,-0.21651328065893793,-0.5767852882543348,-0.27089699830893865,-0.06781516157541599,-0.44603634983949714,-0.5111984833600801,0.24657297106704837,0.1132689205202537,-0.5683127449298403,1.1593050455584797,-0.6358673798859008,-0.7833746982755379,-0.29158815651081954,0.005853259879052999,-0.1569132955441255,0.08697766506776913,-0.6364010845536252,0.020923345697660037,0.33354450826307785,0.3308392054065088,-0.1814346671555587,-0.4753863834754665,-0.6601313356890188,0.9329194856481007,-0.48287855492090337,0.7140905733371637,0.9429560279926292,0.7066111352867371,-0.9637627846415805,0.5069917658375663,1.087271634337978,0.4616115170407016,0.41344070240091724,-0.15024265601223938,-0.4711354666860042,-0.2652962338077702,0.16247340988680253,-0.5522285597901729,-0.03620395842125606,-0.14068712562113914,0.4280315501816766,0.12528868796001671,0.9166074563890877,0.8025826993558534,0.5611062219076931,-0.2946585758454572,-0.19545193489299503,-0.2791698240405412,-0.1878260819191435,-0.3317961262271622,0.4253748520703168,-0.26379777819272365,0.017985851523171833,-0.1348423272477163,0.14682912336260004,0.035704707860819085,0.0813739063490811,0.6761869696068489,-0.12439049439925556,-0.29989974892886784,0.7053692760110643,-0.1890972191665803,0.4366932569455328,-0.9372525657833305,-0.1828138708324323,-0.22533018712769398,-0.14522066964497204,-0.48553971685416486,0.22493455905067605,0.07953968485128265,0.3469688372808182,0.626359802705788,0.15206021284638513,-0.4272659965962204,-0.29559945001483806,0.06716853083273744
2860,1005006,-0.13328277954047754,-0.05280049285074642,-0.17777970041910776,-0.43501456405600314,0.09494186957565352,-0.07867624514521863,-0.07548193442847949,-0.01497016758518213,0.035315929574078045,-0.7509442694757795,-0.21095155007268526,1.2098127405264734,-0.8836954046238109,-0.7925332166562761,-0.27843391437184684,-0.09108672743348659,-0.2879623160635509,0.02683386023406112,-0.8890924822189542,-0.1310055356698496,0.3590655073860248,0.3510996567253136,-0.20814602057860615,-0.4888052107320655,-0.9319414652717524,1.1103280342680562,-0.4371229498380406,0.6056480114768209,0.7603959446813916,0.8154888577868247,-0.8904568738724155,0.46758517744338024,1.0861566916350647,0.6035954677611245,0.3575239625543953,-0.23014620818560463,-0.43196047890136996,-0.35741516645629356,0.17437854169610217,-0.6067823438281271,-0.17773322061187705,-0.09741004353422678,0.6641799765565723,0.10965524849345404,0.8912572037197649,0.7830624817873132,0.6151687420600546,-0.3770739262088764,-0.10410629099873529,-0.17703909534125015,0.057863058078233616,-0.5109556310201352,0.386904575485708,-0.2480033240378719,0.1378447821294824,-0.29858368231063137,0.11655287121441979,0.08828908575248885,0.13995705837265726,0.4630686931531063,-0.692011941686152,-0.292644939923237,0.7228314830992647,-0.41477321751468416,0.32591957215629924,-1.0082014942617175,-0.12249694012392659,-0.2185294104177221,-0.07871444023237495,-0.5045344317616257,0.3764667613356886,-0.018887988625108054,0.3089745003918392,0.36061647742025726,0.40949310708142506,-0.19381728668098117,-0.18279564693570552,0.06705303133261731
3056,1006009,0.5465523806098357,0.11592040257265084,0.04620644127229735,-0.6858732735033284,-0.22577213993278333,-0.3089819093966337,-0.0839918690916016,-0.12554359005421745,0.3363497152362764,0.0403952379191356,-0.4608172271841562,0.8673247230334155,-0.3328019443627515,-0.7733314207468852,-0.25323729527476563,-0.07226122530246394,-0.10459950201881764,0.21185476195534003,-0.687514927155645,0.030144765052786533,0.3152723389212017,-0.026607759669763063,-0.27925108333106907,-0.39150328510606447,-0.8950002507676504,0.8787032361660316,-0.520065313471691,0.6051230643231067,0.8045138937905084,0.8405474087511822,-0.9056932673551319,0.4888780543356868,1.1636623875670713,0.4915879995522478,0.4243575322298868,-0.2227820471632668,-0.4798953837946962,-0.3692619441437249,0.08469090097126618,-0.6481680367053495,-0.1229169923836653,-0.12554740593871505,0.6938475919648927,-0.05256870388378666,0.9162030472496916,0.7360601965917571,0.60416058166545,-0.27970214894522344,-0.08859333373762567,-0.07423406300181126,0.00995442775237249,-0.3602366779808788,0.31077217068727797,-0.30089812345420275,-0.00938943157653104,-0.07992722654123544,0.2205094220403829,0.150812722756025,0.17095728406019997,0.7954634626753477,-0.0439851820720288,-0.12640266602190434,0.6090574145433739,-0.07178196783116307,0.35401615321201085,-0.6636816860284759,-0.03595361410686774,-0.15078277116178138,-0.08360715127897285,-0.44613261093619516,0.33217841967721534,0.07779507831483796,0.2780183562845106,0.5138469552308004,0.1454616225765702,-0.4272659965962204,-0.22123542796530285,0.0668211000363893
3558,1012036,0.5296755352489363,0.5842338589379884,0.2721890588362403,-0.5414188838167503,0.251592270216905,0.24556524902004398,-0.1967134562580712,0.10628774856148593,0.16650378804149843,0.04860182485909941,-0.11749637510027391,0.16777052160550732,0.12525167731718273,-0.3324339755400858,0.1258370332567759,0.002901141132399657,0.12582656932323477,0.3543241061464545,0.8630297449130376,0.021821945082343645,0.629648892876448,0.1578113373971939,-0.7099510266034366,0.02971638100151929,-0.43106764940518155,0.4218691553372512,-1.051082259065113,0.39229357128578296,0.9238383701585664,1.0893815581080344,-0.4728425335207485,0.9209347954637178,1.3675431492445378,0.42637096770940913,0.600079621569513,-0.3129827803405805,-0.41666783153245557,-0.7785461365575275,-0.24046322096839792,-0.6040089354059534,0.3573937493926162,-0.519356695631995,0.47687657542077155,-0.5845845261249929,1.5435210797654788,0.8013156230736524,0.5473658795292108,0.29488694274220284,-0.0647935600960262,0.053622304760395846,0.16109677014735918,-0.43659925154384205,0.4491896136042659,0.1366315647365652,-0.06751492817939823,0.09199121736278082,0.4579679251421529,0.5470442524402749,0.300695739501817,0.3617032757831298,0.7408525179620511,0.4810127652572378,-0.6185862808332733,0.6584991013452497,0.011950107990603276,0.6884273350758201,0.31375579682270394,-0.6125645967180584,0.07050785128626601,-0.09671851117595814,0.47286423743752803,0.1588315071251537,0.3099835359320183,0.7407791243893258,0.5831440694194427,-0.34619624042409813,-0.5335664213114525,0.06873596626029921
3615,1013042,0.41543013479841095,0.1474373649200158,-0.5722862429620068,-0.03982904275360903,-0.11284633725383336,-0.2069239501219751,-0.20819692828232012,-0.030608475209546626,0.42659852019773553,-0.20408541999407728,0.24197060061909068,-0.1792674659790185,-0.06934800622364432,-0.41415802240365707,-0.5130028553320499,0.02806363457409301,0.06785050076385066,0.30105928340822513,1.4905037366124172,0.511119916045454,0.5026131250571351,0.9064307573441708,-0.42727680398872736,-0.5047498533316737,-0.8929279707524141,0.4934784937539892,-0.6577695807554795,0.6553704854057992,1.0632538424602807,1.4121219704156394,-0.40987741417613066,0.20428848139427444,1.2722511204509113,0.061261793421750435,0.2796234025235047,-0.48912695886858654,-0.3972115888007149,-0.2151831060187942,-0.1445314877982949,-0.6638125475182336,1.0370805708618396,-0.16018385686275383,-0.2100642092556573,1.9055268154366911,1.5184623235903298,0.9670701919868501,0.46483022424380216,-0.08224459637638287,-0.22330034347160724,0.2862670935223288,-0.21630045369359557,-0.5462080394696625,-0.12492778992674677,0.32218610598573727,-0.4444373910071851,0.38406512880296395,0.8780571518463034,0.13522229640862737,0.4638229955204642,0.0543765699953914,0.4738333466046012,0.037682487064991846,-0.19096362169360243,0.8431586338206069,0.2863727860178446,0.803214750491691,-0.004654527293369921,-0.09119889704732581,-0.13881251311582354,0.10367487367998644,-0.07988308469123952,0.17067719210618218,0.1272357727981066,0.9163539470783065,-0.44151413203569706,-0.5775950317928716,-0.0021318630361234084,0.057746689763714436
4175,1011030,-0.1303594462246973,0.7125991285836999,-0.33317930676154356,-0.2541746751993957,-0.4520769833275726,0.138128477862535,-0.12479710394581539,0.06459930757282299,0.7243778270374153,0.16965593870009565,-0.3291081014963582,1.0978061548386582,0.005519091488477022,-0.5255252771677561,-0.4457355545091324,-0.529948069002826,0.4996143103992021,0.7847665037888801,-0.5509700752482398,0.29110539557525666,0.31128776596666086,-0.007913028874567907,-0.23605362526682455,-0.13315035777086665,-1.9102803323946673,0.7551579324263566,-0.4527366291744298,0.4925689319943965,0.7963118167024116,1.0250984115707769,-1.2519141407341796,0.14186110347798891,1.9534429358227718,0.5069439208076967,0.03983886238934416,-0.2453540369438057,-0.7776757178854937,-0.3677173080500119,-0.2376845431008183,-0.4135138174596979,-0.5314220194126256,-0.2768474389112359,1.1814678727886399,0.23317973505969714,1.3947718969388365,0.6850912678522296,0.5247850693138613,-0.10508706787642554,-0.18869923486164109,-0.2727354215332139,-0.18904550063792427,-0.28699699629542486,0.08862273947454848,-0.47378278805887414,-0.6058811260607214,0.3840389032685349,0.9378212617719505,0.09912181680497797,0.25208403736756063,0.7554896034049308,1.3667541599963586,0.38487202915327207,0.8901289529701225,0.6184173798434462,0.5091666638298469,0.46365349823617447,-0.0009528917066330349,-0.3152883037570447,0.11209641638362536,-0.3845025387131396,0.5970998858467719,0.4072360135155426,0.07478786001181892,0.31881967254715426,0.15455113258981826,-0.502441060453614,-0.35823844309872593,
4237,1010025,0.018633214359854763,0.29231595071737726,-0.21992203228911164,-0.4856721291087547,0.12677948402495587,0.29449206793566013,0.1359036061273991,0.15204839689046806,0.09615237216023097,-0.1631867347595494,-0.38922481716154417,1.0722282266940186,0.8251232738650885,-0.6725219922225825,-0.1465753006518203,0.14231263361898344,0.1419918790415564,0.38233148196742933,0.37051173462287823,0.40647695395010613,0.21377332495345244,-0.9465678753142629,-0.4974402142084796,-0.10051913997399854,-0.47068854042423913,0.356067311507074,-0.9471894018942902,0.6210257654213711,0.9199231477957635,0.821387955814931,-0.7944630962937473,0.5834491706584415,1.3909223928320835,0.34762668709503575,0.6226605414947068,-0.2387296717381955,-0.47417878616767917,-0.39300972342328916,-0.06963851608042829,-0.8495244084085809,0.11471891845064874,-0.06229136851351248,0.6585829270755701,-0.5427886806266048,0.8262456365746498,0.5786358917571248,0.6468860656911005,-0.18214867223552125,0.021896063391849182,0.2063780850879294,0.025274002343629448,0.2088823972716658,0.21503983670136892,-0.40745154088744506,-0.2524080356064106,0.23593301757334711,0.5144218849181125,0.40219301964858073,0.23299267848898272,1.6065466173531953,0.9096231445022317,0.4108591814602043,0.3114806340903999,0.30802017361687223,0.2318360770281956,0.7547502982716595,0.2066587228155422,0.14590881212447426,-0.14319453219438838,-0.20809632389258384,0.02860244598786764,0.29812749862203675,0.26196983548058184,0.7470216337925482,-0.27324920939483194,-1.2379979133767642,-0.16806738790175466,
4450,1014049,0.37796812708941085,0.4160449470844062,-0.524796595055473,-0.3822591473542034,0.1502786443495977,-0.11044954697741434,-0.014378658259940957,-0.0860409243150988,0.35417246273557335,-0.24326711686291808,-0.004876350779661333,0.6757135546096846,0.09926654946664587,-0.3673773511388092,-0.36181843433041494,0.2611989491836857,-0.15562764510737692,-0.2668629210697026,-0.8017190348101138,0.09502038664189341,0.7730963435982062,-1.188854934481628,-0.3950935327241302,-0.4472619206104996,-0.9144225118282806,0.20346502282283171,-0.3369703390526192,0.5152698529054722,1.1886727901317373,1.4421993487777298,-0.9667057845821786,0.42884147721524196,0.9276557795829772,0.5552515108621026,0.45486358476312505,-0.6161022801482938,-0.799162624243854,-0.45274530691460174,-0.3392059571847368,-0.5507588087166504,0.0070507794499420325,-0.6199199595834769,0.8398713665780658,0.046331251192786055,1.810362249320454,0.9493871796498415,-0.4023375650636333,-0.08598473993612686,-0.3599401240418475,-0.39563663039301106,0.07932504890706091,0.1387178951376485,0.34386826738368487,-0.35120493868638153,-0.27900880018335106,0.028336081614879383,1.0720181328129825,-0.025667388695096653,0.5854750421257121,0.3843527569406496,0.3451436213918339,0.4212968012370303,-0.05627453668981491,-0.27520065248360526,0.697940065356735,0.6957490089447043,-0.1262134006047584,-0.14822211250827472,-0.1649416751863959,-0.3690545567619893,0.5553819086718702,0.1754595678259979,0.5176086738454251,0.7948971210532757,-1.450006747004078,0.5046244656270137,-0.08292451931142582,
4482,1015056,0.41822369474535637,0.18466365722032183,-0.07503010248514007,-0.2827911693929581,0.22312302930955846,0.6118832539072209,-0.044446039046653826,0.38036836595252776,0.21333882852267672,0.30780939950724634,-0.32714658596894053,0.7492205040360036,0.29705336068716176,-0.6590943586911943,-0.14481118755412548,-0.24719987633729942,0.12123443762719646,0.28141798422701186,0.6007271901789586,0.21537379922000313,0.5652461687653902,0.8024372495626303,-0.3465861654008487,-0.05330985883896034,-0.3680641934139597,0.38025621177401125,-0.3370465846988142,0.050390547580935204,1.0790436829239534,1.0512912189023984,-0.9814015730655127,0.874583218307217,1.0206346318404587,0.21967098940396945,0.4250973466409077,-0.09949079400068911,-0.44026552820923087,-0.25990002401474255,-0.5205328338125865,-0.5125458717154977,0.3865109956475648,-0.024707021177289727,0.5757952995081242,0.3152942744881543,1.3605831540612157,0.283544986744013,-0.251745902032363,0.08171288173528775,-0.00804831340372314,0.4623597748157396,0.22107131099798186,-0.3187261080557286,0.20391314554669507,-0.6776130247071636,-0.5049142300824155,0.5779789470036443,1.014304543050513,0.07072168224377842,0.6316991584332836,0.3942190610173709,1.3442599263706343,0.2548224663404263,0.9557945229993068,0.5661769926252912,0.0738902363121426,0.4280637406488242,0.3837935065253019,-0.011064541252111202,0.03578996486744732,-0.480926238793345,0.4306827918316786,0.4167499901920449,0.45272634486522323,0.7271206276703457,-0.36472595164349114,0.5252054638860213,-0.4103094958942173,
4535,1008016,0.5049762992314306,0.2671320675967166,-0.5238750356973175,-0.33378502085024886,0.04705613202599136,-0.17134706746196995,-0.4626149216835606,-0.00765124564021628,0.4932847753922769,-0.46423393743738656,-0.2398442137848305,0.8207597511459784,0.17984365918391834,-0.7181262575073863,-0.18210235914634673,0.025618461296576838,-0.004439124424955056,0.366073965157578,-0.2844415777662589,0.2928072809711708,0.26376738138490935,-0.49376807120401045,-0.41811229627340846,-0.24383573023521204,-0.7522433271851492,0.5317433036959794,-0.7662678834709132,0.6115817209798182,0.8636910197020807,0.8877948247804589,-0.8517152426111717,0.5468100509432173,1.3093403387175393,0.40573015565838233,0.54632035854243,-0.24281727914858867,-0.497627072846546,-0.390637185314519,-0.022676604450407173,-0.730169362007985,0.005761948803846093,-0.12521836518867951,0.7152922173807673,-0.3004973969494093,0.9029762537253311,0.6542895605796821,0.6228745007480372,-0.2134275625942828,-0.025055959483816063,0.07343035673466079,0.01736270860810057,-0.09836010468056576,0.24202627517354217,-0.3559161087292931,-0.14207538960673458,0.14453770772646543,0.4353586894403766,0.2990126706428926,0.2264934339011847,1.3443328662913911,0.5908853186014437,0.11278873524846574,0.3751494655936993,0.18002350340949824,0.27020330672378434,0.2895618567947643,0.13122236448270955,-0.01532853204425876,-0.09869535051263703,-0.2699850815505493,0.11650254416156626,0.21094158295863882,0.25639621042533217,0.6402932637029691,-0.1263133921530985,-0.9493563099441121,-0.20250965679003324,
4581,1009020,0.5855426318626108,0.1689775072749373,-0.013032910205414125,-0.43252910312612525,0.012098344731487439,-0.2701470638772249,-0.283036324804852,-0.03612904442235299,0.6321572580420113,0.12837874365124224,-0.07104517632042179,1.8143876329071444,0.4585812666004753,-0.6026942691287513,-0.16314481454703972,-0.027044899691743885,0.19445508940627435,0.4766752971388999,0.02048736344138004,0.34957369195067145,0.2650351685206536,-0.5843481611956717,-0.4331717652377843,-0.1131410759020612,-0.7303356733816682,0.44781535873912703,-0.7942612652940018,0.5741591314576988,0.8792441047540742,0.919376285888259,-0.8544518220692146,0.4972467099898539,1.5460902205107216,0.38897602096097095,0.5339563012471342,-0.24839578662821526,-0.5655467088538575,-0.4341925821477631,-0.11371949800719096,-0.6876502862069305,-0.02942318020409394,-0.20436638292764844,0.7736206969058993,-0.361571762321699,1.0096291596822107,0.638480056200001,0.6002779782426411,-0.13791174441160028,-0.032062094275148036,0.06160362097649459,-0.015139815370779021,-0.053603957587456924,0.19928398446124124,-0.3933793037580047,-0.3436585141485429,0.22842296227131836,0.5968436018978411,0.3372296663252639,0.24510791308852664,1.3773960671742105,0.9489451840636101,0.4069599358709957,0.3717427560969687,0.4303941500655575,0.2717908368084533,0.5974192855047212,0.15066941222947652,-0.04671135468942475,-0.047763624565998565,-0.24837934080182184,0.1531750301592282,0.2798484127905432,0.21426279586773217,0.6724579757176415,-0.11752015465588923,-0.9893614245459623,-0.265659877972697,
4601,1007012,0.643727522437479,0.5052653269445059,-0.20520209682962082,-0.9196177334028633,-0.17830071210465587,-0.06047471039039725,0.19551376657162492,0.010149843102083538,0.0011027116262393318,-0.3151227321295047,-0.5011855560342672,1.984641321160807,-0.3328019443627515,-0.7733314207468852,-0.24275732145755907,-0.07707725756650997,-0.10459950201881764,0.21676496402956316,-0.687514927155645,0.024066036161193027,0.32188425435793816,-0.026607759669763063,-0.27925108333106907,-0.36032155146263195,-0.9182943801302546,0.8787032361660316,-0.5316373155250378,0.6051230643231067,0.7903085062694696,0.8856711494903403,-0.8901127536426392,0.4888780543356868,1.181338744214792,0.49787891669817447,0.4243575322298868,-0.23886888591439692,-0.4798953837946962,-0.3692619441437249,0.08469090097126618,-0.6524919013422393,-0.1229169923836653,-0.13575396769489384,0.7170832732146877,-0.05256870388378666,0.9276806492404749,0.7360601965917571,0.6101875712956188,-0.27970214894522344,-0.08301704250348489,-0.033926453785509535,0.025835863099097675,-0.37189855543145,0.31077217068727797,-0.285758893315481,-0.00938943157653104,-0.07930671502554151,0.2205094220403829,0.16717301840653423,0.1818363362453483,0.7954634626753477,-0.04976871587390974,-0.12640266602190434,0.5808248900981314,-0.036814513929968824,0.3003100251647777,-0.6271730753225923,-0.020189240469446253,-0.16839258551198127,-0.0741929155670719,-0.4300616597998321,0.33217841967721534,0.07779507831483796,0.2780183562845106,0.47800309802660684,0.16043838076692943,-0.4272659965962204,-0.20810639522293461,
4753,1016064,0.41908872845445366,0.25736129074854147,-0.2549035255799174,-0.31021428421610314,0.16874198755789935,0.3542878616910444,-0.06619067602483747,0.28147309209838456,0.2617921840214121,0.11712778639185592,-0.21790709881464387,0.5871533550055222,0.19485230095932557,-0.5826845278610222,-0.2289811732336552,-0.1088322833692112,0.06926390526043948,0.07582102209963025,0.21811917942070125,0.20329233689817575,0.6018043185269439,0.4016856452886237,-0.3719504818695182,-0.1513076296274003,-0.5833806719898914,0.3310303164604486,-0.3577108532053492,0.19949249193793686,1.098163199398717,1.1584995642153952,-0.8892432389506625,0.7292415793166259,1.0408243465574447,0.2776574483719131,0.4229174823807511,-0.3031644673430145,-0.5288014253038462,-0.32553163279834524,-0.44885291040416164,-0.5368436441760484,0.3305606663540758,-0.16246948392342866,0.6266845568441803,0.3461571013541782,1.4393401443504212,0.470334461004385,-0.19784985909821756,0.011728697860462888,-0.12333519704411598,0.24122218091279626,0.15062031653544597,-0.28450452935933584,0.21399420238643693,-0.4430893390006242,-0.45187465631801,0.42725575654470993,0.9992981724337543,0.07757012740349287,0.5751061635886089,0.38429890275662326,1.0053612070309468,0.2906145135229303,0.6706352057969625,0.39194421561797876,0.22694100011197815,0.5026723352193794,0.235252393752784,-0.06470403654496454,-0.04136719170562129,-0.4220522156834006,0.4164646029021174,0.3490930244151555,0.4474494443735184,0.7454926062109836,-0.5754341308868385,0.3883415847875724,-0.36447559917262673,
