,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1945,1000000,0.0067846894147656316,0.3748661199416147,0.5733174179083373,0.48411694025756735,0.28274386221863357,0.061987319226686745,0.41164019204060065,0.3797763851480597,-0.4207670763514075,0.5636722603561066,0.22764913369742393,-0.6851795886604906,-1.0990203256031283,0.834258110719125,-0.2366799669694059,-0.15048084884937152,1.3363789556300327,-0.9841128830313122,0.8255898772731327,0.36855194412903475,0.3588878423876891,0.1401097819553682,-0.14058922050106518,0.15281496005296505,0.3821389028523421,-0.1440967932932355,0.6792550834154536,-0.3721556767512417,-0.16900487684940652,0.200133525645634,0.4240723636588409,-0.16830566033463223,-0.6483824933385554,-0.5628578976974674,-0.19284552184210654,-0.49563768332304675,1.0158712847673796,-0.6480112800704289,-0.4561709994741211,-0.4030842276891816,0.9032286161479935,0.5638087762126858,-0.39909913481563614,-0.4205742807080636,-0.7196396352020801,-0.42460919904493033,-0.3764875869863676,0.3663648739359541,-0.4248473500019699,0.7953886113237423,0.2487573493593657,-0.5058572942819066,0.33708019812775936,0.10747268889124674,0.13124651232166623,0.371439070315188,-0.061350302673622084,-0.14382883155534362,-0.17640026064054065,-0.630359348057405,0.03405344427669746,-0.14362062661734087,-0.9313103433888159,-0.04244602016872688,-0.07352642030533897,-0.9994779552657701,-0.2615992714520815,1.0725905308034105,0.1585173910244655,0.5631730076224533,0.8437039749826268,-0.3483261192097172,-0.647656494845601,-0.6572121673996209,-0.048392160095057965,0.24615096762811706,-0.12304660942525911,0.07667266692086927
2116,1001000,0.37104210686397365,0.5294332450437049,0.5847824575869152,0.30450717681927114,0.6591252237593507,0.15572902106903821,0.6807084939253959,0.4319693279959596,-0.5095080048265603,0.06825241996463167,0.11882877910831963,-0.5906567148559247,-0.9357090411281949,0.8357520030800475,-0.1612636713375586,-0.12862183165800212,1.3489485299080488,-0.913199183520658,0.4541072456861135,0.37052374377533726,0.34004975024636863,0.08433198205359126,-0.17492521689449284,0.20688043569135403,0.5508283942523454,-0.20503895666112265,0.6304426066333,-0.3400593484304904,-0.18790736242400827,0.09455204152351175,0.5137363780423508,-0.09587204771752347,-0.5816932946296047,-0.5842207553011063,-0.09483923758818893,-0.39761043551278974,0.9669220513070974,-0.4985085326690146,-0.464959215925451,-0.382710296593771,0.3376323034637088,0.3109343902169621,-0.09932814727663888,-0.11035860231901021,-0.5697288699962479,-0.3713916495828563,-0.2107741490119926,0.2622145283061736,-0.20382642673857185,0.670267652993969,0.23626595077363213,-0.5615942535804662,0.32280647143725555,0.16460144410888966,0.2668305961689164,0.18991408572153787,-0.13534689204113143,-0.051876299910910265,-0.1661751591321916,-0.6210659873453277,0.03405344427669746,-0.21711900271392132,-0.9934453742298399,0.21034677649420325,-0.2980822075029234,-0.8761139303907111,-0.14031873463641478,0.973049012026137,0.15558826089839356,0.497578934238994,0.7439805107134859,-0.3595802268313313,-0.47298587088636035,-0.3523514034673483,-0.1208122490569419,0.050819680084021816,-0.13715275568158097,0.07582069554802295
2321,1002001,0.0947170633483375,-0.0683471675657466,-0.27738788307296497,0.3051704640473436,0.8716074598643457,0.06526847036293107,0.0598876894055471,0.40455900990879134,-0.3534117972718875,0.1348561979242173,0.3452006743937875,-0.5906567148559247,-0.9357090411281949,0.8357520030800475,-0.1612636713375586,-0.12862183165800212,1.3489485299080488,-0.913199183520658,0.4541072456861135,0.37052374377533726,0.34004975024636863,0.08433198205359126,-0.17492521689449284,0.20688043569135403,0.5508283942523454,-0.20503895666112265,0.6304426066333,-0.3442652919272571,-0.18790736242400827,0.09455204152351175,0.5137363780423508,-0.09587204771752347,-0.5816932946296047,-0.5842207553011063,-0.08804202434128298,-0.39761043551278974,0.9669220513070974,-0.4985085326690146,-0.464959215925451,-0.382710296593771,0.3376323034637088,0.3109343902169621,-0.09932814727663888,-0.11035860231901021,-0.5697288699962479,-0.2071311318393274,-0.2107741490119926,0.2622145283061736,-0.20382642673857185,0.670267652993969,0.23626595077363213,-0.5615942535804662,0.32280647143725555,0.16460144410888966,0.2668305961689164,0.18991408572153787,-0.13534689204113143,-0.051876299910910265,-0.1661751591321916,-0.6210659873453277,0.03405344427669746,-0.21711900271392132,-0.9934453742298399,0.19293591455480164,-0.2980822075029234,-0.8761139303907111,-0.14031873463641478,0.973049012026137,0.15558826089839356,0.497578934238994,0.7439805107134859,-0.3595802268313313,-0.47298587088636035,-0.3523514034673483,-0.1208122490569419,0.050819680084021816,-0.13715275568158097,0.0757369415116449
2484,1003002,0.3802325069666005,0.4181807185844588,0.3111237005403874,0.1161617670709104,1.5027674839417677,-0.008910520878428682,0.614592805317535,0.5557823888542368,-0.17355810228669977,0.30049512983391746,0.26077050863793727,-0.4612434133020883,-0.7099836675523764,0.8712288201349785,-0.03149581175702835,-0.04878868082665699,1.37550906351887,-0.8315751086302149,0.0706334168846094,0.38979953285322866,0.2849988325380927,-0.03361358555770816,-0.27162738607047693,0.290473555759447,0.7182133973937985,-0.3384032409957265,0.5629397937212497,-0.3373027840362286,-0.22170251011420103,-0.05056111814299965,0.5784468780198972,-0.01940531873090293,-0.48439580049520664,-0.63098182345014,0.01638057751600031,-0.34594565642010655,0.8115946708519356,-0.2919221043851874,-0.5098634234648831,-0.390422194160397,-0.4708173448225679,-0.16342398775291433,0.44806895318671036,0.5402275839387418,-0.39707047016934566,0.11273519745784451,-0.004614897001485641,0.15445277183341452,-0.0026240687250337702,0.7093072822134501,0.2708383268287667,-0.5927839163045402,0.3339100645841315,0.22775141987649083,0.4103234629626884,0.06317253478036178,-0.17894098471324235,0.0970181344942464,-0.14437167647086235,-0.5134328369904483,0.03405344427669746,-0.29952178891813874,-1.4263668583102787,0.7102350475201581,-0.6803574016119858,-0.8727814310243289,-0.06959302048008324,0.8092556341276791,0.1040864870831669,0.5145365978830876,0.5686183581721651,-0.34155752272101386,-0.25287995241598954,-0.1642096257021594,-0.1969968970947596,-0.31306926030844684,-0.2060273907236414,0.07565342528778041
2651,1004004,0.01900457389407236,0.3955838296250237,0.15168651377802278,0.20659088066519218,0.9206254642513262,0.19727693912085176,0.4557011253737797,0.8650518070157607,-0.37267105137192774,0.5685844840803698,0.13917808627811887,-0.462109167046486,-0.6990156724156609,0.8788844426370532,-0.03149581175702835,-0.05123475125655272,1.3753695357515208,-0.7803316746578612,0.040511666697455075,0.38979953285322866,0.2919999466165596,-0.07474634210594472,-0.27162738607047693,0.2851207287687833,0.7112001368589476,-0.3400859585599676,0.5629397937212497,-0.3373027840362286,-0.22170251011420103,-0.044176918547868614,0.586830895628301,-0.03666318406789788,-0.46922663267049003,-0.63098182345014,0.01638057751600031,-0.31087682131485567,0.8115946708519356,-0.2919221043851874,-0.5048770676496853,-0.390422194160397,-0.4708173448225679,-0.13905623085479324,0.44806895318671036,0.5764603102971242,-0.39707047016934566,0.12160369407759099,-0.004614897001485641,0.1617531984658638,0.008720845702568775,0.7283868517619853,0.28472938033799333,-0.5969675418627818,0.33837686690756685,0.22775141987649083,0.4103234629626884,0.06317253478036178,-0.1850461388773547,0.11151547548243874,-0.14437167647086235,-0.49177558470941213,0.03405344427669746,-0.29952178891813874,-1.4393753450403923,0.7102350475201581,-0.6803574016119858,-0.8727814310243289,-0.06959302048008324,0.8092556341276791,0.1126179980308305,0.5259262488280979,0.5880359453129006,-0.3330444561108136,-0.24847197480587332,-0.14026648167925476,-0.18359624027209295,-0.31502429421511885,-0.23882620563644746,0.07557169509334828
2733,1005006,0.7076199056650556,0.3051947734280266,-0.053721522517436185,0.428890773133018,0.8627176453968176,0.0016589433726927887,0.2901604037949723,0.6127765449020002,-0.4874353996938991,0.13080348097700129,0.41109702513435087,-0.3446182687819726,-0.6409267017679138,0.8699677769032481,0.09242016529664161,0.03977765166605544,1.377366145937635,-0.946533981957572,-0.21449976571989046,0.41948057403722994,0.23260835627430973,-0.1407129980715352,-0.2511846432111375,0.43429487606264194,0.822156149832061,-0.4236482679721045,0.6511235911422297,-0.32150361164603075,-0.2597613623297676,-0.18077673506461106,0.6844693066912994,-0.016931151768855113,-0.5568863604104465,-0.6686912737178304,0.08311836818050072,-0.4312045808664695,0.7965298947602487,-0.209464067273898,-0.4952966689442144,-0.4059391345117273,-0.6145911780818148,-0.3484188737293846,0.7733176638326196,0.8729699239680918,-0.22175974100070492,0.27075238638370464,0.12565776983659535,0.0653751702262452,0.11407358431160268,0.7523965596540355,0.26742678641394324,-0.7094848476675562,0.27091681398275375,0.2873272992932021,0.5108974438848634,-0.13982361567086016,-0.2996456507097923,0.18757346172114905,-0.11219632123415636,-0.46778878963360404,-0.034762973627076324,-0.3524389714079129,-1.7446887865119225,0.992152245761985,-0.9045594509772121,-0.989676486541117,-0.05358246510993024,0.745003775006494,0.057992456465114424,0.4965132480119731,0.4485066770504323,-0.33758014620294613,-0.08773029742663932,-0.050996685212414135,-0.2539649358794482,-0.6594102424660393,-0.24807036423691106,0.07508956978084325
2900,1006009,0.2524312146667632,0.5591888935386934,0.38490222801292395,0.2688858919364106,0.7273302708453497,0.02437698451693587,0.9778718966098061,0.7591755704818262,-0.21324599922646206,0.5136031321364956,0.13433949173129575,-0.6803156808798496,-0.36068449582358453,0.9396599161368868,-0.08370519609325583,-0.08587941264592565,1.4092495447392137,-0.5802506658334408,-0.22168756333056192,0.362861376571088,0.30798367341092187,-0.4325644598220796,-0.30387373676566526,0.2616767230580742,0.8024992665215873,-0.3552653049397769,0.29744244633364675,-0.3331512217737648,-0.15037778417479644,0.005990238344410533,0.5749151557583134,0.048114217854396894,-0.16826926323482183,-0.579119918145045,0.14731182425088474,0.02124725115787393,0.6920720741867475,-0.16341898397215915,-0.5167906197183896,-0.3514064863076575,-0.6542270439887186,-0.17658423697011624,0.4521062771541797,0.6834883354445991,-0.3606688410373352,0.17390167097873213,0.09493514514330244,0.18991922961200558,0.06899420008813778,0.6582950948408262,0.3543441153501188,-0.5925057053961827,0.4583583255226703,0.2420070032765318,0.5180743001050844,0.04252277547163231,-0.15365963919367195,0.20885812051654207,-0.19060125422765015,-0.4002981820356854,0.03405344427669746,-0.32687135797571537,-1.3227482322785995,0.7665669257952087,-0.6613411087828766,-0.49330550998560435,0.21403852465718226,0.7801848189296614,0.12093217199394304,0.5362690248343971,0.4876721684758102,-0.3067765769681638,-0.15915809278025703,0.015474003151020252,-0.15914098871065716,-0.28055319551661073,-0.2890777740438088,0.0770206395490497
3586,1012036,0.4202740861892918,0.6666543056605224,0.5328132452745941,0.7075146567849088,0.8513235161796442,-0.15639975537431675,0.6597120778242986,-0.017311327335347612,-0.4059828842994763,0.5465762148868231,0.27348195293514893,-0.2642461315492235,0.1303242411794691,1.0722409719705357,-0.6912190319266673,-0.12242270068168305,1.6585580583034385,-0.6018309396472942,0.3686322217510375,0.4114103253749576,0.7695399750163435,-0.34314170777887965,-0.3209397812161481,0.03197726269105318,-0.15337528538669298,-0.6366389220863711,0.258486206021,-0.5716854044894015,0.44303437285516173,0.18371143118174307,0.9052208218865042,-0.15198678344551014,0.2949208598692017,-0.5319752873217075,0.31173381739080236,0.6683878279935134,-0.032948426389071105,-0.6066897109078381,-0.944271347930975,-0.026151978266496866,-0.7259470273187294,0.5100033741362705,0.8436928377938578,0.9137821591619908,-0.743512131248615,-0.1510996233752621,-0.21794508032553603,-0.2803688660215774,0.237033868821101,0.6443346809945142,0.4004393068669027,-0.7017051912289933,0.5435936690229298,0.8451194588395334,0.8660553405340868,0.3566123469400137,-0.5741571389620207,0.07527932946959191,-0.14609807579173456,-0.10403691482263253,-0.35650343373869126,0.006564397535746214,0.3763491589836638,0.24582038459816805,-0.15454518915065488,0.5365976491995786,0.7501526198071352,0.4628946654405405,0.6223291483027323,0.059988280241870674,0.8980072103696688,-0.19836984035219796,-0.19186923485747226,-0.16689922340339666,0.36477159316415725,0.15799756176397114,-0.39107155037833186,0.07148863094157787
3636,1013042,0.39761644257485584,0.4197771257812001,0.6236911601189142,0.49899479311596256,1.091737917074794,0.18233400848933615,0.5409164625500499,0.3722217025391433,-0.7963609866505579,0.6970272506990427,0.2517348037031078,-0.31366482369723003,0.22156961812992415,1.1510805458562658,-0.30620838746924567,-0.2955486911332412,1.2541641783726067,0.45328077150349244,0.04129762238356711,0.3517405293488384,0.6982685237167688,0.16541283614422692,-0.29778539585181424,0.1290909962258738,0.19321784418105228,-0.06072278754320042,0.01647666600184785,-0.6221935819923379,0.09961195093267453,-0.12035064650789846,0.6638978619407487,0.1789731193211143,0.5370396026927126,-0.386115867925857,0.5810670276146845,-0.0721741758751575,0.4257974088192088,-0.7474416148878872,-0.6119793310740248,0.1307419345738728,-0.6470042768001502,0.09691954587652378,1.28531814067013,-0.5383210612349653,-1.4576207741733171,-0.20168870641052092,-0.8833976441187479,0.1046881111471333,0.11375775487274586,0.8266681302922745,0.8147777605564535,0.13988445141297368,0.7411576450653414,0.4578210672067453,0.525578269275082,0.06818298932535242,-0.07185703541159323,0.19292815425790502,0.3131498150426441,-0.18639335077330293,-0.8693467571618387,0.06327010001357526,-0.37407652737172725,0.1996786993071732,-0.36270335037396156,0.7991347687720336,0.6042816556039854,1.0892595520180202,0.42238509471547886,0.2145532777935738,0.9046505429037712,-0.47984463917248793,0.20971103339411162,0.4068371015772608,-0.2343127324629071,-0.0803903251861264,-0.46316553397078225,0.06566260265235202
4499,1011030,0.4487138408542564,0.5645694712845534,0.3468907718576668,0.40360357517837586,1.0029754134673232,0.7794825573291008,0.17605838045441338,0.1259973217755047,-0.1597652112015328,0.1149655137204605,-0.20580526969177476,-0.2530732742709563,-0.3459722753239996,0.9406005315646702,-0.4885662017317887,-0.49689617934689423,1.3102721130932389,0.9948908917959779,-1.3104765575442707,0.5052359739748071,0.6963257372665814,0.040826008494982566,-0.29055870419889546,-0.05626994591293855,0.4962087488846789,-0.31164161468803736,-0.19599062973407047,-0.5212111977104255,0.19132169001585816,0.6613811411994746,0.6230931919177346,0.155939881303907,0.1913581268399564,-0.2299993111813583,0.4154871123490372,1.0257120539994846,0.5170810963787883,0.1432424038627018,-0.14244630346474715,-0.12910521323826124,-0.006965240407319557,0.13901452271381995,-0.13816991488776084,1.1469467054878435,-0.34089816151649727,-0.42807846293983987,-0.24514073356715674,0.09954486716697476,0.24123780988973878,0.32694367283176007,0.7078224350170711,-0.7176725662481587,0.3173379373139542,0.4244950708934332,0.2724942195018718,0.3019020771101141,-0.09395573634254009,0.16963549519340795,-0.516420776093984,0.23794536991015586,-0.20166696130391648,-0.12063029517529524,-0.0758591161889409,0.3185588164326816,-0.07925885798277511,0.7431829200013795,0.6153296548399397,0.8548823221137399,0.5900474855189252,0.32085214142910684,0.733930202706342,-0.43332193917702755,-0.2029149625472173,0.4778652276751473,0.14115042530498464,-0.10839689613732588,-0.4162897317539902,
4547,1010025,0.5360684790715737,0.6782167081806734,0.6904802446932675,0.6141401996675194,0.7291032764141949,0.17926311535677872,0.3348109782382691,0.20232528098622699,-0.36144710421799137,0.36692743867402,0.2307864958370631,-0.5982341492681196,0.4420259473014282,1.1381354782182949,-0.4370455016896361,-0.28040614990857154,1.5304027483476133,-0.2145705413989259,0.08094963316772816,0.18852129148474892,0.3766464923820226,-1.599338919895113,-0.6468090204851107,0.20286285627214246,0.8513330078562282,-0.18648456091332194,-0.309482561432603,-0.3325297174087549,0.14717103017722677,0.4266853275751018,0.3337243045663699,0.32102240897489276,0.4445504183233614,-0.46353394000445064,0.2209496969575155,0.8607127315760963,0.1861130420203417,-0.06924057023442512,-0.7619527483376121,-0.16927966706665826,-0.9342956951512348,0.6133229685583221,-0.3738658600189524,0.11998004374591509,-0.7950341994542429,-0.1071253713466161,0.1327859182338293,0.5338770303435612,-0.22176490208130475,0.562416026739454,0.48368255049871506,-0.31409589437590907,0.7435991471160384,0.12059508989085883,0.5825009428288642,0.2876235155800572,0.10536382584546733,0.2924755319400908,-0.3916364842203841,-0.4469174710880573,0.258628291341975,-0.2826675050494287,-0.7370479056275336,0.4269862987900279,0.06394208209613722,0.5009161135926882,0.48173437014051385,0.9271441961574752,0.21048097829391899,0.6520373932578094,0.4174432908893858,-0.18350549731337196,-0.29003539117719507,0.03239651402090622,0.033374692638899375,0.5164454856788154,-0.31441888528999445,
4560,1008016,0.557370329754062,0.604405371530238,-0.0511150433815952,0.46729073085031675,0.6488060969616148,0.18067310050156304,0.20911431095137795,0.7337554631657388,-0.35895113839431125,0.6269245231192364,0.2403517501056061,-0.06522736809700544,0.0772493096974264,1.0541381122991,-0.3377407526160859,-0.21979544634391537,1.4718806222062555,-0.2721740118746216,-0.13424178996150002,0.25200092094589716,0.40854872032692463,-1.0743598654244533,-0.47248143361087286,0.21297356515273602,0.8170876955336709,-0.23668345141038555,-0.04837576859329328,-0.34155225863361766,0.03277460567223239,0.23682582214750153,0.4582699241578924,0.2306091406560206,0.25117151532285653,-0.5052632780082283,0.2390406998376456,0.3571457523929412,0.426928938867656,-0.11773160167508752,-0.644785537827221,-0.21766703999096026,-0.7821088508164871,0.18887766309921222,-0.144429155248638,0.27687380012462365,-0.6133870526778228,-0.05282498365946021,0.08764820335954836,0.44291023407535624,-0.06553710954828006,0.5899021029915772,0.4352298295707876,-0.45807346127702253,0.5853860015552279,0.19741170167108638,0.5467156996826847,0.16191143775438563,-0.040677255067718014,0.2550150314128766,-0.29497038507148843,-0.38861024365017904,0.13380647436617493,-0.30314905941383063,-0.9599975151602195,0.5607808917768007,-0.19646037290766846,0.1029315300679181,0.3853399119373243,0.853040987390054,0.19120381587103033,0.5884149883851205,0.4750903432726904,-0.22990398732465905,-0.2279418246554459,0.06344020865019816,-0.03271155216258419,0.23329718863255958,-0.3142902120439804,
4572,1009020,0.5728699758718794,0.5477666633384816,0.9617954792013085,0.29195756101201303,0.882917918010765,0.1260431629251074,0.411640920743811,0.3498514166464132,-0.2125898850852804,-0.19792185554901648,0.22468519808271176,-1.214591634131782,0.20156711222319096,1.081621208650311,-0.45799108262566923,-0.3121512733998969,1.4544361736667129,-0.1556885194494086,-0.22051418964510092,0.26180735401867,0.45638474318114697,-1.060672333024765,-0.48715189992951535,0.0871916556111649,0.7064504406214326,-0.2340024122465495,-0.21656182375587638,-0.39953313582383715,0.18823653600306442,0.4585493715502354,0.4548247618109877,0.23439068079563136,0.389998032349099,-0.4011189671333995,0.27477481733954057,0.787626652949449,0.2989145760518879,-0.026918302629518383,-0.6242474536694473,-0.15264544791192727,-0.6042753034836149,0.4042145661886294,-0.26922240931104174,0.31056725861087175,-0.6557020639805817,-0.14801918917735274,-0.02304743459674479,0.4318140483807017,-0.030351520493265737,0.5068368706439963,0.5638611119977823,-0.4585810468775402,0.6009351880899552,0.2444135869409813,0.5346487220680194,0.28887724792285224,-0.033841586116481,0.24540730883334458,-0.37852741640806015,-0.3176014358942394,0.10090837744048947,-0.22552316079759357,-0.42317195204951635,0.5607808917768007,0.0001060427876389325,0.5674736368196368,0.49506231042864757,0.8703250452552996,0.3427617570288019,0.5621183783714319,0.5012057654784298,-0.23304038413050396,-0.2544815715154101,0.11299533361378758,0.08343571181691871,0.32109483543463135,-0.34019658359168675,
4589,1014049,0.6064341574475712,1.0376618720757018,0.12962743435186438,0.5262255347178829,0.7591007212945207,0.29651630963394066,0.9481013474341923,0.5567101269188826,-0.6865911726523065,0.17003544154163938,0.21863834540893692,0.008672006125387507,1.1453355340118645,0.7490330100896578,-0.6107505835380677,-0.5102567207261898,1.0529137571799585,0.9405377619396876,-0.3232907933981509,0.533186134330907,0.1760053816743521,-1.8831759029342137,-0.2663599382039227,0.11352536197499116,0.24723175071519146,-0.4613057264059067,-0.31281049912808156,-0.355504831691663,0.3515898283872002,0.1018926920030582,0.6518254969147659,0.24004191836420563,0.24990374854108294,-0.5189179443870059,0.8682276026230987,0.057522929775571635,0.6203187487408838,-0.45073200846929856,-0.17778810067303222,-0.03395953511700661,-1.0687889236758037,0.5591179460141125,-0.02855299749290439,0.44970305367138885,-0.5799586850392701,-0.03447086852583688,-0.7253853756979848,0.15848384451166753,-0.06775893180632511,1.307663443035008,0.8618029625936927,0.1946056327509825,0.5453749240244721,1.0798871888308776,1.0833091386662803,0.13580177441721583,0.07038093099857852,-0.19379184870264987,-0.15838298103013365,0.4008898964975973,-0.7065969129747051,-0.19421133529590648,1.0198537248799218,0.10137551987680551,-0.40346108300356703,0.9877221927184139,0.7245477782066736,0.4134673334258874,0.6281258769251838,0.524168055696029,0.9268384246829178,-0.2658610324739199,0.17835284529607773,0.863926678591869,-0.7514698279279017,-0.6717195907804282,-0.32793810134055024,
4660,1007012,0.7652934455899298,0.7044157425863447,0.8136605844759334,0.5588370650786747,0.464150678068926,0.12799184566345712,0.4853417976286166,0.6204918786289424,-0.22945359952377117,0.7664784779104884,0.371849302398416,-0.7057293260267438,-0.33427269694892353,0.9539388878119714,-0.09418654580239785,-0.08531824968257189,1.407605249194065,-0.5649593880980801,-0.2465125615387952,0.362861376571088,0.33941041499522273,-0.4325644598220796,-0.3142316827012836,0.259259969110836,0.8024992665215873,-0.3552653049397769,0.29744244633364675,-0.337141816328528,-0.13813699918070507,0.005990238344410533,0.5845381249228666,0.048114217854396894,-0.14940319617066666,-0.579119918145045,0.1728816620246787,0.02124725115787393,0.6710956799636186,-0.16540759066850833,-0.5167906197183896,-0.3407299630623964,-0.6542270439887186,-0.17658423697011624,0.4521062771541797,0.6834883354445991,-0.36114629095826595,0.17390167097873213,0.0847969440006548,0.18991922961200558,0.08223182446459917,0.6582950948408262,0.35737775450026954,-0.5925057053961827,0.4624885949405737,0.2707738738081175,0.5180743001050844,0.04222624100412882,-0.15407990850319078,0.20885812051654207,-0.1887831231367218,-0.4002981820356854,0.03405344427669746,-0.32687135797571537,-1.3227482322785995,0.7810944089637626,-0.6613411087828766,-0.49330550998560435,0.21403852465718226,0.7801848189296614,0.13020840713950838,0.5262053302867854,0.48875823318355105,-0.300778325813863,-0.15915809278025703,0.03508652091086921,-0.15914098871065716,-0.2840793317511766,-0.2890777740438088,
4675,1015056,0.8113250229297372,0.6206597328052764,0.2753715024264637,0.4243735555763039,0.9282600104925316,0.1084659223028872,0.9845972112196065,0.6810433787911246,-0.11443903428556357,-0.0024062049249031696,-0.00925979280121003,-0.5400741239590952,-0.017518648059931818,0.9461285053226047,-0.7576047246230704,-0.1967712861940505,1.0102598359657804,1.1957530019838065,0.1729882072813653,0.2487425999388271,0.4577283724782909,-0.17903336728364738,-0.6025919991697121,-0.12797994256618372,0.0962490749596132,-0.12031768278236143,0.18239385167966882,0.022692071503522895,0.3244459826063019,0.004116459112674744,0.6472457209864652,0.5861401229551713,0.2958788035679411,-0.6521962937737527,0.7256781336691005,0.2519278914961807,0.5326946502129492,-0.46607648809658203,-0.16553607565896242,-0.24445283463977924,-0.2862094403116767,0.17928915682380855,-0.2341823171545065,0.4822813621467699,-1.438501411316249,0.08002446242955703,0.05583192023973386,0.42412107988372977,-0.04503909085995747,0.831478336650924,0.75401601276788,-0.11025646671576807,0.569008191526557,0.7586300537837658,0.5592975236784314,0.17927339021304015,0.2947357265833516,0.27457640305873504,-0.11528125550998798,-0.27367776054814374,-0.183901149309047,0.025804581700771875,-1.046361528928739,0.13683000383046623,-0.747305647575227,0.7676037103181845,0.6227243339790244,0.6215413305183365,0.5175698308659288,0.4311875289592699,0.5871191261829993,-0.09610239584715022,-0.3743520787932084,0.019896312985375024,0.1606456555126657,0.5809088421592425,-0.28920296489988295,
4752,1016064,0.7257430484781382,0.6916033766912978,0.26427551656818,0.46248759118045923,0.8975045043599976,0.18568817982137237,0.9337764996513385,0.5866073436733508,-0.3603264592655859,0.12934122181242064,0.06936311179825339,-0.3876526733038477,0.3206009113525534,0.9199519865632795,-0.6542168296592614,-0.29372091936403943,1.0419843615684259,0.9718893644447678,0.06785511697131656,0.36588881569022214,0.42664133391071535,-0.7308861331306099,-0.5051625929063799,-0.062375130525941624,0.13715584854878393,-0.2284927437608767,0.013973428280519435,-0.07860602061552306,0.30635218959785904,0.022638993201306162,0.6507677624614232,0.43649890517649226,0.311700214701609,-0.5911875017485907,0.72279100076111,0.18118969267604748,0.5291984405030482,-0.49022343607261926,-0.22690264887868622,-0.16582177477964685,-0.4651999314266901,0.30582597696247565,-0.0486259987229743,0.4406277448701788,-1.2687048023465612,0.037623687713387526,-0.2224229418527515,0.31964779231011015,-0.035124203747334576,0.9983924688186828,0.7856314692914882,-0.018126551032186557,0.5825405206005546,0.8249262956401975,0.6327248403212404,0.16523861411739968,0.1829982426297457,0.1703849513306089,-0.11823528624520335,-0.09305310512976062,-0.3463943879768073,-0.030966506107906012,-0.3990299440106449,0.1378949753093814,-0.6125689397750358,0.8208450156889491,0.6587863100304853,0.5937832798870746,0.5320662611857435,0.43369427928564613,0.7296763073178877,-0.2032186196333545,-0.22824527132779296,0.17984517563617172,-0.07543307088878662,0.3143583761543584,-0.31919569524305735,
