,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1861,1000000,0.35258920535188903,0.1165525454005198,-0.3258441009943079,-0.31029835962243296,-0.49607829728797503,-0.05535420961211479,-0.12280861102523483,0.10411869543681641,-0.06940261688988943,-0.19455605732190157,0.13487037177538075,0.6414669195919855,1.401383631969376,-0.5090258278004238,-0.10301581038816117,-0.12917564523907918,-0.061873788353328796,1.9353720422765635,-0.13420592888114624,-0.10931537474084049,0.2767480308292113,-0.15339068679991819,0.7947957459372393,0.670279981624322,1.6378585131010142,-0.15668146365588123,0.48257497931611254,0.010311522114819543,0.3023951132035612,-0.6412577377955452,0.1387588461451083,0.6090945467341284,-0.43032526945581245,1.0171622017245394,-0.4251960695280007,1.5369631595279072,0.18770106755961571,0.19465397192554312,0.05255996105647439,-0.4915427159378247,0.12904330823833557,-0.48518543346591714,0.4425359964216672,1.0327596342186163,0.4850990176889001,-0.509135493423478,-0.2589535237385233,-0.05880925732319554,-0.1258879805433885,0.23599078636490126,0.07444920969485538,0.054648781412959466,0.269604153710427,-0.5298818460379203,-0.15063451265420463,-0.6087043363772651,-0.6782046639295041,-0.3731254521517197,-0.08340109521818292,1.26051020391908,0.42140741642269314,-0.472644470945439,0.4493861765827467,1.4705631310226193,0.035275622383168295,-0.9796001363563827,-0.00033434022631756633,-0.3777201774764252,0.04055722590715266,-0.010708592949929055,-0.3942148795679146,-0.12541861329352122,-0.10171683501785071,-0.5135108063197676,0.7923526792369637,-1.055362287894766,0.35995056507757855,0.059594877505842365
2057,1001000,-0.05290675902604727,0.19824615988439426,-0.20791565049942276,-0.03170098370942148,0.08871099858708519,-0.03007526632150665,0.2405398319128314,-0.6742653219258521,-0.019200383852256434,-0.19905529020069124,0.04338488330820212,0.2462580600917094,0.9903608890748619,-0.35958688831967783,-0.16691273414706795,-0.06072613754382064,-0.09436464948721074,1.1239723687509156,-0.09338355542562883,-0.06121236682039959,0.20137694459811337,-0.12664993488624304,0.6210882626726044,0.6426998626211801,1.4931702557112017,-0.17373051815405963,0.5103251416359307,-0.05853668802126901,0.21149152160039975,-0.6296396104356825,0.13404556732759673,0.613111932865044,-0.26690021268403985,0.9915082541077941,-0.353257441996825,1.2603328197760164,0.134561888767157,0.2014877472545543,0.15689154519986265,-0.37579891458120046,0.05311053985740188,-0.3125986307190555,0.5925670460713804,0.8726814144202585,0.5161471878607116,-0.43611029200121365,-0.3038912747657227,-0.011440914712843744,-0.12532503232447934,0.14696322140321555,0.04127227883962193,0.029216720381665947,0.20283430336718733,-0.40102205141167785,-0.09199751893394399,-0.38314590858892905,-0.38443996621116616,-0.22418787864380632,-0.06529384432668349,0.49831137170225565,0.45752565090251046,-0.27496876868411335,0.40800948306089135,1.2441164958783018,-0.0415264196550291,-0.8350096937785152,-0.03475450660934892,-0.3152190038571214,0.018855650645732733,0.055654856913250485,-0.2899415716744631,0.011945195638256596,-0.045404116194075785,-0.3314906479544373,0.5712024582032633,-0.6413720820420576,0.3365036050001607,0.058586221965381324
2285,1002001,-0.05634428695548142,-0.41534643221054235,-0.20675784298024555,-0.24906872394351795,-0.3217590408839959,-0.23284808386823316,-0.06195650420568338,-0.40556445304834593,-0.3494390166681092,0.002012373063808051,-0.12277139882288624,0.2362808114143406,0.9903608890748619,-0.35958688831967783,-0.16691273414706795,-0.06072613754382064,-0.09436464948721074,1.1239723687509156,-0.09338355542562883,-0.06121236682039959,0.20137694459811337,-0.12664993488624304,0.6210882626726044,0.6324282337807263,1.4931702557112017,-0.17907394327963444,0.5103251416359307,-0.055261375660694945,0.21149152160039975,-0.6296396104356825,0.13404556732759673,0.613111932865044,-0.26690021268403985,0.9915082541077941,-0.353257441996825,1.248917357970313,0.134561888767157,0.20778844138369731,0.15689154519986265,-0.37579891458120046,0.05311053985740188,-0.3125986307190555,0.5925670460713804,0.8726814144202585,0.5161471878607116,-0.49738480478592995,-0.3038912747657227,-0.011440914712843744,-0.12532503232447934,0.14696322140321555,0.04127227883962193,0.029216720381665947,0.20283430336718733,-0.40102205141167785,-0.09199751893394399,-0.38314590858892905,-0.38443996621116616,-0.22418787864380632,-0.06529384432668349,0.49831137170225565,0.45752565090251046,-0.27496876868411335,0.40800948306089135,1.2441164958783018,-0.0415264196550291,-0.8350096937785152,-0.03475450660934892,-0.3152190038571214,0.018855650645732733,0.055654856913250485,-0.2899415716744631,0.011945195638256596,-0.045404116194075785,-0.3314906479544373,0.5712024582032633,-0.6413720820420576,0.3365036050001607,0.05845433574356251
2402,1003002,0.023071345295000645,-0.12958242580136242,0.5280987242337669,-0.0748459491930842,0.15116212649824634,-0.00665227258482967,-0.0401814191940795,-0.14863949110592575,0.10129289828981859,-0.11917237489997641,-0.11993334991381639,0.14107452607143056,0.27116640683969345,-0.1980945281678713,-0.21034928235247674,-0.03003495256990729,-0.29252682602818786,0.6563131539009049,-0.12475977372082507,-0.02654873557689433,0.14179818840350278,-0.04785303087396461,0.37976519485086774,0.40740705878366024,1.5374064859773882,-0.11166924280661927,0.5199482129580043,-0.12914182727770895,0.21350731529550654,-0.4007850924708108,0.10102116931882066,0.6286584108408652,-0.03723745781070301,1.0394580434521181,-0.10250333268574609,0.4850051139122673,0.020160492650764424,0.22264034274728237,0.4028350217956834,-0.3311245298826531,-0.11185155896828233,-0.16606840751694069,0.7376212924148521,0.5942286949750577,0.6240677687040365,-0.554575042048738,-0.2523128162937979,0.052540490892187014,-0.09463616750980706,0.04541396898249214,-0.009369514115412625,0.00011820848204239273,0.03483044582076249,-0.3654984147002356,0.004588034695200871,-0.11068789650359517,-0.07202824783120469,-0.026863131281052163,0.1147217847145391,-0.23006642563208396,0.5873523474583895,0.12229084319723332,0.2617180609192547,0.8465043732665865,-0.1259540746078709,-0.7432709604711075,-0.20170377129954514,-0.26627736073411284,-0.06426350263623593,0.12471974884886883,-0.15871976068561083,0.10829000904093983,0.04677281553440529,-0.4316611583569779,0.22949469377842754,-0.4433963688524751,0.2762247373752761,0.05828506517164489
2552,1004004,0.1457229139519987,0.2060234632942713,0.18791555759321543,-0.10388603198457,-0.16955230836086807,-0.26629778886542765,-0.2395261384996277,0.24468914930995503,-0.10483556872353032,0.17866179790792086,0.24275109953029092,-0.4230633032365364,0.2454989969234013,-0.1980945281678713,-0.2123590965996321,-0.03600276638856008,-0.30610201860084696,0.6487097570822108,-0.17694256406756012,-0.028252518436615373,0.14991735346462437,-0.04020034941302285,0.37976519485086774,0.40740705878366024,1.5374064859773882,-0.11210671681476693,0.5199482129580043,-0.12914182727770895,0.2250580113419652,-0.3485334054610702,0.10833104338184497,0.6286584108408652,-0.025992017526466137,1.042689929029129,-0.06948231766003438,0.5478302876752551,0.012253796691685036,0.23336309630414728,0.3945723019899087,-0.34366222640812205,-0.10850605038232987,-0.16683461605569377,0.7321565188085484,0.5942286949750577,0.6334676235931085,-0.5558441208170739,-0.23261604059834545,0.06120928720829748,-0.05359144778751697,0.04541396898249214,-0.009369514115412625,0.00011820848204239273,0.04057285763493598,-0.36422736941963335,-0.0024487516905949236,-0.11060016968392689,-0.03190094395042259,-0.026863131281052163,0.1581455767102963,-0.23006642563208396,0.5890959101729046,0.12229084319723332,0.2617180609192547,0.8325543257213543,-0.1259540746078709,-0.7432709604711075,-0.20170377129954514,-0.26627736073411284,-0.06426350263623593,0.12471974884886883,-0.15871976068561083,0.10829000904093983,0.04677281553440529,-0.5048204421979898,0.22949469377842754,-0.4433963688524751,0.2762247373752761,0.05817705142287721
2755,1005006,0.1845510091371318,0.34837006760447314,-0.1330541938119592,0.04140348752053795,0.13867337695683699,0.3914989813578403,-0.11964682726724202,0.25751370714331323,0.30635117294156033,0.22189928133573886,0.010446604974643002,0.16543549287743567,-0.1679737193222695,-0.11597249411207734,-0.17495726906022402,0.058009683037946715,-0.44099027510098004,0.30178056050096075,-0.35240638786714035,-0.048749197237949765,0.11792013185793429,0.06056674002909089,0.29683702612593516,0.2508415197829724,1.4534136441774028,-0.04361002885945034,0.5090670856974397,-0.22257352332910083,0.05270592556885633,-0.3038581044391626,0.0689382844864015,0.6391785296557767,0.037726006360851314,1.1035661346887466,0.09320301145140891,0.2696298402633656,-0.17279690542883708,0.23001564183884082,0.5706462762964408,-0.15931693304145558,-0.24641501057687068,-0.0018137473226658143,0.9054701146651426,0.487558821941204,0.6740649600566283,-0.6231735200294367,-0.2331609202623493,0.0953731373736738,-0.0576940263769335,-0.08135062744985916,-0.035641644555219655,-0.025049013803417456,-0.02552428315792783,-0.3747933093149637,0.015892303947769276,-0.03231640673378164,0.13605119761642084,0.06318409661552034,0.17710665475234325,-0.4283291309370676,0.6741538633804636,0.26401169248273937,0.23759482026993822,0.6836230185226824,-0.16574260369502664,-0.7097803325110656,-0.34814530833089313,-0.2489263797842969,-0.17817738799276478,0.19242344215483068,-0.0661603520957846,0.14220586838059884,0.07554649522922818,-0.36652258127407855,-0.13409099262890806,-0.08370020340878723,0.25322121112416457,0.05766899606758191
2929,1006009,-0.17571861579717094,0.22839494483552988,-1.046151766084657,0.20846639253508834,0.614090633012547,0.20058241408522715,0.20589272521112317,0.1669735743157077,0.023364087973349403,-0.021330474622537104,0.4841819273601225,-1.191037117041369,-0.21227856368481401,-0.1091263430528888,-0.27963778793727323,-0.025793290650608064,-0.3474622856558677,0.23562659835960115,-0.09378483556418164,0.11186113540907992,0.14153980120113455,-0.15086609599568676,0.3158033289610479,0.3039616724349439,1.7211655255119276,-0.1376820250514894,0.5406914917122873,-0.1347553367918269,0.3207682182823256,-0.13749328560387697,0.16398098864871685,0.6485759294352214,0.10253114351183314,1.0114110649292802,-0.011743133673844662,0.39484372251185895,0.10888723092458749,0.24517868300871654,0.38081796470146023,-0.39814737272835843,-0.07298145403498013,-0.10960639056578086,0.6552821624326346,0.23500682350330504,0.6449251900443713,-0.4952243257683166,-0.2257090267619212,0.10435083394821269,-0.027490613180656587,0.02989293723941725,-0.04162556655106535,-0.004299966618696172,0.040644908030282464,-0.3411212332346772,0.06683179049943329,-0.05353174592133148,0.15906638090892852,0.1814681142061243,0.22254697865881773,-0.4749774607719564,0.5710005454682253,0.36275081267345527,0.041904174063431485,0.6066127271434074,-0.2547920197309099,-0.6017720639652581,-0.16772220625432188,-0.1901769036753899,-0.040940943903837915,0.13424288189472114,-0.06866717851278403,0.15910690625313242,0.0925556347182222,-0.601806193807502,0.30060520304904437,-0.4192902570710856,0.19567581366548084,0.05696233674245865
3634,1013042,0.6902078729490857,0.0813718543442042,0.18333070084145492,0.09276317484419169,0.23093983977436794,0.1278446942933245,0.4195654308714397,0.4806278528063106,-0.05530050893076159,0.45071067487637767,0.4577726658643065,-0.3838088854028158,0.42777141693423537,-0.687944274166728,-0.06282408121004732,-0.7197846143289632,-0.2769157479948169,1.1575737625783233,0.717858369538141,0.00019071534032394474,0.7201003333393832,-0.8277021634116973,-0.1200653118783289,0.2427887066498675,3.012831457291738,-0.43337747447964176,0.7273045566846673,-0.6130522784672423,0.34487364112686764,0.34913006922642204,0.33128520999653427,1.061611964886912,0.17025842728823093,1.3390820817092224,0.19928050612856543,1.2942810569014673,0.17521137125599376,0.7311989269608699,-0.054908202759341544,-0.4722621655416795,-0.3702745427040055,-0.182406071857927,-0.5451750992247879,1.2380001981543127,0.4687504541776076,-0.031230364117342917,0.31048217591082067,0.05406216125056127,0.2734746616721206,0.264478279084227,-0.3168682918497562,-0.059251104725366245,0.1969409746308426,-0.2775260584936738,-0.2919077031326084,0.09085911096016494,0.575304526373765,0.21106823549146028,0.33284672717170577,-1.1033908346127732,0.26201527887835807,0.5443759712632934,-0.017908565276931115,0.2887917807918134,-0.021028947666754356,-0.13733014168156044,0.35951544044008266,0.0,-0.0355705899454344,-0.26241606642816906,0.038557343817529593,-0.07021392882623197,-0.008833415102614501,-0.45751512929883453,1.020032626083067,0.15710750019395706,-0.2729581731282392,0.04409914926880343
3767,1014049,0.2690524617572855,0.3900466444470607,-0.007868948703902258,-0.15929804687514582,0.5118692488857641,0.5634356534723363,-0.09345713091084425,0.05497125864350959,0.03363834733144467,0.247145129489738,0.09141775396305925,-0.9430575198951184,-1.1845916426998992,-0.15857988250823007,-0.45026032401893484,-0.567223161159845,-0.1576489169137749,0.25762780722197093,-1.5614312431191264,-0.1928277104737408,0.5059284053772746,0.9201311043313244,-0.2174872437856281,0.48894477743579323,2.626608148973363,-0.24089584701402433,0.5956652969462778,-0.1349794256451996,0.11012751523670472,-0.20175331426504048,0.5402378873492221,0.5366871656791368,0.6313147095782915,0.9809346481411553,0.32181066862815444,0.8976099339877348,0.5409252006192908,-0.033800807280664355,0.02398788456492648,-0.625864153937173,-0.353408276942546,-0.19893743099785094,-0.09642585628458682,0.6954204787114724,0.9694648096047583,-0.41799390055411345,-0.33449847216385653,0.4560077356086206,0.3925274852547476,-0.18896853517085968,0.34949657062185274,-0.09941316392099073,0.07287916501732851,0.43662182296691837,0.028996488467151107,0.4274361856332417,-0.4705206101766982,0.6423640664012903,0.5471027441588426,-0.4173362529238008,0.03126337882437401,0.5855589675500759,0.39903664430975794,1.530589931729478,-0.6293828058329597,0.0931314275607498,-0.04243963699077007,-0.24983764270369319,0.09056031288984522,-0.067539503902575,1.0224193089646607,0.07667909978343543,-0.019626928402612365,-0.8582715857944483,-0.06634550552453426,1.119988788359931,0.14693860467361194,0.04445956355261282
4183,1008016,-0.1124190805843401,-0.10830403545725134,-0.009697615481169151,-0.18870069254776956,0.5088652348221139,0.17208944909074586,0.027137317933184576,-0.3098453140973842,-0.0032103460172783534,-0.07348734358086419,0.18225902758490223,0.05797630882980917,-0.37999825474871574,-0.08737784627467712,-0.45082500367676753,-0.09573636987392316,-0.29018174741531655,0.16151511198267607,0.7835733245409944,0.2896460006742161,0.12717227788097613,-0.744579512335644,0.3535574659649049,0.343375676267756,1.970210592345293,-0.2807139721689357,0.6085855177662302,-0.06352540570765454,0.5356591976698998,0.1313151905079147,0.24949774986451934,0.630742549599448,0.20138744069199366,0.9278197737928133,-0.16530920632807714,0.4061942346720934,0.5852939701543172,0.2653387042801914,0.06473222693280987,-0.7317723113717363,0.11640644258179901,-0.24294359238096117,0.4270605930890356,-0.28291427565653615,0.5776116009012486,-0.33544622483835873,-0.19521581228817042,0.1365209782517905,-0.06767062651903015,0.13141721195759926,-0.040002500949591374,0.01364322422421314,0.16559400375336542,-0.29190662610479984,0.29671061062723125,-0.10192425709982204,0.1250401217929356,0.3411160207060562,0.3055846749283686,-0.7321509119839132,0.35839984981174283,0.6120807011744034,-0.3118217615081866,0.5048667364607572,-0.3553010448319231,-0.34211648773158154,-0.014007666741080227,-0.08258702985250366,0.10165490117146553,0.07660467052611115,-0.31350167029118803,0.18854031218933323,0.15449023727595,-0.8142424722452845,0.8524003265933554,-0.72233510577741,0.06472464316468768,
4185,1011030,-0.11158620927591827,0.27126288345694116,0.4240475216916699,-0.36549753085162134,0.07296135524842508,0.04754163661319099,0.15050478689324673,0.231005031503477,-0.19739279005882396,-0.08425585714942915,0.09011151887253259,-0.7779526611420884,-0.9780556240177607,-0.21935494424105284,-0.34584545237991204,-0.07916823377300339,-0.15885909143733512,-0.5590298629000962,-0.8053548688912288,0.0004554265453549267,0.3414881277708457,-0.3030584507308023,0.2046825419458979,0.21323513958071724,2.0493319540675516,-0.3921413093182099,0.6199295096870088,0.08724378549501575,0.38789196975024764,0.08705289873406175,0.5731909197662367,0.9503578178898903,-0.09112942360865946,0.9468706274957082,-0.12444221292403405,1.3294846432277283,0.46576705541083213,0.3537268426854493,0.034261797436313766,-0.11896117991745668,0.3796695095161052,0.09721631670894774,0.07721543419312273,0.4277491500550566,0.7168722520151426,-0.17498155712474078,0.11257816624175673,0.22388958004409185,0.3779615503200953,0.06326033517139414,-0.3137479364672248,-0.022198377727427884,0.5474152450975741,0.31820582890872895,-0.28953058065511394,-0.058611228313252536,0.6619248025847156,0.609960472526502,0.5216554360026198,-0.6845152966146772,0.23108658415789537,0.3431595315561114,0.01661671466781525,0.35859488602350564,-0.4407932440009288,-0.5965465074586572,0.22863790079860247,-0.22712947230957525,-0.22283906287923655,-0.014098446119713538,0.7903426441342337,0.09685198918725892,0.0328244513615452,-0.9377678878805898,-0.2696331399191299,0.07165630588857191,0.06640068629386602,
4229,1015056,-0.007101487377325763,0.3939883695973138,-0.4146297293894664,0.15019638270288777,0.03135665372199271,0.08114851870026496,0.20915928230568656,0.20006534303985904,0.22417415069053787,0.04728291549957118,0.1132216464052033,0.20288872943717742,-0.8531600217109664,-0.4322711862322073,-0.40933625799611684,-0.4101639574000246,-0.052012786038993765,-0.2799261170019026,-0.24469172274361436,0.24618822755729042,-0.020287357007127825,-0.2863758667480803,-0.012393583334624071,0.09281685419064839,1.9818819988217433,-0.12404427584995883,0.3566985350704852,-0.15225233175638606,0.7077588006347725,-0.2354507506424179,0.3960337670770125,0.13879431105411363,0.5369093475223221,0.9486654870936261,0.12783574908839218,1.4048056543146592,0.6828761954633025,-0.37709668070059593,-0.2186574527476612,-0.7090079864653203,0.3451777847786749,-0.4062753874728974,-0.9990666215771944,-0.9763392486212811,0.8118156508296492,0.15450126302133338,-0.27824610664514654,0.37305401954387,0.4372517565714817,0.012539479327235415,0.20523638252837004,-0.2843928837072107,0.1539225437798711,-0.13269565141802797,-0.3633521872549156,-0.12695585019775454,-0.06344724703411926,0.9136650400750999,0.5471989318988545,-0.5738107009314545,0.3944086610243586,0.3018199806228145,-0.8599913315056844,1.1371866214227695,0.31970520231746846,-0.7755650196270072,-0.03739411324836299,-0.06821307102578049,0.24985782289821168,0.3220681741279723,0.36665710129476925,-0.16969379143458266,0.0,-0.08153357892518145,1.2781800871996627,-1.2378045232265011,-0.16929332533559546,
4270,1016064,0.08965547055087002,0.2132504738089489,-0.397134909138057,-0.02083819405582744,0.23882659192312633,0.5420357112430045,0.48188818222568613,0.4714295568418823,-0.0738440476495049,0.17306587640137672,0.04168212329112014,-0.1400164357312895,0.04744710126997378,-0.315268343095049,0.033744984988248974,0.23956103652247399,-0.17876091708086136,0.9693679302625796,-1.0047538524173774,0.4637829698846849,0.11397823323770848,0.1406871682090814,0.01742210473481816,0.6186466666040829,2.992936523937456,-0.3792604515509936,0.051442400522211176,-0.4051193483814644,0.25054707647463503,-0.19276096974707094,0.547923456874025,0.4141067141354698,0.1834144957110982,1.108780046505927,-0.2303236314356428,2.2801958359284087,0.5228274174055099,0.27193760651712207,0.3321852106005319,-0.13081185120396266,-0.013601580595131524,0.4865884512178629,-1.667186884056307,-0.1276781992260869,0.5911413278714868,-0.09947066338680112,0.08928775252883532,0.3764348447630835,0.6477710794266243,0.6490258469563951,0.3317379906872813,-0.23099207979924427,0.14362348850822884,-0.8356972814064325,-0.0686527976618417,0.04080981165491173,0.7164795905471144,0.3968627521172216,0.45292826473947173,-0.6064531947484162,0.9501197634966221,0.5386748798935318,-0.1272914612543379,0.5275382633798936,-0.8632607193421842,-0.39389979476465664,0.4186363652449578,-0.09180184198329895,0.5761562038623651,0.11338142500117944,0.18221746807341344,0.5434768773106002,0.5802094425430234,-0.5341101462614598,0.767300150130049,0.5138987607776571,0.31838309763931555,
4403,1012036,0.32051646901148123,0.35494258058821954,-0.047827779730737416,0.33617154800484594,-0.2726926045847548,0.4197493263766299,0.09291453287311544,0.3988209226717954,0.2224405576443378,-0.21459468396229145,-0.044269964511843535,-0.3963219268619171,-0.5988252396601308,-0.03384260135811403,-0.1058392580708172,-0.5377809405148475,-0.2637386694124945,0.4768695662893412,1.2996399600348545,-0.06492945706570796,-0.26089091369106016,0.1780008485058736,0.1505501731514293,0.3827529845354668,1.323517382244118,-0.541879514257522,0.6637296839828222,-0.5179052871477365,0.5626996084612709,0.45408369701349044,0.43904072214913503,0.8339479399939588,-0.2190910925449732,0.7448608054133806,-0.35879105249894155,1.041874735195648,0.4766359425192198,0.5175256408961398,0.021117750677850447,-0.3513148982302953,-0.8843466731008097,-0.12185634449944369,-0.7135922894321033,1.7482148623146914,1.0385095499108603,-0.3788746578802512,0.4445462415030018,0.3472466724810788,0.21907042917617855,0.2958768354312266,0.05034604148101089,-0.14704642861860465,0.15826151774517938,0.00709057012637881,-0.3807617251623714,0.3065127688604643,-0.25915371126622666,0.49862807205466664,0.18379805463188795,-0.6951452401230032,0.1609537054592903,0.8049212863207962,-0.6262781166476817,1.1117413921476025,-0.3738644169993512,-0.9336181224883187,0.08849255694596841,0.0241153946575897,-0.09671326632736939,-0.11502427679436902,0.21779936836902042,0.4671471727176087,0.1007858725449777,-0.7464948345090647,0.19222595731163308,-0.7889733964132718,-0.01767045015279595,
4436,1010025,0.3625499264087704,0.0264149399746663,0.09467734436525414,-0.18223515094660742,-0.3579895801590338,0.010540429530339774,0.44078159595657057,-0.18292956178844347,0.37454368258329035,0.34460173155436963,0.2824375439948822,-1.1953761920033763,-0.4116163198742735,-0.061601252166548,-0.5488879425153473,-0.0891254727391488,-0.24854847062166452,0.19477713941243532,1.5764146174211686,0.46770593059591203,0.10728853059395467,-1.2301145998403809,0.3912223686355774,0.3916058191858723,2.10879539900205,-0.34747675527226124,0.6350659547105827,-0.015681278435776824,0.8792096924441416,0.20749375628681505,0.2548442871294503,0.6035117699842294,0.3907842105757104,0.8392421946576923,-0.2267263065782421,0.29665486921630496,0.7569017830338541,0.22304415266272948,-0.0590098224105706,-0.9184318186125944,0.34153954404032666,-0.3098770085181645,0.1447315501864794,-0.6423476263074349,0.5338283160084563,-0.24895236712683277,-0.22755800630023096,0.1372886824036917,-0.20481646866682357,0.2102047630075789,-0.030101831487454236,0.046246976818440276,0.2147624393864624,-0.29882048418835805,0.5699501228462598,-0.13313413835563684,0.06799867938443513,0.49825133578188385,0.3185903117787104,-0.7995950473728898,0.3165821022818183,0.7725993592000664,-0.5313746048857527,0.46243608225605126,-0.4222043378988119,-0.11965402288907348,0.07883952365033389,-0.015035349734544522,0.21792218166085608,0.07091075121202979,-0.6782465815417947,0.22396532931449029,0.18686293447244234,-1.0591112408540686,1.305409488424401,-0.9750085819568014,0.015915922285345985,
4472,1009020,0.4043496980969587,0.20655900832238638,0.011328570534224796,0.09502176272853902,0.6087774982807513,0.4945304479530176,0.432945160260238,0.0031487377880783365,0.20862360449103665,0.02183378180412646,0.024817190919596947,-0.29722195497970105,-0.5354624507202659,-0.09941629587757563,-0.4637624764827969,-0.13602934483334883,-0.22666544645504827,0.06522142140608438,0.8853651719878216,0.2935903532387804,0.191137815662128,-0.7743488995162079,0.3161672943278894,0.3377405019183099,2.045845380013917,-0.3763405358741829,0.6333860130218929,-0.0679834864834792,0.6703107846720823,0.18508752275641438,0.33221421235786375,0.6820984263657514,0.13708485225188594,0.870918156156037,-0.20950639581114452,0.7183984774007608,0.687681581630832,0.3007106242894361,-0.03234274113235164,-0.7362237697293699,0.22910165619853476,-0.23105998469716757,0.09725659917409958,-0.20966730010957285,0.6007508428871209,-0.2490775790446563,-0.08595640573114247,0.1772334918876498,0.021817955508559594,0.16851195599258964,-0.10158874984629877,0.0017855590718131764,0.28342598291160415,-0.10889610534028012,0.18128450349975783,-0.09415595082353584,0.15920591201274625,0.5029222854699141,0.36098013592359457,-0.7682295740489451,0.312690464315514,0.6988887417820034,-0.40302940702180834,0.5151757605733317,-0.4159588923452135,-0.33742934312183126,0.1275472470014307,-0.06948566812735603,0.10296981448047152,0.02713282187872515,-0.14229354774189654,0.21105658920049947,0.15052830131973433,-0.9893900482245067,0.8557142859149611,-0.7538999197301911,0.03894333472718536,
4619,1007012,0.683024010981317,0.06661005620384436,-0.052519382504653246,-0.17497219597062136,0.4200366792784551,0.31442419590462595,0.41852916831076964,0.22868827847021977,0.14878778301254944,0.2504267754404349,0.21323216447886856,-0.601901685567634,-0.2922869185499943,-0.1091263430528888,-0.278833953353711,-0.045777575937921096,-0.3517631248486975,0.20645654883985676,-0.06510791778586163,0.11405125721070322,0.13078702231072914,-0.15086609599568676,0.3158033289610479,0.3039616724349439,1.7211655255119276,-0.15308994707555504,0.5455860832596584,-0.1347553367918269,0.3207682182823256,-0.09367962821151543,0.16398098864871685,0.6485759294352214,0.10253114351183314,1.0124034346027506,-0.011743133673844662,0.39484372251185895,0.12044462592297167,0.268824448868247,0.3795602762863152,-0.3977617617204355,-0.15405265254211176,-0.09507322700712194,0.6552821624326346,0.28203894846778355,0.6449251900443713,-0.4926191090574521,-0.19756903615226018,0.12059307114038367,-0.020591444986265243,0.03228837920207027,-0.04210762991534225,-0.014645772742725263,0.040644908030282464,-0.3253346691605063,0.06400632668986522,-0.05353174592133148,0.15906638090892852,0.21058705844311562,0.22789096165581912,-0.5613685904234353,0.5657914712489572,0.38830212781878004,0.041904174063431485,0.6066127271434074,-0.2629748205185603,-0.6017720639652581,-0.16772220625432188,-0.1901769036753899,-0.040940943903837915,0.13007025454094356,-0.06866717851278403,0.15910690625313242,0.09660568886947879,-0.606465874371288,0.27660013417203116,-0.4192902570710856,0.18812339336087333,
