,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1805,1000000,-0.07728926402257125,0.12835553373826622,-0.02843565760329993,0.1584368954407672,-1.1982256386897971,-0.4676148335529071,-0.1744957088021505,-0.12542632893238564,0.04287235608381549,-0.5495316637474114,-0.1006832146054041,0.6187923645022579,0.20122993786287358,0.002447738923714452,0.24412672439883282,0.4817204410265394,-0.023365746097162996,-1.0322266716258484,0.9195241282983079,-0.05006208915695893,-0.19545952661250618,-0.5696691459535835,1.0220230536447499,-0.07482222355233607,-0.2813670999442911,-0.6992464549974928,0.7242834012403986,0.09725232024240955,-1.6087235742085317,-1.667175740687556,-0.18457079057165957,0.3898645872764004,-1.468191916574947,-1.0839147627101597,-2.514679904787389,0.27606884829729167,0.18360396141691337,0.1732618610539278,-0.22311875995134653,0.16627382728164128,0.5468328870089456,-0.15657785932947194,0.054090818832811804,0.1996741850975804,1.1358922802306506,-0.26968366024398494,1.1073890144470975,-0.7889801206783194,-0.5409880043754659,-0.9454521984809067,-0.41509950930424916,-0.6266842677396889,-0.6797683596095495,0.00039038529404981204,-0.47600315455202075,0.48436899064816324,-0.6970110343045337,-0.40469844365086144,-0.5229771001585988,-2.4121914043107586,-0.25582241943455974,-0.47024117713565305,-1.2487934197749022,-1.0381596106261843,-0.010897722676066417,-1.1967592973542067,-0.6654067751833409,-0.7609880916147,-0.7113541621737495,-0.15439316344593157,-1.9665339836925886,0.35192438866705644,0.014661951994894843,1.083028848644345,-0.13808436796842938,0.7446619551258358,0.05656312126697805
2149,1001000,0.32954330134704835,0.1140284770524143,0.2537724479654258,-0.004260858664538459,-0.5396715635410826,-0.1552169126379918,-0.14973820465256701,-0.7679904478847536,0.005561629189669751,-0.6007811680398012,-0.16404800808697934,0.29430085801416467,0.26351629945636296,0.11812863970743441,0.10534491577234037,0.3133452152689917,-0.13795539340731003,-0.7823284893436475,0.6009190746673962,-0.09973301411077613,-0.1846299177359551,-0.525522832449627,0.9312368529258603,-0.09407831503849247,-0.35513157373841076,-0.4820757972946144,0.6132237531107319,0.12502540363395384,-1.5634380298943835,-1.828496056005816,-0.09664237439835364,0.21194046318212897,-1.3523442872686349,-0.9321218398834076,-2.3755791387701692,0.41809973572406,0.2069157950161598,0.05746295256603826,-0.09786610756686309,0.5747368730220298,0.6632370458980564,-0.10876894884667898,0.1694956904638813,0.25427179525804783,0.7664150198587564,-0.29589006831841486,1.3947226802495911,-0.7470653857415965,-0.4166049117769988,-0.9189369374911871,-0.4271839042253237,-0.4669720088349315,-0.6655230565391428,0.10367411384442998,-0.46770544649959794,0.48436899064816324,-0.6970110343045337,-0.5765216246235331,-0.4502828878172425,-1.9604866127906586,-0.25582241943455974,-0.5125647289849261,-0.8619044137003242,-1.0381596106261832,-0.26083219550984504,-1.022902711626498,-0.6654067751833409,-0.7609880916147,-0.6190417296044788,-0.16448063553995254,-1.9258381232508577,0.32410159815428974,0.07439505828284601,1.083028848644345,-0.13808436796842938,0.7418116586466583,0.05461754379771809
2286,1002001,-0.05303260064390156,0.07787857031528037,0.014099590077063311,0.24892222195453198,-0.34161471831397594,-0.2640217973580199,-0.28470980471844043,-0.5494250002332265,-0.06812888937551631,-0.533719768581116,-0.1559451629464373,0.29430085801416467,0.26351629945636296,0.11812863970743441,0.10534491577234037,0.3134706821620207,-0.13795539340731003,-0.8123285487959632,0.6009190746673962,-0.09973301411077613,-0.1846299177359551,-0.525522832449627,0.9312368529258603,-0.09407831503849247,-0.32613153362686637,-0.4820757972946144,0.6132237531107319,0.12502540363395384,-1.5634380298943835,-1.828496056005816,-0.09664237439835364,0.21194046318212897,-1.3565177191225297,-0.9321218398834076,-2.3755791387701692,0.41809973572406,0.2075760024685108,0.05746295256603826,-0.09786610756686309,0.5747368730220298,0.6788412282879951,-0.10876894884667898,0.1694956904638813,0.26217673907107397,0.7664150198587564,-0.29589006831841486,1.3947226802495911,-0.7470653857415965,-0.4166049117769988,-0.9189369374911871,-0.4271839042253237,-0.4669720088349315,-0.6655230565391428,0.10367411384442998,-0.46770544649959794,0.48436899064816324,-0.6970110343045337,-0.5765216246235331,-0.4502828878172425,-1.9604866127906586,-0.25582241943455974,-0.5125647289849261,-0.8619044137003242,-1.0381596106261832,-0.26083219550984504,-1.022902711626498,-0.6654067751833409,-0.7609880916147,-0.6190417296044788,-0.16448063553995254,-1.9258381232508577,0.32410159815428974,0.07439505828284601,1.083028848644345,-0.13808436796842938,0.7418116586466583,0.054364486508784005
2460,1003002,-0.3950923318066153,0.06393411545078515,0.2728363968424395,0.02829344325704493,-0.4819659997429703,-0.4068082293958538,-0.40185469857674117,-0.7303382237318834,0.36274626077375555,-0.1221616102831763,0.2109507675698328,-0.20470422072768232,0.32208639897267033,0.2525867882075404,-0.06213149650177778,0.08353915398296743,-0.25456874311686706,0.03882342393429059,0.2677637476262083,-0.1293362853153086,-0.11620885423200972,-0.7169521505695172,0.7802806274571674,-0.09589354181918588,-0.32986253963395745,-0.1460673564810926,0.3646515033960928,0.16740654685504439,-1.5095232587099914,-1.919707898014995,0.03150302058862739,-0.05058118706909328,-1.3170134999348029,-0.808222524489068,-2.078268313697233,0.5782111085671754,0.13670985369842303,-0.18745909924138787,0.024573944958992868,1.1056096813351037,0.804649209031866,-0.042293982383106596,0.26287521438272643,0.26217673907107397,0.6069213180963459,-0.2759263841384238,1.3947226802495911,-0.6619333788119433,-0.30653151024770986,-0.867740893602553,-0.3133328612063181,-0.16469331701317283,-0.7017552508557214,0.31452664043701434,-0.4808559505359156,0.48436899064816324,-0.6970110343045337,-0.6400148592523222,-0.28523546441337844,-1.355676778455992,-0.25582241943455974,-0.5843867839085054,-0.7324759384571945,-1.0381596106261832,-0.451639991331999,-1.0036057594424548,-0.6654067751833409,-0.7609880916147,-0.3989492259442526,-0.09358447929859903,-1.8354928130365917,0.2675945041994525,0.2887402614723108,1.083028848644345,-0.13808436796842938,0.7142457554530958,0.05395012217277106
2650,1004004,-0.036921673040329506,-0.32951830765938817,0.2958614564409496,0.2858163444124401,-0.3965153372263968,-0.437455252989144,-0.014165335300037869,-0.052525721910963004,0.4100390821752961,-0.48650525677123213,-0.18711603172219132,-0.34908309664569714,0.25587556974949427,0.25358483482698085,-0.067414528546937,0.06682435484003348,-0.24101225468234116,0.01917321931711182,0.2951664931192645,-0.1257822285740212,-0.10811406929281774,-0.7014191489227549,0.7597918828088432,-0.07449725680817795,-0.32986253963395745,-0.1460673564810926,0.3646515033960928,0.16740654685504439,-1.5063539317496648,-1.902689859206267,0.03150302058862739,-0.0559293259515362,-1.3352659234751918,-0.8055621883576637,-2.0956647676897795,0.5782111085671754,0.13158499323597853,-0.19466404174359442,0.028327133450154203,1.1056096813351037,0.791539152149133,-0.036352730591252234,0.21532023307768625,0.26217673907107397,0.6224855351323839,-0.17737201718477283,1.3947226802495911,-0.6619333788119433,-0.2642896088624199,-0.8567764311547841,-0.2838031932648203,-0.17030198159534776,-0.7017552508557214,0.31452664043701434,-0.48879288407198573,0.48436899064816324,-0.6970110343045337,-0.6400148592523222,-0.27071025558643563,-1.355676778455992,-0.25582241943455974,-0.5843867839085054,-0.6685659529031672,-1.0381596106261832,-0.451639991331999,-1.0036057594424548,-0.6654067751833409,-0.7609880916147,-0.3989492259442526,-0.08243043895093363,-1.816430380709277,0.272165620508317,0.3039437844978319,1.083028848644345,-0.13808436796842938,0.6847625511233876,0.053981036078912026
2728,1005006,-0.2839795592203188,-0.13333264479802454,-0.15939037721151306,0.49724414601951605,0.028183441172549693,-0.39185848656604194,-0.31012082184763984,-0.4392081050542216,0.30509350149037845,-0.19785998503539576,-0.2589194189007733,-0.30529111464931014,0.4100636651450573,0.33026190115512527,-0.1742861085390851,-0.17780462529659052,-0.3596109656630187,0.648033218250082,0.27299772432271824,-0.1668902617000005,-0.059543633898964124,-0.9292521523524713,0.5762862589114114,-0.1476119380403006,-0.4540822556349014,0.007714773757727209,0.167194280468718,0.22917075120598118,-1.4985847617381658,-1.9626298032793443,0.135792696895793,-0.23546354861360105,-1.2113066065485172,-0.6048410000194837,-1.7909866157394048,0.6361649694765468,0.10040965839188983,-0.3083138023832466,0.07943399807714475,1.3203451497013674,0.7155200275831898,0.014041944248427125,0.401420763930771,0.6305083383369158,0.6055745177678459,-0.0894707716871066,1.4275240869747317,-0.60549524646496,-0.2513211582457584,-0.9374088782565132,-0.40807063194817766,-0.04044214032692205,-0.7016000871180965,0.5202823751872178,-0.6261909508874783,0.48436899064816324,-0.6626758522896167,-0.6990633444046962,-0.17325531500864688,-1.0973874166267013,-0.19480371205932445,-0.6652427816446881,-0.6685659529031672,-1.0381596106261832,-0.6469237087499137,-1.148516916894098,-0.7657398214884903,-0.8363099342720939,-0.26778964574368797,-0.06415408197007516,-1.7783145874128634,0.24325690029236915,0.4779991355211833,1.2851917888574134,-0.0010247987824628644,0.6847625511233876,0.05365946683656042
2978,1006009,-0.4486485631627001,-0.31544675839115494,-0.19460722624178323,0.13500864780501232,-0.014520193000326514,-0.3934682454510673,-0.030663446380913582,-0.6501126098184403,0.2454447770062984,-0.34041430317645305,0.11884035053564447,-0.4083223504149122,0.08823156085642571,0.39611926542323844,-0.18806873615264508,-0.08505241531594931,-0.3447808513148671,0.15899875564256966,0.16464719065970335,-0.12769343515570558,-0.08008354070477025,-0.5350678059911844,0.6452946233981927,0.050440778899647404,-0.22567309238745534,-0.08276213771615143,0.14555373233271315,0.12134023899822564,-1.430213789104501,-1.9547739486701001,0.07595949898618094,-0.1632042893557848,-1.3658981783658268,-0.6904834694818663,-2.0837389266098927,0.6770274233713601,0.11495618256131475,-0.2882015976585367,0.03280015447394738,1.154265267223578,0.9991183390349719,-0.025245509075746523,0.009292657333648792,0.26217673907107397,0.3938174183482896,0.3808951420950548,1.3947226802495911,-0.6520411496090301,-0.23052450895111967,-0.8118464620956556,-0.15406279337104475,-0.11037618751252012,-0.7137547155356044,0.4258616381488726,-0.39822281614753197,0.48436899064816324,-0.6970110343045337,-0.746014467516305,-0.2036260748867999,-0.9652626961454582,-0.25582241943455974,-0.49705321902094374,0.3850512331076791,-1.0381596106261832,-0.5676415693519611,-0.6199109376222828,-0.6654067751833409,-0.7609880916147,-0.2741450030950472,-0.049387004280329834,-1.7838022970287049,0.2613365504763834,0.39034804323576006,1.083028848644345,-0.13808436796842938,0.5906746353018613,0.051821245032682935
3082,1007012,-0.4093073949764168,0.3012860876525024,0.7524300539384899,0.30333416049205036,-0.32931865448642283,-0.2745703129431582,-0.15365305340112564,-0.33315901410023707,0.41135913920255396,-0.31573463951102637,-0.012502124287877057,-1.4500074610723555,0.08823156085642571,0.39611926542323844,-0.1879946055531765,-0.08693573885909714,-0.35383259493801916,0.15899875564256966,0.16374595648128185,-0.13238191916055606,-0.08008354070477025,-0.5350678059911844,0.6350406117302402,0.050440778899647404,-0.21055765426606474,-0.07712491267427393,0.1114668810883469,0.11105274558568672,-1.4200809972958695,-1.9696928440486394,0.07595949898618094,-0.19184499775836514,-1.3679593079096923,-0.6498488976832927,-2.0876259026205015,0.6770274233713601,0.11495618256131475,-0.2817845438170394,0.028697933299688474,1.1781765851764465,0.9991183390349719,-0.018802976876116265,0.0033361292026860847,0.26217673907107397,0.3938174183482896,0.5203084508928626,1.3947226802495911,-0.6387690989487578,-0.20103482193418798,-0.7928842774030564,-0.1475944559881804,-0.1076513291602948,-0.7137547155356044,0.4530651599815496,-0.39822281614753197,0.48436899064816324,-0.6970110343045337,-0.746014467516305,-0.2036260748867999,-0.9652626961454582,-0.25582241943455974,-0.4785838251112,0.5127070582114986,-1.0381596106261832,-0.5676415693519611,-0.6199109376222828,-0.6654067751833409,-0.7609880916147,-0.2741450030950472,-0.04994772461758592,-1.7619425832300275,0.2613365504763834,0.39246232087362803,1.083028848644345,-0.13808436796842938,0.5895387521049772,0.051471296774672326
3195,1008016,-0.23537978065952336,0.09236590114787316,0.14922361462504524,0.48338888067594377,-0.4702614591163539,-0.2961014524015607,-0.3806878004807587,-0.2751816168960583,0.37595509881548345,-0.10667142420553323,0.0391159593467926,-0.8461544210118802,-0.08804411456723658,0.4428768990829045,-0.2109979148665742,0.011146495003776047,-0.4820959482456588,-0.3981532436010302,-0.12880992055206097,-0.09856053561353083,-0.09177475222543846,-0.18475469015067694,0.7120464783484108,0.3490474683649643,0.08927901288994626,-0.2027461397123251,0.0578409407875908,-0.01928923374028069,-1.3467063362271907,-1.929737974586281,-0.045606332816143125,-0.1389944190008637,-1.525082940709447,-0.6999981635581288,-2.298006259862723,0.7332888766772796,0.1491071827942813,-0.30105078200571767,-0.10113319122915274,0.851863133495997,1.6203973702108312,-0.10658822289877884,-0.535969123969067,-0.29020251830654314,0.18195456697938692,0.5203084508928626,1.3867621841934987,-0.7984990624113972,-0.17224433014421106,-0.5461318661192582,0.07234277356237843,-0.15529789007608244,-0.7506304664816464,0.3861245337823624,-0.008060922341614292,0.48436899064816324,-0.7420211879206231,-0.7788014469730987,-0.24448655297088406,-0.7299296515596416,-0.31335834871471424,-0.21032926798443985,0.5127070582114986,-1.0381596106261832,-0.5042309827245178,-0.23943236422081923,-0.5664343596114141,-0.6523944641004716,-0.325196117496128,-0.0295754716159739,-1.7930552609025108,0.264938864901392,0.32057226398952304,0.8058573329424535,-0.280473566750746,0.5895387521049772,0.051176039674694085
3303,1009020,0.23263273552796235,-0.4278030082779298,-0.22554919283214878,0.1431644480242297,-0.3451044142200859,-0.3527667929362442,-0.13778158028946488,-0.24685542470199906,0.6578309679527492,-0.27640014467611546,-0.05328389834787618,-1.3931144489388236,-0.255694105817987,0.44852519814553565,-0.19317907931877168,0.006253216018468508,-0.36209939849678613,-0.611788724305206,-0.31457464014542813,-0.08576420627082033,-0.08770190986699382,0.3511691843829714,0.6848735100471665,0.505619832405907,0.24635717123561598,-0.3120239059848285,0.046574113108854016,-0.09374471821435483,-1.3103249814796734,-2.0172139762668944,-0.055553036959842775,-0.11932426741222062,-1.5711465523190438,-0.6822893509373423,-2.4816026672428886,0.8537812734143145,0.13975303176580012,-0.23514398747789125,-0.15412546593715104,0.6176378573972022,1.6524684924627184,-0.06530508979789451,-0.7148345404529048,-0.46228728430398286,-0.03536872920688587,0.5203084508928626,1.3321669825104558,-0.7186276342049047,-0.13570791571684165,-0.43417048135258995,0.18052154703094242,-0.23512742538927023,-0.7263036255281182,0.3731995783573801,0.07913904030522059,0.48436899064816324,-0.7221646490229702,-0.7908611194685494,-0.24933463512386925,-0.7208840043574939,-0.3121088767267871,-0.12314461536712404,0.5127070582114986,-1.0381596106261832,-0.428897200715424,-0.019975591136914977,-0.4614010115956051,-0.6878863588663772,-0.3158658001919197,-0.019117069568156647,-1.7133923751805733,0.29334524105881404,0.29585789437264387,0.747670994327389,-0.3766062066447839,0.5895387521049772,0.0509556985498949
3400,1010025,-0.3773193376618338,-0.49448108668412055,0.1472309062871407,0.1843791369879515,-0.010759582560456359,0.02229774606887519,-0.3918581932995569,0.10765280549221815,0.26505573469174387,0.07821928124674117,0.061734285152548446,-0.8306908471916906,-0.17752191960048375,0.5250853747370677,-0.26276037512907574,0.14913615424632007,-0.7158980581842391,-0.56316678010557,-0.3629933127062878,-0.09002348091130688,-0.10450983205538027,-0.05346936275120348,0.8329724809719807,0.5989047856229924,0.2955094122551259,-0.30203233843666816,0.009470926642964924,-0.08116729480822701,-1.3054935483995358,-1.8674991617022998,-0.10733896670885522,-0.07030548999640902,-1.6477611421033946,-0.7558653855936378,-2.4484252321213478,0.8119820110575441,0.1857871589743064,-0.3618311306851303,-0.20280757698555338,0.5787236686094368,1.9102873952290713,-0.21697186107436917,-0.7709819603556495,-0.5202817811997863,0.04804069837599644,0.12880218838324037,1.4109397201912062,-0.9382660036787934,-0.20333700526246373,-0.3766079435206082,0.2792332103973186,-0.14402162057863452,-0.7854086119954634,0.3343361913005871,0.260540625944153,0.5815107639081225,-0.7950586570428203,-0.8083532759273406,-0.28078288891413117,-0.4436845149994341,-0.3462140522702569,-0.10639745550266724,0.7691626944777151,-1.0381596106261832,-0.44876562553915345,0.04047862498547464,-0.5052860962992094,-0.5648258654865238,-0.38381490574614474,-0.019866575444831665,-1.8647347963316876,0.25144397853102524,0.2888147752998547,0.6826450155924304,-0.4459910449772013,0.6469989310024974,0.050714154988156124
3508,1011030,0.010934904181504865,-0.5302481135451331,0.07763476104377272,0.21135094039244667,-0.5823087003640045,-0.24296835101951364,0.012008308320860571,-0.18020583770280826,0.6246796679885618,0.13282500341588394,0.001196594677046944,-1.7574833555997378,-0.7934568076337714,0.28747103894126486,-0.24611543711257647,-0.3718786869728499,0.41085757621395336,-0.33979222347825305,-0.4763712306613818,-0.06025418384407943,-0.0970536298462828,1.5535006021963977,0.2551516048837798,0.14438132067497977,0.10907849236544118,-0.3144843326762067,0.17017460677295268,-0.07847736100533755,-1.2213701371244188,-2.391269346394344,0.17805562974074876,-0.1457748200492906,-1.3801654129907142,-0.4781336232462881,-2.626889285745642,0.39366612366426135,-0.027530968352473817,-0.13714709013730988,-0.04009007469327406,0.5577637918379126,0.9642217803844833,0.2097245044969815,-0.8711083195907341,-0.31827487882429367,-0.22940431195309396,1.0183191291748803,1.1426293733604822,-0.2262941553538032,-0.08995624708318757,-0.5758488841356305,0.08745989005924046,-0.3602744888653979,-0.588482501636553,0.47372689017430153,-0.05311090768111334,0.30839822338658157,-0.46443623234019293,-0.8345870727297936,-0.1840279387411801,-1.5101203484483803,-0.4957480332856494,-0.10631228861308871,0.22317528040186108,-1.0381596106261832,-0.11869388645404584,-0.11228779162109208,-0.37059139793543605,-1.0198631641947724,-0.10803798033384342,0.017986102072160233,-1.456229453760974,0.3642101805109574,0.34079492213035933,0.9570093653993496,-0.44143081352235497,0.4007700415496417,0.041249064226768994
3548,1012036,-0.0014130266276612842,-0.21904319985082568,0.2921446627950058,0.10960838931364497,-0.18841580640548092,-0.10255626085746146,0.06617159467503742,0.11151962516689994,0.690146300310914,0.042301008810727604,0.5621988957175553,-1.2401857411878128,0.14729730974023705,0.5385091847692736,0.24597998938554697,0.38755426386914826,-0.5235318132351683,-1.72937747416932,0.8744624193772336,-0.16727418927822063,0.033698784011728496,1.0394140288412554,0.7656727619459354,0.7678334173471816,0.474404806125236,-0.4173852029036188,-0.12788787986875802,-0.41712235038453754,-1.459639764314826,-2.4131205096145085,-0.10042392690746055,-0.21380847516633822,-1.6413158538240677,-0.6063520063925275,-2.611928325419958,1.8432518687586323,0.5282864941783746,0.33368820709136193,-0.3256742893078191,0.42149207334393723,0.8955437018771363,0.16554875065204136,-0.24373558771532303,-0.38346422424541,-0.2351243234238084,0.892093913071081,0.6920269981223212,-0.1255139057472765,0.1962541710478269,-0.2765857792149797,-0.09168264016103246,-0.5585628089340559,-0.48934061246528954,0.3979774214633444,-0.7010716886572045,0.5344173349684422,-0.8592866271035204,-0.4483121249118852,-0.2567531857694103,-0.6797108062693101,0.6285390110096617,-0.16241794530659112,-0.184994877243072,-1.0381596106261832,-0.9760501421526142,0.19298590911148675,-0.4640615742528743,-0.7753723733405893,-0.6735383747778588,-0.11621526787486085,-1.5072200666053974,0.28817326302568613,0.2717525352716755,1.0013342457686967,0.1185352467617405,0.6878677952816333,0.041500240585539035
3637,1013042,0.4504892770071423,0.43816534983894245,0.49248259455314736,0.4086873279308805,0.18886834604412459,-0.33739674979997897,0.01937624881065973,-0.6536872166502422,0.37562082618894926,0.02556702260392964,-0.10607745322935623,0.17926297925025753,-0.6208605525848103,0.39515814015722295,0.035751116966714,0.4262966267154331,-0.4759529272547645,0.3848941881297357,-0.3244526284481896,-0.0028271342766345753,-0.14770945302168617,-1.064781178762328,0.6343084956379639,0.7904247995061235,1.1135568893455945,-0.11118114408516584,0.4160825367519693,-0.2627793449821087,-1.1020839837769483,-2.0852359547656363,0.3769712194804412,-0.4384977704098765,-1.3981244565190927,-0.5456132240634484,-2.1999660206236844,1.8449553551242661,0.3382792778543145,0.12305953024000689,-0.3586517701829242,1.106621478862785,1.1263568871875755,0.6459682317907505,0.47055377647491614,-0.006111388038596273,-0.7499385116570912,0.6144382648971385,0.6499934318492826,-0.1708067244196858,0.026009066051723376,-0.6662093831168834,-0.40536185483597037,-0.37789299123396475,-0.3305172743082007,0.5653924045893127,-0.4570928400628541,0.34259077313973263,-0.6375770543009504,-0.41446607284243137,-0.03827366108355721,0.6892242103312113,-0.8950937370471168,-0.2936513201953184,-0.9381986862321171,-1.0381596106261832,-0.27640989248754033,0.1703686446141139,-0.5607370929565879,-0.9838187708283515,-0.3233010591266975,-0.18242918030873584,-1.3328622108459025,0.8569618802591987,0.12037583388829634,-0.27966424878392787,-0.6011040565836716,0.3756927091159253,0.03537269133105325
3692,1014049,0.013578729249827535,-0.1570978104710133,-0.0024785393000986426,0.42872579914505127,-0.4101188302315728,-0.2529137461390386,0.03814968574218796,-0.33831710898067857,0.44909490102759725,0.09621953014715989,0.31260218788197636,0.5896671444617733,-1.1823333453209721,0.4022873418655422,0.004561447964823062,0.3788837471155779,-0.7435599988414877,0.43640018718976165,2.129752939540434,0.27216801813584,0.2523178201964145,0.3168580806667582,0.175637571726276,0.048110754498586636,0.0012635497951418726,-0.1658713386233481,0.027431523614919986,-0.24352139172912765,-1.4223561480411002,-1.9406503926701522,0.222375667223532,-0.24219957032266454,-1.0823690631961282,-0.8729391161172019,-2.6114842032158605,0.6921864208713668,0.010042221979006156,-0.21513826650377382,0.17966872867464956,0.8701924532238206,1.737608030201288,0.6107019076057664,0.9820087053093084,0.1092578757735926,0.1887682740839903,0.5325094503447763,0.794540460246808,-0.5813867832313546,0.20693351474821395,-0.282661740275511,-0.01904265784564421,-0.3962785998430488,-0.6159014405541133,0.8904314126554262,-0.5571502214422306,0.31158553625517277,-0.1263278919479081,0.0,0.3405164191381285,1.2477326630102747,-0.9229820372992641,-0.25858745804253763,-0.706955738154752,-1.0381596106261832,-0.5082628094741309,0.028466906808025834,-0.4279435113495608,-0.5104517556602556,-0.32224356327700276,-0.3261958920355158,-1.4608754185199806,0.3128366698894894,-0.07785967949093522,0.06849733903700225,0.5704491042714837,0.6745593547588413,0.03492816232300555
4140,1016064,-0.22956980827403684,-0.32704407597947405,0.3208145139183199,0.4706444982556938,-0.6127523406164164,0.18335014878163933,-0.06985984260231932,0.07332959451762171,0.2187245311361914,0.3878470304601194,0.31423772867208616,-0.7327327198368172,0.9613447149144925,0.35515489427621827,0.218540846111857,-0.3603919005138881,-0.10493560572037686,1.524008338109115,-0.6744984080494537,-0.24257072375050612,-0.09963170126554012,-0.9391449272087529,0.42465059544027217,0.35662385686563575,1.6058269190921917,-0.35752990885842034,0.289216265119035,0.1641649285200364,-1.413488431258244,-1.8999522429684887,0.4793523013056363,-0.3540337444662278,-1.225033525265698,-1.04252652690236,-2.678887674394003,1.0760533410094162,0.4840350915312459,-0.10299361886202127,-0.005071801397521405,0.6664059553356098,0.1323038726579312,0.13647674225565343,-1.8452795763258094,-1.012788748168912,-0.3531201550705393,0.663446566395753,1.554525004698711,-0.06392257698104349,0.24839463293214237,-0.7876229968073364,-0.30604278385735556,-0.26995644420354387,-0.5746880298542724,1.0747025044501648,0.11155370675486226,0.1547238912480582,-0.13686222095075198,-0.38031945031375636,-0.009348552545808025,0.273971028293033,-0.28320376029843625,-0.28124495293595114,-0.706955738154752,-1.0381596106261832,-0.1431631679132205,0.08863472608228674,0.2931335630471536,-0.49111860018110515,-0.37174294660536883,-0.020002623004540917,-1.4008870851404787,0.12435584566270892,-0.006608863116868103,-0.5525717191407176,1.0496351409395652,0.24385950223728742,
4194,1015056,-0.08691776670196548,-0.11410522073793056,0.3951808072664553,0.4487697299518671,-0.7218210859502477,-0.2038674957738711,0.24783614910375878,-0.3858227558076692,0.06334021223474513,0.048497121609825944,0.1742886194972286,0.5051682015935492,0.5964423230583624,0.3072945680024129,-0.03855417282002101,0.20619541535228206,-0.19007437165040922,-0.5614652583031813,0.031116044248774365,0.13639054277106344,-0.10495098237041155,0.03687890702130163,0.673373792891985,0.435263974446245,0.34877637999648875,-0.33659629512991956,0.1866494242204866,-0.3208004651515589,-1.1053905366997994,-2.8949969406985985,0.26335965790599947,0.16847087981706868,-0.8357006073999799,-0.6630479214297689,-2.5884026984642885,1.4192869249752522,-0.13222002029302765,0.3350092893200574,-0.3406149329812579,1.0171184540177147,2.4124869650071727,0.08149092181650755,0.12366625476327534,-0.5602669886921584,0.12643559227485393,0.6960009327572383,0.9461438418399273,-0.4623950466454815,-0.3575968011152827,-0.7216510449517005,-0.16233288461639414,-0.18964580426658356,-0.596312846029679,0.7146016316720493,-0.39682269861824326,0.21215656734818436,-0.7373596058120583,-0.19905728218759614,-0.06374857262302551,0.32546231752018306,0.059839959600860526,-0.2527186851992583,-0.706955738154752,-1.0381596106261832,0.32249982746691547,0.40283353987958437,0.7379413433392398,-1.030988172624642,-0.43699331310319545,-0.32144625049862746,-1.8648750425023557,0.5707220415686319,-0.1480830636011289,-1.1029607991517913,0.10681300432835873,0.3837886010177153,
