,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
2291,1002001,-1.1612219649766882,-0.9022709679649364,-0.9230423474142041,-0.4189231674073132,-1.087365427403046,-0.8934582166443581,-0.8940073680231487,-1.0583929650140453,0.9708773825340675,-0.6870291280554405,-0.6720061169904887,-0.18506713479332887,-0.6785217455743164,-0.42848329061037715,1.6112903930743028,1.0947074252707985,-0.30461830923082817,0.1943437822632202,0.05761942920327941,-0.94212266805858,-1.0610556479695326,0.4552461871340223,0.9333229281261649,0.6327030435944588,0.9931729622759061,0.8980462263577442,-0.13357047559684465,0.5397216932600201,-0.7601806932560813,-0.9130192416249153,-0.26875059809440527,-0.20672843697078458,-0.6751374363271022,0.25336193697950277,-0.4877502523111124,0.45012939345531144,-0.06676333648233906,0.7497986681160502,0.3471517863791361,2.1640265601411093,0.8973788642300516,-0.478347686589743,-0.42938476846248674,0.2728774098508554,0.0354461635817714,0.20333480693744743,0.2029780473145334,-0.9896095941981032,-1.3952370705901316,-1.4362900155399898,-1.4475113685297856,0.8415348872383019,0.34332249904955275,-0.8480370786964961,-0.06560728609131723,-1.4356543224614722,-0.3661692941122599,-0.6686046055651677,-1.2352026991019371,0.19900675994442824,1.006742569775855,-0.6123423646243329,0.056984475754740326,-2.330435840237686,0.4676821461340958,-1.15431697132963,-0.6133249977945413,-0.1958190661112387,-0.9832864959367936,-1.032375612603205,-1.5071922558108557,1.1358485631062933,0.7628888877317093,-0.40620493590729767,0.6784222456339688,0.36941459448914993,0.841403703309371,0.04269068031075096
2390,1003002,-0.9024323898578741,-1.1123959125421987,-0.37117576979796474,-0.5059300109525697,-1.9491386822405583,-1.0093669049610243,-1.0487302003385994,-1.3488946983744654,0.9647046932373722,-0.9314616812053923,-0.7313110291976771,0.001996724357195031,-0.7966049030401766,-0.4846767522121878,1.377286798358322,0.8855265096798862,-0.31921605542752535,-0.14338078628081766,0.03371220731094324,-0.8199105723153254,-0.8676837406355434,0.2423058736025876,1.0110762461900509,0.6046862216962791,0.5851463255286096,0.9157638945961337,0.3508481162468356,0.6995780162534808,-0.8281757867580823,-0.5920007962129383,-0.28633666314871364,-0.5263561744146005,-0.8080940321396427,0.23539042140651248,-0.3846753206324166,0.3204059915716409,-0.16806100427453668,0.7388368796208823,0.22801460700338466,0.982214885085493,0.46788777004586934,-0.7366757478975048,-0.17461960969348567,0.23545456600856948,0.2729015697286461,0.19189040636306098,-0.0606598589718489,-0.9721791798511012,-1.4237318697311396,-1.2457616168912442,-1.3642925950069849,0.7667213313408037,0.28680562657815495,-0.5734780764260737,-0.2798888138567334,-1.2532399817189763,-0.3258835331464373,-0.86366580719513,-1.2546983133111325,0.20080456574676211,1.3077597940360841,-0.7621370917198387,0.7786428986560532,-1.984910708718578,0.5290312589339617,-1.2421734546079213,-0.33499706797849815,-0.09447238082547454,-0.9482313185338012,-1.1982712849762664,-1.1994367043814724,1.1521081479016735,0.9801208768340799,-0.1199214797255952,0.6846179363523242,0.3348426894580966,0.6097989785048054,0.042319601517299736
2654,1004004,-0.7490593084730918,-0.7062185876556805,-0.45239598730020236,-0.41465818997053366,-1.2386089433278171,-0.9486016541444382,-0.9675892857853986,-1.034300457027266,0.51337267584729,-1.3042620598138375,-0.7026932455351063,0.025125515100558535,-0.8163390859049023,-0.45665926833911175,1.377286798358322,0.8855265096798862,-0.3262093222124011,-0.10912692847924811,0.03371220731094324,-0.8199105723153254,-0.8551877629373011,0.2370767027486138,1.0039936096589313,0.6046862216962791,0.5365589085983605,0.9157638945961337,0.3508481162468356,0.6995780162534808,-0.8281757867580823,-0.5900988965219486,-0.28633666314871364,-0.5528543660771268,-0.8080940321396427,0.2554416991377578,-0.37898647254754386,0.3988543581972683,-0.17313018470546504,0.7388368796208823,0.20479708755751264,0.9785133691367801,0.4747813548170407,-0.7402851951544824,-0.20655735287272198,0.2081861887668686,0.2743304237207726,0.24534489810610696,-0.08131791125552822,-0.9752042335926048,-1.420431942483611,-1.243681159566939,-1.329251345183238,0.7502140133930197,0.2849798007254021,-0.5734780764260737,-0.28874948007542395,-1.2493260968192597,-0.33825886022403323,-0.86366580719513,-1.251198782734473,0.20080456574676211,1.2982249732568965,-0.7680801248550841,0.7771340153651032,-1.9494665920305232,0.5290312589339617,-1.2421734546079213,-0.33499706797849815,-0.09447238082547454,-0.9501187607705297,-1.1866300445743618,-1.1707726084202421,1.1614731099639664,1.002485071408451,-0.1118460427548763,0.6696158085783668,0.3371625504194102,0.6066298265401984,0.04212003499847428
2738,1005006,-0.33183200823852005,-0.5752944104315165,-0.436580273557865,-0.45199179829458414,-1.1219374176816497,-1.2766106294089468,-0.9893084919096831,-1.3420037169997046,1.307436258956374,-0.920102465006275,-0.9558342645904375,0.18568275860877828,-0.7706151799487623,-0.5020131529403511,1.4669092177965914,0.8807052247415589,-0.30529738458335814,-0.4716241194877133,0.04150900069395381,-0.8021206875047178,-0.8427698202936166,0.08425482427361018,1.078282980816083,0.5759880980320162,0.5155750898443242,1.0117471802892453,0.6561944309122878,0.8029890804946649,-0.8967410067811206,-0.3962258411779232,-0.31035804861587407,-0.6236463838669194,-0.8825383309846324,0.22069126874259629,-0.3274797829355314,0.11161442232077916,-0.2550288637147212,0.7202144092064302,0.18000915187797378,0.513086875725686,0.07262049311300701,-0.802965676599712,-0.06438637084884223,0.2822393305623152,0.5772928205596937,0.18766270357834217,-0.3142673839761891,-0.9706898992346231,-1.4794252866167183,-1.1612260109660066,-1.4179254761969007,0.7317645777522294,0.19063357310876833,-0.3852606612605411,-0.635776737080355,-1.1673869188242976,-0.26793669607229426,-1.0301174213545576,-1.3391382007963994,0.3794025734869498,1.5541903892048772,-0.8441449842919833,1.1368561147170626,-1.8084866027311295,0.5614853846221254,-1.3655435888151146,-0.23369027031193307,-0.01834221542441195,-0.9837461075134167,-1.4242119713074306,-0.9645578729029245,1.1725401804947468,1.1086002843559852,-0.07505379146664287,0.8203177428469565,0.2714557376816063,0.5358307835306457,0.04179011246384602
2936,1006009,-0.8342482574768137,-0.4156220417221898,-0.6512502756937928,-0.6392548382744009,-1.2174307662747088,-0.8896772775803147,-0.8298150402619603,-1.365436440409497,0.9261819874564201,-1.1758165994361616,-1.0826799496636907,-0.38404344179727673,-0.8252500276087672,-0.4953339823700384,1.175755661877138,0.7567102396895368,-0.3584570262313342,-0.022277148698763828,-0.14733051405290523,-0.7594417992754616,-0.7411974224083104,0.17063686012253437,0.9814803881606128,0.6008344036285702,0.2343491739233775,0.7641154391763354,0.5704179519991854,0.6701290134505166,-0.8617706551417867,-0.5786678814573759,-0.25443313067953005,-0.6407158619225116,-0.8596664959598778,0.2701044035940385,-0.2977929057429053,0.5023573685174951,-0.13911362976753583,0.6977543599663101,0.11738698617407761,0.5690732819131253,-0.05248689723975839,-0.8201273804018752,-0.021205875187097045,0.0416091591727149,0.08498831746324495,0.44415412978631563,-0.3959306949617634,-0.9664865213464724,-1.3817479020260393,-1.0523465087049135,-1.2522389736748598,0.6554597688000822,0.30857642793569895,-0.33812229324498083,-0.28915342917210873,-1.1207712084386892,-0.323739334803819,-0.8870875310730192,-1.185682100163786,-0.0032968597302636604,1.3354174300025157,-0.8440569910968486,0.8490665185251274,-1.7705661857974613,0.5925027180198892,-1.0965861733820517,-0.2422923242617855,-0.08774086232555135,-0.7943044051684289,-1.190396864644902,-0.911286008491181,1.1229061994946745,1.084352187988462,0.18870754237220994,0.06573412079356566,0.24299266651054358,0.5072925249990456,0.04029520100157692
3076,1007012,-0.3709261386410227,-0.9050527444219331,-0.5133875880173553,-0.6384033749003754,-1.0819554194332641,-0.8979121571321015,-0.6541086694754742,-1.0424812970922528,0.8377724951660389,-0.9952749179860899,-0.6785302713862534,0.15174951222258004,-0.8207217411594232,-0.48398160813501717,1.156804645441941,0.7466235840710114,-0.3535299810727393,-0.008439477129022594,-0.15326359137657083,-0.7483313856992495,-0.7411974224083104,0.1705904032719407,0.982197429387498,0.6023789772085796,0.2343491739233775,0.7641154391763354,0.5704179519991854,0.6681727065556946,-0.8741280204987987,-0.5651594151106858,-0.24679201613659743,-0.6628887353382672,-0.8722786248206468,0.27662061183513553,-0.30876286318108137,0.5434797642526825,-0.13911362976753583,0.684350856595973,0.11951688643796997,0.515167920492392,-0.09072831406204025,-0.8201273804018752,-0.01893247888752865,0.014603708098781185,0.07442464134422584,0.44415412978631563,-0.40201426201972046,-0.9664865213464724,-1.3569892519853715,-1.0394457666549572,-1.2424265374530004,0.6554597688000822,0.30857642793569895,-0.31708744546326906,-0.3238685801089064,-1.1000491439435338,-0.323739334803819,-0.8878513400442023,-1.1732702761795855,-0.009235889232071809,1.333205596645844,-0.8440569910968486,0.8490665185251274,-1.7457051681538933,0.588843360090241,-1.0703317741075653,-0.23975171617703173,-0.08238689741831116,-0.7943044051684289,-1.190396864644902,-0.911286008491181,1.1118548888745154,1.084352187988462,0.20164815646394602,0.06573412079356566,0.24299266651054358,0.5072925249990456,0.039984866607606806
3210,1008016,-0.5370122840864594,-0.2047288393209724,-0.6480398469559953,-0.45317010107922484,-0.3421108893940499,-0.7662844830993659,-0.7456037024007934,-1.0253500500418673,0.859169437709013,-0.5727958388182558,-0.5327862906827986,-0.07129170034937926,-0.929167627563291,-0.5406788961822943,0.7230454772780776,0.5624201979772121,-0.4322602797234108,0.2870943860174524,-0.44230044658586687,-0.6758109424947142,-0.6159699398686127,0.3666145773420183,0.8605151691844034,0.7247330518405019,-0.13151276475970866,0.5394984026934341,0.5086380064719159,0.4288588575228042,-0.8381446574148143,-0.8686557854023449,-0.15907009229545088,-0.6955175895457782,-0.808813215776576,0.32081721477198344,-0.17008699068606234,0.9347703481879506,0.006399451954483295,0.6915289486447985,0.06799258636474806,0.5417942057029522,-0.2849606092185669,-0.9033605838316643,0.6382350342518742,-0.20641441466435143,-0.5542499589344989,0.6462953140448258,-0.5807934652052077,-0.9454065326819213,-1.2491956054196338,-0.9406609630141892,-1.103388786062502,0.4003217156133361,0.4454535379916144,-0.15296341656376147,-0.06046938756008975,-0.9958151612307066,-0.42295830343116564,-0.7355718520772406,-0.9205719753604035,-0.4876248981707325,1.1206159992267977,-0.8236467260514345,0.4010317076129523,-1.7078617852946087,0.6110061548130746,-0.6620609323354972,-0.19554407506737173,-0.16879386562014168,-0.621026538558886,-1.0070019631555387,-0.9445140175216548,1.0592184359741155,1.029892438729485,0.8222487679597008,-0.6172380483241158,0.3011659744550657,0.43932232982426456,0.039692716966151835
3282,1009020,-0.30220777541311417,-0.32903114992770927,-0.33763366214358836,-0.7805622076542535,-1.4122282949065426,-0.8391900392676984,-0.6517666400560602,-0.45909482767088106,0.5553509138692367,-0.5987319860882971,-0.7240017910631406,-0.6181687182642341,-0.8658828659455493,-0.47920218869459547,0.6188054369273727,0.5091961072209952,-0.45874460999567357,0.7322272696208824,-0.6774737152248517,-0.5552990607761292,-0.50241214325427,0.2566786069844311,0.8133245850292131,0.7155730554528033,-0.2357123871636441,0.4877649684951056,0.395573962580404,0.31531079576378923,-0.8881525454619384,-0.9570758823504972,-0.12357529405241191,-0.7698053235497149,-0.8418948386787735,0.4345436095037751,-0.28787505999254215,1.1886872254828709,0.048396908368857613,0.5693717286312221,0.06058101790373884,0.497550579083125,-0.33875626087586186,-0.9246572688252502,0.5301869225440055,-0.34299075059061024,-0.7601576407343188,0.8565581016145223,-0.5384514737197555,-0.9614954013103996,-1.0917203695205144,-0.8840237843616938,-1.0395318455960076,0.3999448375713151,0.4653845623267774,-0.14877279870240817,-0.03998714248001825,-1.0138325433947122,-0.42755420653226617,-0.663909894751792,-0.8266745174300556,-0.7080941963733725,1.0140820740767056,-0.855037615789816,0.22170928782546526,-1.5325763585359748,0.5982677329665096,-0.3272265810100463,-0.23712419020073702,-0.19909096210680302,-0.5685733535235326,-0.872189941077949,-0.8580292183672307,1.0090205784373834,1.026020982477884,0.8186154413064187,-0.8734759013952097,0.15148537403276652,0.47365569721100237,0.03944243448296514
3375,1010025,-0.1148252703748163,-0.4455089786827888,-0.3389461167059035,-0.5003438437705081,-0.5572630383297301,-0.7629922545661362,-1.0979611930081228,-1.0998860371285961,0.7441445431724907,-0.8817281376468432,-0.28798971768559467,-0.2997683088950985,-1.0288196713865423,-0.637006695910058,0.5632442841218769,0.44212573404203737,-0.47645020773699226,0.5134887576672034,-0.6153929429635373,-0.6373014984035006,-0.5581619054306673,0.737668737840535,0.8247782720596357,0.7799115557518869,-0.399079756863391,0.3878109678367421,0.5157854638048563,0.3044185616761432,-0.7909075859458714,-1.118836246634255,-0.1276040406134859,-0.701334131980041,-0.7382987649753802,0.3211380935990687,-0.03857171523757545,0.8941955901913162,0.17295078840886435,0.7391041251243929,0.03688609611902395,0.579652588752087,-0.34962362679248543,-0.9330175569587577,1.4291761590134364,-0.36781397168219243,-0.994393680137117,0.749165993185314,-0.7847389713064191,-0.9267707301278253,-1.179998490600778,-0.9464764378339007,-1.0089909132836694,0.15190536596417034,0.550836494308546,-0.05701260346152557,0.13892677041616408,-0.8930869643168587,-0.4983379254495047,-0.6494187014371542,-0.6741426723248674,-1.0276239233914644,1.0227163956572605,-0.7841147929819421,0.27525070911672567,-1.718383310209026,0.6118553726285653,-0.344866484384944,-0.14527498809261338,-0.24572897385028183,-0.5277517216988297,-0.9147816893925319,-1.052000001930487,1.0426218567459402,1.0038699973194933,1.2178641491495112,-0.976977439041678,0.4168890075429117,0.3569618488601686,0.039168664865770086
3500,1011030,-0.5651630510329512,-0.464514101417385,-0.7613186347375598,-0.6814818085600318,-0.6590470270070066,-1.205499717499086,-0.37750019340406654,-0.6888198417508467,1.0230611617799028,-0.6291094332408395,-0.4432450093768848,-0.13265569541963304,-0.34185572112903495,-0.22398229685985752,0.8281473974964054,0.6042625775120155,-0.5081722580374396,1.110822947239557,-0.9418087722888502,-0.309101689829136,-0.3857019955051366,-0.6144954770869194,0.7412073797075833,0.33722245332825795,-0.1015124372666266,0.5799551990238234,-0.024565726399782193,0.339830131028003,-1.2355609425432414,-0.7624197771674197,-0.04713905663856868,-0.8265156227364342,-0.9662779043265248,0.6518346154223459,-0.8872052230473703,2.393674180886124,-0.3203466745050302,0.2315108436828791,-0.017841769290800762,0.35751951184941017,-0.37183800973652315,-1.0784088731602215,-0.7396870690230218,-0.47985828238409806,-0.2930691791854638,1.1803677547585552,-0.36032472728736437,-1.0077106247453496,-0.9992109906524033,-0.5759101540928324,-1.0001234834632482,0.8422023601674681,0.3330172138670428,-0.301909980066314,-0.4512218260080506,-1.310692244283661,-0.2745082073235399,-0.7223476668358038,-1.0543774375730974,-0.3133981167827293,0.8181289584743681,-1.0381431911104297,-0.1901501171216831,-1.0331578387722506,0.7498169514876325,-0.35088922218147006,-0.40794096258042967,-0.15397281399016205,-0.5372617999617362,-0.7906917627783395,-0.5714451494737234,0.9411584437529223,1.1196899408714114,-0.07290222011027535,-0.7505633266816258,-0.25660306179985926,0.6709921222294583,0.031152283068152983
3775,1014049,-0.2749897515648649,-0.22764561331473315,-0.3472584058756968,-0.7066970424245662,-0.772295796398241,-1.452021672523777,-0.7637443926307439,-0.9690632531438643,0.6862466156843037,-0.46672040444775215,-0.6196898417228066,0.07374760336189284,0.0661186866551391,-0.6295150204463728,0.8413633503755614,-0.07691571599121892,-0.6817246532874944,0.8018084839187469,-1.662893710811941,-0.6355256451185178,-0.26159981076860855,0.02643461248971062,0.6492562914912937,0.45652292818901663,0.4851923312624931,1.0129877769859672,0.18231898043569136,0.6012745604593245,-1.469482760077926,-1.1811814680917143,0.01783517044669709,-0.9294288238453304,-0.6680854483700456,0.40064279288617144,0.06628893905719742,0.3049917712637632,-0.5596027110371071,0.18544393200796083,0.12468421455706571,-0.1154882089978262,0.4147384968732086,-0.016966767082073064,-0.4928354744432334,0.09827126080230586,-0.2515366814937988,1.931548757688912,-0.2478408301748958,-0.9270132314701373,-0.8360718148516351,-0.6276209551332665,-0.7398643282438279,0.9458134244613977,0.1237326269242272,0.11966299532679471,-0.21259332055955593,-0.4009796124085543,-0.8371498858148653,-1.1494105730396034,-0.7176664521616325,-0.14867164062057708,1.1974334755369214,-0.7895369635962791,-0.45915080088258753,-0.9916494810583846,-0.45682048344982534,0.4016652411484004,-0.07529641561274443,-0.08007733522331423,-0.8328187244716768,-0.7979057958781676,-0.049565122898358474,1.126280446047671,0.5609355879926947,0.17844814206359982,-1.1433316748099764,-0.5761526570250768,0.2912488078291105,0.024361549054233368
3826,1015056,0.2021767472961248,-0.3037242013784788,-0.7758153687044337,-0.3074963200661097,-0.43816517572563957,-1.4627233817856566,-0.7482375093701872,-0.7230776448736583,0.9897515754658008,-0.29382081578073005,-0.5971696558104426,0.28499046640499415,-0.3578922205667204,-0.6844674683363737,0.4666715805824425,0.6265258090055361,-0.6234712339851346,-0.8049518870256014,0.21730572473007329,-0.6816100052113064,-0.3161519364018637,-0.14988869698998752,1.1082701858090631,0.5280410807037654,0.6299787696941407,1.0008780452416428,0.019585375935903118,0.37459839165777553,-1.2065954681585378,-0.7907223733630259,0.2243841748929846,-1.2016448540165379,-1.231806592972495,0.35365669430970337,0.1613439867095351,-0.17217362427843638,-0.11673978008665484,0.3093568426752282,0.27709078895266287,0.9917690871318372,0.08458202980176706,-0.07622167203514149,-0.9886295482907005,-0.04746604227974804,0.16141786213370277,1.7986352253265017,-0.42544449976163945,-0.8445612364934838,-0.9552852355615016,-0.36354654698415034,-1.256414156807844,0.7625328257664837,0.44396443024727555,-0.4902697592304119,-0.33116260639546463,-0.9097213201561598,-0.44336779067087745,-0.9325635264741596,-0.7808316395088387,0.5700853414602297,1.6569268861170436,-1.150593636847912,0.034514069085885564,-0.8642606468381352,0.638001674376355,0.4600116713195249,0.052484793253602904,-0.2291891007137803,-0.8861754804120457,-0.91644688649618,-0.6103011155071935,0.5122543917049955,0.8893175723157062,0.17740574597866257,-0.07357975418445402,0.31491243671544183,0.4627545487039094,0.02125347740776073
4073,1013042,-0.42283131762695997,-0.2351922850302748,-0.6911842533952817,-0.4710725400389737,-0.32345295322224643,-1.0759532695079992,-0.8172229474881592,-0.8587230125829397,0.993985367680257,-0.5244877760660582,-0.9130808386342423,0.6538768544543403,0.7187160483931103,-0.285795013705413,0.6176574688140463,0.12066406685266594,-0.36818301852829627,0.21710944575211433,-0.17814784730895436,-0.1314390679731536,-0.15712241934799465,0.013170205504489024,0.8944533826068812,0.2516678550906872,0.3079670744161112,0.5719265700340431,0.6392252703538576,0.5026379130708989,-1.2964949390157487,-0.84795752921741,0.3185395510813539,-1.2002787596945552,-0.727477318049908,0.5894572626552423,-0.10504410632560979,1.3241268520484377,0.10980888071025423,0.6856214331791143,0.13974985251127026,0.04637705467116465,0.4476066132508396,0.2563091683162768,0.6997274936723306,-0.20591974984478595,-0.17180890364501816,1.5153438532027101,0.35881737071219383,-0.8419290732344828,-0.7625085546089242,-1.1098860761497915,-0.20846375848994458,0.5611086305936858,0.45797561372362133,-0.5763918668099829,-0.10673633278877653,-0.8545696554139924,-0.7908058543401763,-0.7412261816065121,-0.9753403760030588,-0.08980052911412172,0.6852449566589994,-0.9325279982220038,-0.06648350867061174,-1.30131191205225,0.46336862198498857,0.43301717013840824,-0.5543732636093415,0.1298615995918551,-0.7019032541544792,-0.990982081191076,-0.45915214926346615,0.6071710850835726,1.0050682672917644,0.4685087572696528,1.0994020171999608,-0.07366196242054963,-0.025045165998885417,
4199,1012036,-0.07197748305232782,-0.2854240047956728,-0.03994749010449489,-0.42789507124684456,-0.9114479482277149,-1.1443234338341641,-0.634853617800018,-1.115968746516601,0.6445457331821509,-0.4378510522915015,-0.7077163806817187,-0.20175886082855882,-0.689154245374266,-0.07721889006985169,0.7941782457851553,0.7074845119965967,-0.05446871084655943,1.1364192587369837,-0.42957496387523303,-0.41868567502024967,-0.43850037381175283,0.6618958439630103,0.9150769959543382,0.7416756845087173,0.4609189091824891,1.2296832597600014,0.4490734948332501,0.30995620744030306,-0.8266859788675274,-0.7757585849342545,-0.34425456446046776,-1.0957872714597194,-1.2490112501591621,0.26141938361903533,-1.0332797551501742,1.397159494240067,0.20381295772224634,0.10980173648477218,0.48934724327468004,0.3878517936376052,-0.3833537926203049,-0.21514074691594834,-0.6753606683892194,-0.09129404585969675,-0.5335365434502203,1.4734121880998965,0.26106485290313625,-1.1524560168508993,-0.8088779311254803,-0.9976941759219856,-0.8660069463686711,0.42334970058506155,0.2617582592130217,-0.5305472583093913,-0.7696627988316322,-1.1059935449556477,-0.356548228594826,-0.6235323835527394,-0.8183033671093757,-0.12486141066959577,1.467057268009356,-0.7030360372710301,0.5540836571719073,-1.7299349579364542,0.20810328591786562,0.15635847795275828,-0.6633157257063301,-0.125794724376179,-1.039992701055822,-0.5879922534840523,-0.9120330063175291,1.030054431774688,0.8484895326833977,-0.2717811236253198,-0.995407424007679,-1.0942946752092813,0.5674082185143584,
