,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1922,1000000,-0.267307003703719,-0.1304071762385774,-0.15802089364462882,-0.5550038718792252,-0.08794288869606948,-1.2592685431747463,-0.5020977674234494,-0.4008401119636342,0.3354157718678783,-0.4288893257123914,-0.8810986862270292,3.260029156281785,0.8525269971297449,-0.04914613358900834,0.4052861726940768,0.15013398149825258,-0.0916410687220325,0.663684187553734,0.38344637804936527,-0.17406565938036023,0.13734391366967635,0.06789308729249087,0.7581741262577346,1.0653356314486964,1.0257583494159788,0.32797682975585035,0.9872186791061037,-0.3378674819427934,0.1802596776343215,0.020931750459707743,-0.07222844714488945,0.3617617573685561,0.13999762715154204,-0.23110240095525086,0.11137522777518831,-0.4658888960607664,0.39981100229640737,0.2312231112402629,0.14355484697411744,0.19649114876042642,0.18374253918002434,-0.38713981115888185,1.1592819535827326,0.1433400872718055,-0.28651949985394126,-0.2557860057561722,-0.5373927038987153,-0.7272231740503291,-1.082039689534652,-0.4424029026218311,-0.5303083236382681,-0.08221902543042557,-0.31650019385088785,-0.6590568916959892,-0.3291446894141705,-0.6147044086513573,0.15441446230703915,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.6793253938079444,-0.550970280960783,1.0951507494277404,1.2039533752456397,0.23757051212239905,-0.7705968773413568,-0.42831059665315324,-0.4842760592199231,-0.6063949289535079,-0.6398477511585682,-0.027220804171562786,0.48810270027059033,0.6045986423267267,0.6064124776878731,0.4960022095260402,0.0784753537519104,-0.06304397310317156,0.05529834893562013
2099,1001000,-0.3693537438579447,-0.006223420266802914,-0.6528102613422662,-0.40661042778822815,-0.23693405464885026,-0.7027600193622067,-0.46498397146279674,-0.5900575952640943,0.26757747132534876,-0.8552590529949827,-0.30332583318925677,3.260029156281785,0.729244975141573,-0.03278225181717524,0.4621633598023989,0.24066516475927371,0.009058738955453149,0.34808531776617313,0.3023859755223743,-0.2831856031064231,0.040382350879647005,0.011224885345377866,0.6570751488938333,0.9350210586569875,0.5686207377371238,0.33304739274926476,0.7499291321728363,-0.33958177762090924,0.15163250515716803,0.0719243089662707,0.09060806382008288,0.2656696618269591,0.12746127142710595,-0.2779976493663146,0.20651530440461344,-0.21794717869788896,0.3233630031130384,0.22123154293415037,-0.07810796301221672,0.1678159327187016,-0.04838124629873863,-0.36311611616778783,0.702462190583177,0.059207214877421456,0.05251541401567551,-0.18028734298442933,-0.4350932670295918,-0.6715255248046542,-0.9442520712203004,-0.2709451927319185,-0.42735996995945486,-0.11454896243422498,-0.13745893759911715,-0.5190797042257365,-0.30090058684922316,-0.6147044086513573,0.14572795261499263,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.6270797991253247,-0.550970280960783,0.47142031255286215,0.9874573531493409,0.22115750542596962,-0.7310735933004608,-0.43748090599688033,-0.5411046229099583,-0.4522109745276542,-0.5904471589227398,0.10747944613013968,0.48810270027059033,0.6045986423267267,0.6064124776878731,0.2212126590244252,0.13744551768022442,-0.06304397310317156,0.05385319298667402
2236,1002001,0.13734352896217264,0.440507227242003,-0.27026306266232825,-0.5295515174123866,-0.13637984209027215,-0.41477107791333423,0.1639990903579032,-0.77566318731139,0.3517990611795074,-0.252025265824287,-0.7628236982292941,3.260029156281785,0.729244975141573,-0.03278225181717524,0.4621633598023989,0.24066516475927371,0.009058738955453149,0.3182350370494925,0.3023859755223743,-0.2831856031064231,0.040382350879647005,0.011224885345377866,0.6570751488938333,0.9350210586569875,0.5686207377371238,0.33304739274926476,0.7499291321728363,-0.33958177762090924,0.15163250515716803,0.0719243089662707,0.09060806382008288,0.2656696618269591,0.12746127142710595,-0.2779976493663146,0.20651530440461344,-0.19065294769585275,0.32620997485935066,0.22123154293415037,-0.07810796301221672,0.1678159327187016,-0.04838124629873863,-0.36311611616778783,0.702462190583177,0.059207214877421456,0.05251541401567551,-0.21613227746431238,-0.4350932670295918,-0.6715255248046542,-0.9442520712203004,-0.2709451927319185,-0.42735996995945486,-0.11454896243422498,-0.13745893759911715,-0.5190797042257365,-0.30090058684922316,-0.6147044086513573,0.14572795261499263,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.6270797991253247,-0.550970280960783,0.47142031255286215,0.9874573531493409,0.22115750542596962,-0.7310735933004608,-0.43748090599688033,-0.5411046229099583,-0.4522109745276542,-0.5904471589227398,0.10747944613013968,0.48810270027059033,0.6045986423267267,0.6064124776878731,0.2212126590244252,0.13744551768022442,-0.06304397310317156,0.05373438465185798
2366,1003002,0.01916182797775636,0.3078565882589553,-0.6375992335000339,-0.4204138435482137,0.0,-0.8797053669134592,-0.5578983637580321,-0.8293921791685557,0.5793272460489655,0.02310437980182377,-0.7704193432853879,3.260029156281785,0.7264842361211634,0.010301973933529007,0.38464827753527736,0.23592053492815449,0.20750549618962044,0.3699116875034939,0.4283430277442615,-0.268948889096363,0.035007459967448036,-0.1559280121315984,0.4549252621674221,0.7632520744165414,-0.16462003272146333,0.3136691352041216,0.684618728188428,-0.35939219873192974,0.1566941557909109,0.2507981303403538,0.4407856825697269,0.06631005125962848,0.08798405293792688,-0.27524782190755753,0.4057229379892092,0.06439875347122037,0.15013779506943536,0.12633052291083952,-0.3752771462954893,0.1395812020137775,-0.5144733882581763,-0.443115439719774,0.37751288510890757,-0.19852419292204052,0.3910972989917119,-0.11810453379706692,-0.315592359681528,-0.6939884625037642,-0.8220185781930753,-0.07379680910226051,-0.5036317174395377,-0.2066549805766477,-0.05454741612799738,-0.17521514108001957,-0.26742747460110755,-0.6147044086513573,0.14700020138836462,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.4451515405150557,-0.550970280960783,-0.2600426172899213,0.8525486206365436,0.22215515331574448,-0.8053973545493736,-0.5701974813624774,-0.6588538503234825,-0.3465835534669346,-0.5675109963498755,0.25059758652872777,0.48810270027059033,0.6045986423267267,0.6064124776878731,-0.4132985750032622,0.13744551768022442,-0.06304397310317156,0.05342210751420329
2679,1004004,0.07753909427463877,0.009494860961949342,-0.10863993084834592,0.22722072246632607,0.000332354071499432,-0.6858101762824261,-0.39412104835243755,-0.6821902239470508,0.4470464095509492,-0.661560238203711,-0.36672517320990355,3.260029156281785,0.7251081485768271,0.010301973933529007,0.37621782845628104,0.23592053492815449,0.1960822846046871,0.3699116875034939,0.4283430277442615,-0.25041436375282894,0.035007459967448036,-0.1559280121315984,0.422847831309416,0.7592081174248247,-0.18015807231776498,0.3040124502536853,0.7059315061011945,-0.3548499600114181,0.17783013107373183,0.2816952091779553,0.4407856825697269,0.06631005125962848,0.08449036976530241,-0.26603770729998144,0.3985520024789585,0.05407509880870168,0.15824517701700816,0.12633052291083952,-0.4033977121849638,0.12931281337805797,-0.5424856796898225,-0.443115439719774,0.4524025502987074,-0.20337012595601542,0.3910972989917119,-0.11810453379706692,-0.315592359681528,-0.6939884625037642,-0.8220185781930753,-0.07379680910226051,-0.5036317174395377,-0.21718160970449077,-0.05454741612799738,-0.19579000812490302,-0.2736585118783042,-0.6147044086513573,0.1525219713518967,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.35679696856007,-0.550970280960783,-0.2726244897911216,0.8525486206365436,0.22215515331574448,-0.8053973545493736,-0.5701974813624774,-0.6588538503234825,-0.3465835534669346,-0.5675109963498755,0.25059758652872777,0.48810270027059033,0.6045986423267267,0.6064124776878731,-0.4132985750032622,0.13744551768022442,-0.06304397310317156,0.053259516991141176
2732,1005006,-0.06242864015149234,0.42778312521573636,0.25100881270291153,0.025322619989665392,-0.1855139445643932,-0.396254894457856,-0.03667132972390706,-0.3287383118148933,0.3847599009180142,-0.25859541225973404,-0.2532746975792485,3.260029156281785,0.8733474769745072,0.015473800728053119,0.5583009154798444,0.25049813342519267,0.3495052403651943,0.06180548857131063,0.6446856575359925,-0.2610461608376155,-0.016269888625048416,-0.19035415991545412,0.32672200430167314,0.6881419941103968,-0.3905387616397322,0.31017603751036965,0.7095999924893313,-0.385035151254747,0.06847651070217481,0.3359276169841988,0.5848704966182455,0.022712540438438615,0.054177586957674675,-0.31318225379745745,0.5033284106475637,0.24259667627431591,0.05841844968226015,0.10284283928409994,-0.6082075021379085,0.1484368916033653,-0.8592152281205345,-0.7716023687793176,0.18690466742364897,-0.4200637312877474,0.7905753900546008,-0.06412182784979197,-0.32342275485799876,-0.7782753051846696,-0.7603726026209026,-0.031677103393376635,-0.7209876923384749,-0.3510502838844842,0.058692931169935,0.009956180767831571,-0.3188676660036292,-0.9079322690440612,0.12821668970050346,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.212567590704002,-0.550970280960783,-0.714428493791916,0.754257600202981,0.2406881617779457,-0.9475582136482922,-0.7601020350671462,-0.7941424471502498,-0.3549010692851283,-0.5852378402707961,0.2590154766256134,0.48810270027059033,0.6045986423267267,0.6064124776878731,-0.7060647488689175,0.13744551768022442,-0.06304397310317156,0.0530082145943328
2988,1006009,0.08675243604438285,0.47163022933328086,-0.08595137995139009,-0.12139660358616906,-0.339143285940063,-0.6210901037876826,-0.342828281853552,-0.24199774436511864,0.7313996151813563,-0.39307670615766405,-0.27233075806110835,3.260029156281785,0.5133588803932596,0.08783250281904761,0.29020263648172107,0.23731057387435936,0.16271153373825686,0.32064951740473674,0.27508525227475294,-0.2710320335935867,0.03924932368381715,-0.24007274887941749,0.2585090302591057,0.6427393282757854,-0.43252049949478794,0.27251656942394686,0.5725862926947635,-0.3014764891603756,0.2515159901503293,0.32955276182949333,0.5317028222941522,0.004641618982194415,0.07729745833756965,-0.2341463861145171,0.54516988379115,0.09008331903651456,0.15159537530012293,0.06472449315809806,-0.5576924353430543,0.09187462681704239,-0.7011392211949965,-0.2784116719664613,0.3414149027922127,-0.0703636620597901,0.5405889976247464,0.01943227103763534,-0.1620240836577106,-0.5891940883289344,-0.6412077647808567,0.10482829098618258,-0.3500503248394402,-0.20615381229054264,-0.017968042355953697,-0.14744943424754225,-0.16834892809811744,-0.6147044086513573,0.2019071996912597,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.09217404180236,-0.550970280960783,-0.4672590420932504,0.5574354217786355,0.2300503739228748,-0.6739328133134472,-0.50735969681549,-0.6373238551070507,-0.12562158267746767,-0.52371213178821,0.3172331242986414,0.48810270027059033,0.6045986423267267,0.6064124776878731,-0.6281874896098257,0.20200992988152167,-0.06304397310317156,0.0528595958054876
3110,1007012,0.2243165328764882,0.1396443316933405,-0.6759709045183296,-0.09653307097336215,0.20442222949058592,-0.5435360316386689,-0.337608734326398,-0.04785918353857193,0.27924687179319274,-0.3254854149721796,-0.5563225040644545,3.4423634310993134,0.3831422460283443,0.08783250281904761,0.27215050945847535,0.22688953769561251,0.1740436657305423,0.32064951740473674,0.2768488908651287,-0.2710320335935867,0.03860743957300315,-0.26324172193161716,0.2585090302591057,0.6228633008853635,-0.43252049949478794,0.26227332760081257,0.5725862926947635,-0.2999912561955613,0.2563616331414215,0.3448828120088928,0.5317028222941522,-0.00486204632188349,0.067814078636964,-0.2341463861145171,0.54516988379115,0.0954805046124061,0.15159537530012293,0.05603377027581907,-0.5694381769198211,0.09187462681704239,-0.7685771473957846,-0.27277071704421596,0.32751593932700346,-0.0703636620597901,0.5405889976247464,0.04231916196199373,-0.18079792757346194,-0.5686913583018098,-0.6246791594114132,0.11894256628685101,-0.33109746974006854,-0.2040159526797568,-0.017968042355953697,-0.14744943424754225,-0.1686730099668343,-0.6147044086513573,0.2019071996912597,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.0669239066084364,-0.550970280960783,-0.49998900727986206,0.5574354217786355,0.2300503739228748,-0.6517419926302307,-0.5001750213541919,-0.642475444174767,-0.10603376797971556,-0.5073466323219757,0.32489582383908583,0.48810270027059033,0.6045986423267267,0.6064124776878731,-0.6446750895763503,0.24038027080583307,-0.06304397310317156,0.052575521667080787
3204,1008016,0.08343287084989766,0.0671714106434853,0.10820714121402679,-0.1214183327766148,0.2381823263559291,-0.4079267156458614,0.2730715923364557,-0.21093677028063146,0.39451517310371303,-0.28487646302202285,-0.43980695329142894,2.778159433621328,-0.3986289778055155,0.2607283591102963,0.06893978697483621,0.24913229858727992,-0.1302110087849091,0.5967302654441687,-0.20357364891546154,-0.2886216063135285,0.11203315034116264,-0.39197413989249674,0.20120103043033916,0.5499891543979344,-0.5459570041328442,0.23179294976697926,0.4240170644543753,-0.22870057786304848,0.44065943475029945,0.35306093875187317,0.3966092191379782,-0.032344698911890284,0.14426165188211443,-0.16684117469138474,0.6105153469866966,-0.15513294363994115,0.2542808483304835,-0.006260192329110998,-0.5184414808533556,-0.045200294757450125,-0.6733493283583756,-0.03352581157668673,0.49393892647805,0.5686479707637322,0.35762694090783126,0.09701322930158925,0.06425981295633516,-0.5057141319499674,-0.36082955510658743,0.39509484127871103,0.031140648986445144,0.0583095470643757,-0.14651355364293697,-0.27199674303006866,-0.032023840915077595,-0.23150692597535638,0.2983587568352607,-0.7135378300629269,-0.4962895933195064,2.664889682309737,0.9723804743980949,-0.550970280960783,0.08435519520566855,0.44983180081072055,0.1721981079843171,-0.2742572271767996,-0.19214746129304544,-0.4947673554079261,0.15321378384205073,-0.4039575325137693,0.46260259870484643,0.48810270027059033,0.6045986423267267,0.6064124776878731,-0.6332881459740423,0.24453191434635438,-0.06304397310317156,0.052343952732226695
3310,1009020,-0.033367969441967266,0.12804032448532976,-0.2942810351897902,-0.22472984139575777,-0.37596480186337256,-0.6703487756721002,-0.806543945268069,-0.05937850626370828,0.4332318894253721,-0.6195131927049338,-0.5098324006506865,2.2960976599586598,-0.660769010890723,0.2942398896720859,-0.03921601734709986,0.1839853819270093,-0.25971902984531275,0.4613971916347795,-0.41890343804719876,-0.24476531709342897,0.13999156736623802,-0.40667516672955273,0.13235311334043154,0.4957761118870796,-0.561202048953298,0.16647142196912512,0.39895514890741474,-0.1724627079355541,0.5248082167403462,0.3677487191525023,0.38657892657586884,-0.06605553846722766,0.1119490777917861,-0.13225626391894704,0.4737931625768947,-0.17996698685273493,0.3357839292253784,-0.01684335196970906,-0.5102577846044047,-0.10041937689071494,-0.6361136686025513,0.06446023326867657,0.483676612744121,0.9436235735678079,0.288860213516098,0.17170485930936144,-0.029796111265192042,-0.3271540340237511,-0.31941260257280046,0.41232177979515605,0.14519814259568858,0.062331828860267106,-0.15702653876946276,-0.38086312967080116,0.024375192303262967,-0.10521517386419565,0.3194437775373812,-0.7135378300629269,-0.4962895933195064,2.664889682309737,1.0030164430008575,-0.550970280960783,0.06453836304282433,0.1737159341206162,0.24753991731667438,-0.06680756304572008,-0.08524820505030137,-0.3892194762077041,0.257356653303261,-0.374126472112171,0.43695957944582453,0.48810270027059033,0.6045986423267267,0.6064124776878731,-0.5598033579802315,0.24453191434635438,-0.06304397310317156,0.05211910001870057
3412,1010025,0.1434668496910039,-0.1941274673030458,-0.07429491463735943,-0.1834975305277366,0.1704667331833818,-0.8122100794542642,0.06506122106704643,-0.17213159128797523,0.5105340269669875,-0.189590696688039,-0.5031324621854019,2.572417187109457,-0.690194970693212,0.34796583205737747,-0.16745166481886786,0.31842526174967406,-0.3119179651031784,1.0478081601407097,-0.44718375105625785,-0.30292609588509606,0.15855323225152193,-0.4702072424391057,0.183452004729757,0.514632121521279,-0.6483489994534957,0.23397509292578636,0.2969076918215858,-0.18943760292020057,0.5804148485046127,0.35744900314993633,0.37378674168672305,-0.03703235649635877,0.26653195708309274,-0.12622333317764503,0.6752901558990009,-0.3022151677525259,0.24857673307181638,-0.052892067228225245,-0.49230592016866914,-0.0726516915813001,-0.6521982302131217,0.14857034455733306,0.6029621353012659,0.8356787156931295,0.374752533879794,0.06610214200638785,0.32146603600988816,-0.5930481688557218,-0.21068592698584748,0.5686539291976234,0.28522930412406244,0.30476346547584676,-0.1793543119541083,-0.22955787458318055,0.10816098728311033,0.004442689708322559,0.35786325432907723,-0.7135378300629269,-0.4962895933195064,2.7113502357589003,0.9344986724382927,-0.550970280960783,0.46154849201485365,0.4391056402387995,0.10920573919031482,-0.0038463000147148773,-0.11837795160642384,-0.4245378229270132,0.3273293302458354,-0.29804589635911155,0.6032824137900147,0.48810270027059033,0.6045986423267267,0.7277657482083466,-0.6704805501117058,0.23988638425515338,-0.06304397310317156,0.05192119200854206
3465,1011030,0.10666232615799393,0.42976406699280145,-0.6579727817412377,-0.2017184389527826,0.0939233844862148,-0.14497339477229124,-0.07544120575641017,-0.41265414830799596,0.3961736772645773,-0.09217400313725296,-0.13798178794570137,3.137783313236351,-0.4786046051108888,0.19982964147726068,0.11369143655669263,-0.16328126323450987,-0.48535604762049256,-0.13095786918955227,-0.6344013625810954,-0.17565349935704838,0.1357038554145634,-0.15237417734239755,-0.002936113433196478,0.40916400212867715,-0.45466464142733426,0.057589361577743664,0.6056277550909712,-0.11598873337254266,0.47466193021360004,0.3760774350225847,0.4594918395918773,-0.16745509034018768,-0.0584658170573366,-0.12194732465581988,-0.15598585619611605,0.2574320202706785,0.5813484519783758,0.15150654358953183,-0.6292677517312877,-0.15833578691477226,-0.566852106478572,-0.046659536011806564,0.060458124509727235,1.2062167715066883,-0.2530874064238371,0.393888428244136,-0.5887075618852854,0.21372523884986686,-0.5646120469795372,-0.02100272768857028,-0.19107734349437736,-0.4143990564063181,-0.1488179609806367,-0.8064229981763947,0.003287335269279915,-0.2577754547914091,0.313970034499491,-0.7135378300629269,-0.4962895933195064,2.937379480279339,0.8206802575179982,-0.550970280960783,-0.8815539407819625,-0.40025975402318553,0.7114635833934622,-0.16761036708644653,0.057869759357980756,-0.2250065327675739,0.1707367593270581,-0.4795364331299071,0.06240959517233642,0.48810270027059033,0.6045986423267267,0.6232783177196835,-0.793530996905936,0.24453191434635438,-0.06304397310317156,0.045179709198499673
3552,1012036,0.26377755165978795,-0.07575842663522515,-0.21254729011364917,-0.1590979766768143,0.20742563467656774,-0.16822522107015533,0.2494758187988856,0.023502554246257766,0.5736502758134889,-0.30191758128477286,-0.40174342823996534,1.7703975069775613,-1.4180375206026874,0.16623326559674115,0.20672468903273528,-0.1103919229704173,0.19166223108510133,-1.6154556683025898,0.026292190359125354,0.27064244937605386,0.1052497081289764,-0.5113312390125011,0.0889856068608979,0.5684349466881528,-0.4094946160927521,-0.18914718194440308,0.5691606997689472,-0.26360583370207397,0.4225418271889316,0.38644585769836476,0.2765100848164003,-0.11342150783533922,-0.09708686536359915,-0.11923693254010398,0.6421109822443606,-0.19602961726618812,0.3709431266716119,-0.20331303287368613,-0.44373223186422184,-0.4328268130503741,-0.6592315383298305,-0.10509206504661156,0.8118078669525,0.95068814039688,0.6881260633374829,0.3163862673527877,-1.0067388017924974,-0.014839245001574462,-0.2556094210624746,0.23053166190282742,-0.05648694615397562,-0.028772535160780103,0.10713464123264738,-0.5350880776034468,-0.34534878285001336,-0.32010230044756677,0.1671213966892622,-0.7135378300629269,-0.4962895933195064,1.837072798212071,1.6756822100060307,-0.550970280960783,-0.5413475099028358,-0.09952668641444508,0.005743997817049913,0.33894415681946966,-0.06907682358824732,-0.6130657859128299,-0.11669956150970569,-0.42044527251564934,0.35591417285065463,0.48810270027059033,0.6045986423267267,-0.6488564065855097,0.22120887675062983,0.35554855771920824,-0.06304397310317156,0.04669468119088505
3819,1015056,-0.08000325272018033,0.49831797758744056,0.25006104192481465,-0.13175140024953277,0.1183190534783872,-0.33137628126768626,-0.11081689691185707,-0.41860719909923433,0.43222341786936236,-0.05699631750466046,-0.14135878856740178,0.9135874501429319,0.15621917529688828,0.18521105904990817,-0.7227999317060883,-0.2572346450935494,0.0438429532940979,0.20751099331927486,-0.1414561815167201,0.15589552198702775,0.1999612623834942,-0.3806531380027212,0.07553498158895561,0.13903132395057435,-0.7709241855844192,-0.17934917620384078,0.20661804163954128,-0.09543571478134402,0.2381368129054992,-0.06488143544318087,0.5432743090827002,0.09725340478684462,0.17834557364430242,-0.39926447728627645,0.7611332766250382,-0.9631810558462857,0.4564602585410971,0.06251684180327202,-0.4573059567379199,-0.06116998650792338,-0.6096346896731024,0.3591896086915297,-0.6407560298531226,-0.9962067690872546,0.05232251812339157,-0.0205065299352049,0.21755155451950278,-0.1550866174502045,-0.5776487552362957,-0.08991604814306658,-0.08772070268295801,-0.5710331088994576,0.25832631346061447,-0.5153975463980549,-0.045904649322399446,0.1532617467855619,0.6151173858654518,-0.8251150798737652,-0.469806861616422,1.2020974155588442,2.175381109496396,-0.6079728550004196,-0.8257794532418671,-0.11129043413932273,0.3704865406305735,0.5481208196031518,0.4518845399101119,-0.3650979609730823,-0.09702265183046788,-0.37841232557139604,0.4989779314058628,0.46804342183394604,0.6551399654168539,0.269966106980404,0.25476516300160557,-0.1978347456156354,0.05870915649283299,0.036743027141527766
4144,1016064,-0.2198061386586941,-0.006364295598659027,0.11870771676991787,0.12241376402009031,0.43316903674595864,-0.2310903962461048,0.028846700940439753,0.10510895924233224,0.15417088921157188,0.00021955557183300293,-0.2786877690934616,1.3102909729385792,-0.8078610712319217,-0.08420777439938094,0.20348397798555803,-0.13259717238043928,-0.09864568743265738,0.9828131336008685,-0.450083442952273,0.3652313638344173,0.6919611020840372,0.7779212217400115,0.2003869254889524,0.3204336309658073,0.4686690662688586,-0.4478576591115808,0.577696585837805,-0.45513397688062024,0.2924291021625955,0.6234781153819566,0.3155569337122051,-0.34384705131837645,0.10557592645294661,-0.0455575432343294,0.31923096570664267,-0.44562197251058516,0.42592503409855503,-0.5765953556889298,-0.3943571422403104,-0.3446394902367417,-0.0022293640818907556,0.036129356487944395,0.9478531196918955,-0.46355015103065217,0.8326154190024154,0.5228483830136855,0.758974237370542,-0.5948545720012743,-0.688916537066983,-0.1294412688871757,-0.36702029254093727,-0.44178394543214927,0.10582378044082937,-0.323002186593776,0.04146267248366523,0.36869968741535253,0.37724026427775537,-0.4266249019779143,-0.5801515770459386,1.2020974155588442,2.050852293447682,-0.4043922334302894,0.5815141103569275,-0.11792845131658719,0.4819295659099879,0.14836450787143574,0.4103492542766898,-0.056421185949024504,-0.2535854709641688,-0.04860081036170575,0.2618726521017993,0.5349076832894271,0.37435483713836826,1.1163439441893872,0.6288435877028892,0.1055214034696731,-0.3217693734946811,
4227,1013042,-0.008675079966894638,0.5179088038409088,-0.10776286087789476,-0.30459466351863596,0.08807244677171651,-0.38313979545168253,-0.5312024310821392,0.042536678762881995,0.4413215549306173,0.12332721353794486,-0.3871137541867228,0.9056869929506581,-0.1323243442607037,0.22905105374500315,-0.10019721114552568,-0.3314809731817883,-0.45194830832363525,-0.48855508075785525,0.47162830756815344,-0.09472403699690773,-0.3882368300320694,-1.4315439089773327,-0.07263441806291476,0.5716553767470256,0.019014075382105644,-0.18418526140086497,0.7962310472568687,-0.12989095123841826,0.9110481681910475,0.4219201521910252,0.5387447032293741,0.00781400931476121,0.39187827570111905,-0.1328079876491282,1.0457299479421807,0.34578618392195126,0.15006408732158968,-0.11179196961031589,-0.23563582914045178,0.11982016023920183,0.8002012220837514,-0.16981406243166755,-0.22884315418949777,0.6176575502913924,0.33806226305953807,0.10204749161981545,-0.4917631937606716,-0.4144706017428558,-0.556643531919128,0.2633108624115898,-0.2776981249317558,-0.8877467849588284,0.13284389604264724,-0.49197560619867653,0.17240371619986886,0.22427581084802165,0.4402725120450958,-0.7135378300629269,-0.4962895933195064,0.7508624307368418,1.0498936058608117,-0.550970280960783,0.7814430927766868,0.47057423699425405,0.28090629454071914,-0.000160055796130141,0.026647796775923643,-0.3011691523723583,-0.32867012759877257,-0.47978021377561003,0.6301409437180493,0.48810270027059033,0.6045986423267267,-0.2523312087735805,-0.13314713086664925,0.1673338581484236,-0.06304397310317156,
4371,1014049,0.26735552123388645,0.19575204870988186,-0.1668778971844649,-0.18387753412630659,0.32204821500200537,-0.6723811584432418,-0.40626842368927313,-0.37932355698680115,0.4472082154662064,-0.459845311106114,0.010594937758363504,1.0310380722503465,-1.0076464799505267,0.4389215996500749,0.05034621829352111,-0.16419766873248443,-0.6312507382586798,-0.6280263500044571,0.7325205578039716,0.04722142497543429,0.04168556533659264,-0.018220807090565342,-0.21372272112765633,0.38644181777799247,-0.46030017300089426,0.11313673555574223,0.7722881648965562,-0.09849188700444973,0.2873852261017346,0.5599801405523007,0.4197109042591147,0.5011323363762462,0.20857536927918274,-0.08808202667909548,0.9596759936622965,0.2421309452408283,0.4921950234403828,-0.17330450169975328,-0.5305743252984645,-0.2959669846011534,-1.1028208066101903,-0.5597765190235376,0.8515983362523882,1.9561030009068503,1.0483975135139665,0.39250541956453705,-0.20472467779862974,0.0018976380811596071,-0.1326152378849119,0.30780637661611304,0.06556099497122642,-0.14916123862837918,-0.15745824889820106,-0.009492015552878172,-0.6878141599585749,-0.05171909696444037,0.06579890364229354,-0.7135378300629269,-0.4962895933195064,1.2178680668050128,2.05877532067759,-0.550970280960783,-0.2630407572717516,-0.3944041535799431,0.1925047750927394,0.14657706108607219,0.09787638159330338,-0.12135948111937374,-0.2019399626518483,-0.6182780749904426,0.7923445893543223,0.48810270027059033,0.6045986423267267,0.14830528291885242,0.2924399418869065,0.28605753077797547,-0.06304397310317156,
