,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1867,1000000,0.45147320124799,-0.14735133647807472,-0.08949308280474956,-0.3801002434537658,0.13597028218609686,-0.5065700607132397,-0.1504971402387511,-0.19411169367750963,0.46552888738628995,0.030310053293705654,0.3022060830231986,-0.2968195092477995,-0.5651363961595148,0.14307854626921324,-0.3091229645092583,0.3884723826213165,-0.439253475521479,0.9917014037992942,-1.4836554310365833,-0.06478709082720423,0.2945779744132287,-0.8755055616220448,0.2983787605722339,0.785711759399889,-1.3688956378045227,0.14001531332069908,0.01703889727017168,0.11206346212452889,-0.08431644166626905,-0.46573631342939414,-0.13264946085734,0.508886691859625,-0.04707633218751922,-0.16991378159040652,0.7431767853816001,-0.895235878888439,0.11989730597445021,0.18580764021474153,0.7531479058905339,-0.24321366452490745,-0.8499360044069267,-0.1364839001827764,-0.518384302892789,-1.3572432646965942,-0.5581504753133573,-0.5675129620637247,0.03766557701978603,-0.6836201430649013,-0.524378398147199,-0.060177085792498426,-0.08839230859104243,-0.005512320531006142,0.5447766210552318,-0.3672223874360216,-0.2790016191560317,-0.5126270309094441,0.15632309900715421,-0.3074574523035957,-0.6444979226750828,-0.3804399135533563,3.0527994136549164,-0.9755584504877955,-0.23520053249481424,0.5426297284527374,-0.16867350081841956,-0.9205847190567965,-0.752291243994792,0.5744228349340996,-0.03158997254455017,-0.11167592873905682,-0.12448526494967703,-0.07155402816283228,0.1476350937651326,0.05381338779490062,-0.7100322943848648,0.2723890905331959,0.2075102743986469,0.05653189019354055
1981,1001000,-0.09898438376587487,0.34167244957349385,0.21705870791526258,0.021522636160352007,-0.23079336777269255,-0.5001984656279045,-0.13506769532041002,-0.11933229507648056,0.05202782343671411,-0.11966817693111578,-0.11636223064581251,-0.6580753073929704,-0.3345373946574952,0.21494726822852284,-0.2439537280265049,0.2648437340123366,-0.18485031662454823,0.5133033626111618,-1.276786464615168,-0.023861978436232376,0.26989355121429953,-0.6633615405981239,0.2014473619426458,0.6902205038705986,-0.8887571583027466,0.21054003831380494,0.01747629837678528,0.03515508473758472,-0.07193608791654107,-0.37687421485775974,0.05305444860060502,0.49724442122160456,-0.01838107434427966,-0.1933078794603335,0.5224375599313349,-0.8135057148590615,0.2813083296996746,0.15030258190647172,0.8307926370433993,-0.4123109756460941,-0.4981259164347901,-0.18139224189145023,-0.375484898378917,-1.3580540908017007,-0.5352910752080223,-0.3648905450674704,-0.1611378346693864,-0.49273924937373215,-0.4244574928069186,-0.06263255783764712,-0.05436869986111104,-0.2413713549700008,0.5224979093486347,-0.21763245315375845,-0.2562655695012344,-0.44840670567295055,0.16645674562966836,-0.3019631223398134,-0.5706767856659946,-0.32208572456316936,3.054494944668524,-0.7091535600348593,0.06616196099747775,0.7218880334492607,-0.17676966676853997,-0.5869107565377001,-0.6297514163415525,0.4312967349332334,-0.13945050928976072,-0.25850304496359505,-0.10129273726413836,-0.15101781093783648,0.07469655697388519,0.3341882648915391,-0.5307431488063159,0.13323724731307468,0.20122084972908058,0.055098684140582936
2279,1002001,-0.14097912989421876,-0.10403274491345646,-0.5712668606129201,-0.1267688681449286,0.22026360826421887,-0.45082278819692717,-0.28207712117441514,-0.33758706204574745,0.17097945749425256,-0.41871397752598094,-0.07297567209068734,-0.6627453563153806,-0.3345373946574952,0.21494726822852284,-0.2439537280265049,0.2648437340123366,-0.18485031662454823,0.5133033626111618,-1.276786464615168,-0.023861978436232376,0.2799614714426842,-0.6633615405981239,0.2014473619426458,0.6902205038705986,-0.8887571583027466,0.21054003831380494,0.01747629837678528,0.03515508473758472,-0.07193608791654107,-0.37687421485775974,0.05305444860060502,0.49724442122160456,-0.01838107434427966,-0.1933078794603335,0.533425094659125,-0.8135057148590615,0.2813083296996746,0.15030258190647172,0.8203667162660677,-0.4123109756460941,-0.4981259164347901,-0.18139224189145023,-0.375484898378917,-1.3580540908017007,-0.5352910752080223,-0.4027069676762075,-0.1611378346693864,-0.49273924937373215,-0.4244574928069186,-0.06263255783764712,-0.05436869986111104,-0.2413713549700008,0.5224979093486347,-0.21763245315375845,-0.2562655695012344,-0.44840670567295055,0.16645674562966836,-0.3019631223398134,-0.5706767856659946,-0.32208572456316936,3.054494944668524,-0.7091535600348593,0.06616196099747775,0.7218880334492607,-0.17676966676853997,-0.5869107565377001,-0.6297514163415525,0.4312967349332334,-0.13945050928976072,-0.25850304496359505,-0.10129273726413836,-0.15101781093783648,0.07469655697388519,0.3341882648915391,-0.5307431488063159,0.13323724731307468,0.20122084972908058,0.05492136803437664
2407,1003002,0.06840580778756859,-0.5618243988570992,-0.09302035885564983,-0.03058824198926802,0.4407693966393576,-0.43437981761677963,-0.19234972055191576,-0.2688310129263278,0.028658454621452643,-0.7637367782745712,-0.2954185143325179,-0.9972054825363997,0.08565084074310042,0.38927531127339193,-0.14603486135438737,0.1529892424137359,0.14182231834977446,0.3058716663457849,-0.9067343192557356,0.06926157284283169,0.3433431849731413,-0.1429266515077278,-0.07872842907863888,0.5434338359907681,-0.3288210649072856,0.2817851094025118,0.017125578204359095,-0.038506260383290004,-0.08679733739099697,-0.21795781507163808,0.2916802424358277,0.4177088370466958,0.01840189323393971,-0.2100939690095613,0.18476504902886803,-0.5521396436018079,0.5197512546132297,0.05570837949345245,0.9235677588791097,-0.6021195413955883,-0.06946569294836863,-0.20626354213768297,-0.265024190829508,-1.4576328625090287,-0.4835686560353461,-0.23251942701388373,-0.23039319300624123,-0.1900991290581373,-0.24267108105405596,-0.04982083773013063,0.04876894379762677,-0.457269960557191,0.4853157483071699,0.052748957563943336,-0.16605800028155188,-0.3442757121048847,0.20220151143995643,-0.2392012410200267,-0.4167801969552181,-0.3153294568631553,3.3194449315770105,-0.4257858670513751,0.4174620219874749,0.9402900897119634,-0.14469811435661376,-0.4992608228241262,-0.4536802836747987,0.3251089993374052,-0.310520975298727,-0.3262197190708402,-0.09249945406205864,-0.2629505407505242,-0.0027416078951744438,0.728448912184023,-0.6871329640174346,-0.13641806947615473,0.19650228292781133,0.054709875589458834
2657,1004004,-0.2549651691446658,0.10576613976075742,-0.12373249811321001,0.3280383648303498,0.2755481773382645,-0.23463032429901148,-0.016302479918778257,-0.18086709046576352,0.18111202104401503,-0.7362298952001948,0.28097389305146314,-1.0133892270738147,0.08565084074310042,0.38927531127339193,-0.14603486135438737,0.1529892424137359,0.14182231834977446,0.33212747996157665,-0.8843609836780789,0.06926157284283169,0.3433431849731413,-0.07664071478323269,-0.09325751877782348,0.5434338359907681,-0.3288210649072856,0.27838317948949587,0.017125578204359095,-0.038506260383290004,-0.09364591711991002,-0.21596975990033995,0.2916802424358277,0.4177088370466958,0.01840189323393971,-0.22418424693117017,0.18476504902886803,-0.5070591046166463,0.5182263697344104,0.05570837949345245,0.9026207347858929,-0.5965406016256471,-0.05155969891059965,-0.2074519996460883,-0.2542248583045209,-1.4576328625090287,-0.4835686560353461,-0.24667517989491386,-0.21133421526986285,-0.1900991290581373,-0.23963866626148472,-0.04982083773013063,0.05190403739152354,-0.44968551905432336,0.4853157483071699,0.052748957563943336,-0.1726753184102266,-0.32932064501988995,0.20220151143995643,-0.2392012410200267,-0.3743773006659927,-0.3153294568631553,3.3194449315770105,-0.4173801049835106,0.4174620219874749,0.9402900897119634,-0.14469811435661376,-0.4992608228241262,-0.4536802836747987,0.3251089993374052,-0.29427091647953807,-0.3077275809332458,-0.09654717682994172,-0.24766957115029606,0.005549583982853077,0.728448912184023,-0.6871329640174346,-0.13641806947615473,0.2006497050819633,0.05463649258714687
2825,1005006,-0.20925612809776428,-0.12723774486027342,-0.7057511863771662,-0.3840645644684296,0.20736213665265885,-0.45939502327512954,-0.04315640394977568,-0.15866284217273413,-0.12378013180447392,-0.550743910340048,-0.24387616837310433,-1.2258754154172962,0.3062290583612836,0.44040129723166144,-0.05690627668395853,0.09411845736184092,0.3964334654930662,0.22480938105149703,-0.867861753411303,0.1894138462985185,0.35432323230877627,0.37598046119676926,-0.1658198761410015,0.4651113984144346,0.42212857834791123,0.35118382594835373,-0.011973632905702823,-0.06668086582281052,-0.09526169742152518,-0.1433593325869325,0.514457094740233,0.44351662749316423,0.03153794126252505,-0.1968666515100242,0.00259653298188883,-0.45962576012635087,0.7018423997708461,0.019615856954075347,1.0290803415133534,-0.8265393101084579,0.1511232929077396,-0.2391679746421114,0.17876663633937853,-1.5983700238066294,-0.4760974681129259,-0.20427261284788667,-0.31629873720662144,-0.13839613468399797,-0.18070136065130402,-0.08536443729105855,0.12248876167661146,-0.7866084316301264,0.4606164444330077,0.3072162498274373,-0.1417667671533291,-0.34764377288253606,0.161991042336313,-0.2134981062982182,-0.3139941433514025,-0.15998231035345942,3.6365608139077867,-0.2177253308315928,0.7036977648932922,1.120740906006738,-0.06844989953115009,-0.6899269987579186,-0.3521295788430777,0.3435799314649084,-0.3740658300519449,-0.371477985436763,-0.14631315162976416,-0.38913931128814727,-0.14661114908908268,0.9764657467537026,-0.8175163973331786,-0.4259713251350653,0.1819060661167976,0.05443930107477801
2935,1006009,-0.13610160045961905,0.17749719272064296,-0.5433604197437375,0.5138660031277993,0.152204711699695,-0.2227056423545582,-0.14539929807711738,-0.21205512877908228,-0.08982116785578484,0.14899619869993241,-0.06094878040632987,-0.5440695886394759,0.15586316968602165,0.4089375944569802,-0.08855919990751185,-0.0013728909882485844,0.19872681867543804,0.002299473625973945,-0.4778575701084268,0.004876299745062135,0.3717551456960442,0.06300164313062573,-0.15029104788597034,0.5124182890137715,-0.08068044337573996,0.27049492265126956,0.11027068707314952,-0.07138322573509828,-0.09039900387452163,-0.13412575898378504,0.34084644224947785,0.29967552922932134,0.040519408249855664,-0.2761703092964009,0.14036486534718054,-0.2893341738700639,0.48600671216236546,-0.03198768338409764,0.8819901696386229,-0.5674232700488582,0.1048533257827719,-0.21872417926709076,-0.6088000606521049,-1.2742976493858205,-0.29946108621790274,-0.14825556975148124,-0.21392365693687446,-0.10979374532204585,-0.18664461755297984,0.0056366898965107695,0.016301648245335157,-0.4674092892472225,0.470477436948637,0.06153183009891196,-0.1152989170229686,-0.1867359716025663,0.2642153399979457,-0.21828716413311733,-0.30053175551547656,-0.390104191004782,3.276691068803567,-0.2288144994000037,0.40690228235788267,1.1205432367311519,-0.20918406133819667,-0.19633860515083867,-0.36657989813061176,0.2240521623781565,-0.32450851164429456,-0.3307278286901101,-0.01721281012480545,-0.1933390957039295,0.0534637404601471,0.7361153677726626,-0.5770583490540362,0.047279591197460995,0.21228061628376055,0.053576352269493865
3861,1015056,0.1101743978734038,-0.2546636092967807,0.5721110377643652,0.3271005144573622,0.21339685211774004,-0.2675838222211165,0.13080014750372598,-0.08115067835292268,0.313050852436254,0.49120267120947,0.08982435291893438,-1.0349503839212102,-0.09402200174678287,0.32318217342009353,-0.4872708178483932,-0.051935307830048356,0.549643433277473,-0.3421055350445752,0.6428560486672814,-0.16875139728972696,0.31088363259580193,-0.9165632397546389,-0.30360135248091213,0.4947263623860629,-0.8563794321633035,0.1849319028020308,-0.2666747648319568,-0.45376981785888637,-0.36575852704347456,-0.2572315453304862,0.3072998177342723,0.4221221253188923,0.012506396215419869,-0.5734077209232104,0.9997508025062009,-0.23837623647577197,-0.4989575757924426,0.16691926051025072,0.44057127400541907,-0.33004591255518073,0.2955634296341045,0.4346267647583601,0.08683323520604246,-0.8948232739665414,0.326694700175041,1.209599992331168,-0.22079087340089504,-0.4579288147260688,-0.15349136189450815,0.2642662633271377,0.10481108812313386,-0.4864960347225081,-0.15019423209872626,-0.15352564290852794,0.0949251740748761,0.1506243264534446,0.43680213499396947,-0.32914073884342,-0.28674917987887466,-0.9423982299169603,2.9034022875367116,-0.4162519875169512,-1.0406796981830182,0.022898674546800155,0.14836790532331443,0.31166812989044984,-0.052483443150093095,0.45513083636162366,0.22538005859885304,-0.3192900291080373,0.19946043936303526,0.5309107975212592,0.7944559403852175,-0.09532991267405275,-0.28753453684169944,0.4908471764442978,-0.25135148915105526,0.03672461455139031
4081,1007012,-0.40456690838019976,0.41179234372174683,-0.42174733975715256,-0.05586033324070283,0.4230506247592525,-0.4163569103703072,-0.12061643356556075,-0.16135995130325287,0.41976785705598124,-0.6767786695288719,0.48056785186891177,-0.08328792420397853,0.1691986344410788,0.41533851673546024,-0.085071364070251,-0.0013728909882485844,0.22186923623616203,0.002299473625973945,-0.4778575701084268,0.004876299745062135,0.3717551456960442,0.06300164313062573,-0.15029104788597034,0.5124182890137715,-0.07613951978004706,0.26889516293319865,0.08934668683266514,-0.11852304443502121,-0.09795148130977337,-0.12759882500680278,0.34273561892638355,0.29413285942566025,0.040519408249855664,-0.29920244640603033,0.14036486534718054,-0.2013459598004196,0.4761475021664643,-0.03198768338409764,0.8819901696386229,-0.5782310299066222,0.15334272519014516,-0.21715927106332336,-0.6081422463951028,-1.2284121420038057,-0.29946108621790274,-0.08337773597589489,-0.21716239354203848,-0.09481152875442751,-0.18111536164829165,0.016280761746402406,0.03290731786668536,-0.4674092892472225,0.43519154532530036,0.06257621557299715,-0.08756898284116334,-0.17712330605545565,0.2628995042362724,-0.21828716413311733,-0.30053175551547656,-0.4060785426512203,3.2728896453413365,-0.1901587270659824,0.42033052808587307,1.092720736319131,-0.20918406133819667,-0.19633860515083867,-0.3554688311711685,0.2135442319587797,-0.3346572213201855,-0.3307278286901101,-0.0009796274227467212,-0.1933390957039295,0.0534637404601471,0.7390109597248012,-0.5770583490540362,0.047279591197460995,0.2092705510877539,
4126,1010025,-0.25832630857045624,-0.2710364502130516,-0.06156824362196213,-0.23328698419749322,-0.004735268664257408,-0.3021344202251625,0.1780469326980428,-0.017099703501421298,0.18505520600309347,-0.2762412599866004,0.57377011486229,-0.6921545303745862,-0.4049254489583672,0.3515426521247129,0.23704598480831707,-0.3705614350814845,-0.10899524965044717,-0.32912325994175234,0.2040440924793969,-0.3458200477683797,0.47923297847877416,-0.39728924645045405,-0.0459062692252694,0.636897836739031,-0.5921672056761554,0.09726218002418732,0.4543938732629748,-0.17185253202167414,-0.052040572465701186,-0.0565163088466194,-0.15567041248304136,0.07090325371229579,0.10318016125534099,-0.39816222489669045,0.5515933021910744,0.615176663357827,-0.1733414428569558,-0.09900649485252608,0.7405833682148331,-0.05666090455944493,0.08685676682927794,-0.1595197548541425,-2.16597821349442,-0.23397315977465358,0.1349792221712331,0.03250345507749235,0.32019717938769204,0.21693233498405415,-0.245818729791499,0.28966534059949994,-0.3521350409508112,-0.08286554431581933,0.6220976917140154,-0.33428191459123596,0.13649166487229145,0.25618678014238233,0.5065248570819407,-0.2113140976786267,-0.14354782081370063,-1.0416155321126408,2.895079524877794,-0.12468713175835633,-0.29227870361212854,1.234359919069376,-0.4897060872504379,0.6651027910772324,-0.38937297089401257,-0.04405290913447276,-0.2155715418591477,-0.3663297921641255,0.3371636075769421,0.16409066544807055,0.20478009738957068,0.4135493017694091,-0.12353955492663149,1.2729532275135977,0.27264410129239103,
4166,1013042,-0.15165377042041633,0.19988068327586364,0.13727249646154352,-0.35790003817194804,0.11822512187941667,0.3578339166193127,0.14235241130936085,-0.1378784104508347,0.5263150864277225,0.15049311551742584,0.2482538164261391,-0.01606453175413703,0.1016368415933412,0.08013185783919807,-0.06877032865437291,-0.003330936614713953,0.16348554889396263,-1.072639290244401,-1.9512712383558124,0.005951140962517227,0.007226331479311825,1.3481629331160758,0.22573566647741597,0.35536163204459764,-1.1418494580198775,-0.2753933320790019,-0.602765600706987,-0.14167676624852846,-0.2104805293285016,-0.4897747666619768,0.03847302022570987,-0.0192717408770794,-0.04710003871394033,-0.9244802728312975,0.7470220700394106,-0.05752872969840426,-0.2411877970308934,-0.36399187241936054,0.15317959005939183,-0.1375026619260336,-0.08710234770410165,-0.5467406642825802,-0.3935947167787392,0.937032104404128,0.004170479789355975,0.7780330429615064,-0.2788022558386246,0.06549068531601407,-0.17897533068651586,0.05178841390147682,0.051658976816677894,0.6182662414533452,0.12415922891957262,-0.1828879034266144,0.41424673538910045,-0.056249607078872464,0.2841072995944507,-0.22899433764231336,-0.3052633012341577,-0.32057529590460726,2.5120403545954013,-0.27705879473790507,-0.14709269728993865,1.2960854294164728,-0.432963021536651,0.816362402620455,0.04849869991443439,0.3958916210093759,-0.13090395297041355,-0.4233981541742498,-0.2819200381834454,0.15457420564487148,0.6701921131290397,-0.3508574941441413,0.49739862914123556,-0.23060094134590522,0.056799918974142445,
4198,1009020,-0.07454022420834737,0.25156325977533583,-0.5058078016063932,-0.5787855119951683,0.43361678750382576,-0.015851422741018115,0.016842171219791993,-0.16749354282870216,0.09178202030213096,0.2798971512703436,0.16729617305150923,-0.8682127474367818,-0.07122193035606016,0.24929679168105856,-0.060262866381946646,-0.3812256738234401,-0.10601093313017612,-0.31632315038212827,0.09862997294587564,-0.3375928436712476,0.39352086735293945,-0.3867346051321713,-0.12839937818821476,0.581060828917642,-0.5455797753613729,0.0942312431610722,0.27057725078646006,-0.18716557752842727,-0.11598846266079395,-0.07813984057597541,0.01299371569166694,0.02342889779214341,0.03234391505826326,-0.43352766976053947,0.4300575130459574,0.5839871744382072,-0.2728745534497877,-0.13903959555595907,0.6592216986959899,-0.17422956248716992,0.19196582025937176,-0.18548132750422774,-1.6056592985743179,-0.27177854498968146,0.15325367558712688,0.041548634572446945,0.15769086593106008,-0.005512652863800802,-0.19546905782619317,0.2003379169570364,-0.18180147157823892,-0.07594355318167308,0.3854345824493744,-0.30950676012578787,-0.03924401419627235,0.15850314947958977,0.4403034897588603,-0.23693508377811726,-0.23096486172119893,-0.8848465395480296,2.918852152167673,-0.1437843742726436,-0.25228514734651974,1.1187618217501691,-0.38672181655861826,0.5540404620697534,-0.3169076626278226,0.013428302180753117,-0.2185346418654549,-0.28073288803011426,0.23751478326921738,0.15151429447364095,0.22438267838711481,0.18602108384040825,-0.08781829812842626,0.712686386326128,0.22880907103710485,
4202,1011030,-0.061322826069317625,0.03496450214442821,0.13362008114415888,0.387396496466929,-0.02509539356769539,-0.21082767355776957,-0.2003850528789335,0.061927083737460385,0.06389651506081992,-0.46258359563519286,0.053988161025837124,-0.7609134637671432,0.28464719182020926,-0.12459192968437727,-0.6788238817709691,-0.498329928152706,-0.23609426620655335,-0.45742413031927076,-0.11894053296563088,-0.47372117630392935,0.23425372430203895,-0.6512236836766104,-0.2667468926376791,0.5664138217716603,-0.597323165045303,0.09244485890283186,0.08796531814804488,0.13194602788679752,-0.21245360220195905,-0.10705114686762454,0.38205239684339926,-0.2903792700370722,-0.07112038137428982,-0.4424473458428944,0.3318621017534002,0.3159132131975765,-0.6113693261335751,-0.3264129575202018,0.52039491690106,-0.17590366071557487,0.4131658316082135,-0.278281851190086,-0.018868350288331445,-0.34241256307467893,0.5788902826997732,-0.060345549969766744,-0.16833626583945796,-0.35521720490047404,-0.012557144146383741,-0.08604011559641456,-0.1378080743787446,0.036537855241785974,0.11705560020918801,-0.34213383829457217,-0.7341278220197189,0.0698853002583552,0.45540046230832976,-0.2793673529383357,-0.4156390405559067,-0.49787334924439464,3.0879920657586384,-0.09033924518259402,-0.29703985075338785,1.2444423555409394,-0.1710020816115805,0.48741173665825466,-0.03743775567238627,0.21266701519288422,-0.16758675332796308,-0.08702454288263173,-0.05610342618871071,0.2263067367472698,0.4802505601807383,-0.3000258098152371,0.10175653811919222,-0.5483692455900341,0.006034758331740002,
4207,1016064,-0.04857801100614342,0.14888650284978555,-0.38248163854249284,-0.2401642712513204,-0.22597218830996296,-0.21855527929303487,-0.17102181516218218,0.12744805556178937,0.4267048038866444,0.5165155664469824,0.03597175699408019,-0.30367335841089416,0.4342736706692683,0.38273905302082695,0.22002208184858849,-0.13960379374043974,0.08639107722669548,0.324780344768112,-0.772075292989319,0.1664371150760319,0.2388961651360109,-0.4614625174856766,-0.05153896542181057,0.20766151318720158,0.08060456799230217,-0.34797824500190505,-0.20301282678699928,-0.00562453865427552,-0.21030339167328402,-0.16970738277378017,0.10861884270481374,0.25747042879808973,-0.121497668116997,-0.8342149944823114,-0.033574079527567864,0.49364908898909615,-0.5267824102243314,-0.27201262991837283,0.28141597682869,0.1723688078555197,-0.4245378542724393,0.18425224977689436,-0.28628083754765404,0.4090412784009946,-0.3268407471166036,1.0956910341315136,0.2534473939318098,0.023390635273592333,0.039205780527793416,0.18519931627776606,0.17255475326043332,-0.30920569470638604,-0.04766776712047202,-0.4342890534603411,-0.18674623676373658,0.35478364532864753,0.27469773729116437,-0.11128476294725055,0.012589092738585142,-0.29946699975396457,2.6299127633755948,-0.4010647759473767,0.2751476759026801,-0.2291059371958401,-0.5417074517250204,0.8428757703172501,-0.06141086913018785,0.1690840956876902,-0.6737547158331105,0.05749397097194888,0.5858308698825161,0.21741332358887394,0.44127457396604974,-0.6743633457032107,0.17381654884672756,-1.4431236524877002,0.11098813090179385,
4250,1012036,0.044551193484145456,0.3309961866958651,-0.20365987341432643,-0.2629787090178162,0.6616659168021423,-0.2684085623779154,-0.18849589421136434,0.029095134612151317,0.23579623853197398,0.15907302050688138,-0.1048864267660378,-0.528942204725827,0.6017248485955673,0.46312466019321974,-0.3421033865051795,0.08875634818212198,0.11512837809927842,0.1428514374496862,-0.8894912031746198,-0.04604160141034787,0.14211549138469723,0.44880446979605776,-0.19667469462991294,0.21865949929423273,0.04660532024059565,0.06002732741715278,-0.24451110573588347,-0.6736001828741869,-0.3357762257666242,-0.11535116134770018,-0.03819062701205528,0.23175320167657046,-0.04149561003219958,-0.5669541458309856,0.4730283873262479,0.8856158982576539,-0.1265829439230776,-0.022767754379288848,0.47714494833131443,-0.7836016574131107,0.36229898077740236,-0.05823848999440771,-0.48549359004268616,-0.7561765216002134,-0.36042107865053713,0.3816598798133186,-0.12427125323841602,-0.34558197626724807,-0.2479156029127883,0.20592471045479266,0.7418911724764677,-0.5852672945430666,-0.3373706695281858,-0.3150031137317618,-0.16697855767345562,-0.0319937535539107,0.09053131092348848,-0.3754659633479323,-0.22412962609198228,-0.7797987047143138,2.8627282405433787,-0.3312955782541084,0.3481039186998282,0.07892138825239257,-0.12105263724232748,0.0836598948966744,-0.19673789602262726,0.04902631396525896,-0.5390254563390974,-0.4123024392968032,0.687173870153259,0.36254362624566244,-0.07723779648730916,0.1985929854018294,-0.1398454593829625,0.016979166996626837,0.5118429618226664,
4374,1008016,0.27265785362867845,0.10714542649064339,-0.14066528597793732,-0.3558140941709615,-0.07516990949756429,-0.20232047478624776,-0.010530452494154728,-0.16075692050747206,0.2545384259257702,-0.35723465695246165,0.49271301415511815,-0.4128309922752074,-0.08549857912354523,0.37268636708412495,0.032509540526659234,-0.2151256415121782,0.050023473087367425,-0.174958971491866,-0.0062189979165185,-0.2306266136443729,0.42122029827098045,-0.10348688508358218,-0.10232560511967746,0.584568593110102,-0.4007141706677481,0.1673265045635319,0.25723898905338904,-0.1542814109426348,-0.08021781934824065,-0.08417731313664632,0.04787951574814281,0.1450875099133132,0.0648777630474131,-0.35480453134828854,0.3303318366080794,0.27156710653261873,0.10857028826278718,-0.07943662410673827,0.7839011987171254,-0.2548820995760368,0.12892144528032967,-0.190078876335414,-1.5460401863286237,-0.5735016472684563,-0.11613807913265528,0.006597169835749148,0.13433221918359467,0.054426428506154444,-0.21497639360119292,0.1887944595760593,-0.19491210739447756,-0.2281367075603584,0.49737206975760456,-0.21968297677121906,0.03486472725010963,0.06440891515451183,0.3800410012497859,-0.21728252016810523,-0.22212644714813362,-0.811629824660444,3.03561563285174,-0.15480421141815248,-0.017899118056511797,1.1381683415441863,-0.36926141267152596,0.318572714986519,-0.3703661879915423,0.05073843890703951,-0.2680896202792107,-0.32866855138105483,0.17307200589166755,0.07221129312945516,0.16590893933331613,0.5446365024207619,-0.23006992785076275,0.6928709212039524,0.24375100445447923,
4445,1014049,0.37417742426728845,0.17995290376281528,-0.07321089839554315,-0.04199107227095691,-0.010675305703147064,-0.5459417375334384,-0.18076541073562258,0.051006836506027727,0.2142592622779875,0.05465794421309331,0.362499774930585,-0.1984051776939253,1.6342475793219553,0.5665611798103104,-0.10064193281490913,-0.44441578470709914,0.4696408700248362,0.5953611877857755,0.4171324208647651,-0.3194502086817807,0.2696406797600819,0.07930451943423908,-0.0029571364917151924,0.4836900608959978,-1.5550960218610448,0.11619284814963494,-0.49771336321454795,-0.14421996125199885,-0.06205584270611022,-0.4414610398468894,0.22622580071540635,0.1986040636656954,-0.4708647067513234,-0.13188000128999341,0.35958350266119943,0.20483576160105907,-0.3637018180052534,-0.36483403342929244,0.04918600740640249,-0.5834126207592092,-0.1337045664450608,-0.5309706978109607,0.6805587201240558,0.38909551149175686,-0.010738781365343347,0.13769671502528355,-0.20948945133932736,-0.08183058083192472,-0.042134569392960404,-0.3645687837206338,0.3432504473778246,0.07631760763373881,0.2626966497692875,0.016217538948708872,-0.4583926893263386,0.050248404404267547,0.3599369049537738,-0.3388758476211163,-0.18608321433149475,0.030219602372248675,3.002139270061184,-0.5046987177703387,-0.8683553810886833,0.43429778716029943,-0.7456034628714793,0.6565955778426803,0.14715690632680278,0.35613697543668527,-0.06624410855531371,-0.17335330906349727,0.5633626551778036,0.3926090495494141,0.2749018287992375,-0.12759439260210748,0.7203291566632155,-0.4271874631305138,0.149939979376358,
