,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1843,1000000,-1.1744752938651255,-1.3864854563125708,-0.060411264126426965,0.2126309649638074,0.13903307198715195,-0.019394104308900907,-0.6862829028281701,0.19568861130934287,0.4888917288282161,-1.0762857342060301,-0.7642999872507236,1.1117086781442698,-1.7278191044740099,-0.1731049563106178,0.9549736372103127,0.3166648154587461,-0.41392580240328447,-0.031170078182320995,0.06078627307405628,-1.6024785751834172,-1.5320962184923976,-0.7047323281944119,0.5845870588316526,0.23003063319570402,0.047050247062111875,-0.40773630212359613,1.147541800162659,-0.23055580803682027,-0.1732977632766055,-0.00472723880067241,0.05974449612434885,-0.4692600026896176,-0.6334810596432641,-0.015901487031266637,0.2951735569604506,-0.4149834507978685,1.2793837402323431,3.245452332701198,2.709259559362969,0.18526792111417248,-0.7117763266783612,-0.04685819780090779,0.0632949507875558,-0.2568296867880936,0.6899932793119187,0.16110010547540157,-0.45975180224127116,-0.036402404994195746,-0.11934555232702404,0.09361868939568163,-0.36650535128040146,0.7981635803990019,0.26873324495418127,-0.2976180343800794,0.06578881061498237,-1.2489554044381845,-1.7718151739846861,0.29707822378113974,0.07645432932743564,0.09816396968668958,-0.671327821497558,0.5459018355020078,-1.2853799739095524,0.7618160695357339,4.731911063499868,-1.062542109793418,-0.414951751869286,-0.2179431355687769,-0.36388448508539406,-0.5941679014757308,0.5262559891269689,0.15515516614199132,0.3328850207598731,2.174803852418806,9.99358192512289,0.7576593618329658,0.5185722540791379,0.04845301410045609
2089,1001000,-1.1091640221416497,-1.200394218701178,0.8216283751051802,0.11354031799381023,0.0913278528017703,-0.285673438922734,-0.2703437222135189,-0.010000563165442962,0.3053042032337625,-0.42080034154930285,-0.5522570733272978,0.8860610825607046,-0.9234073872781831,-0.15268596178201221,0.6673604778282325,0.38376039078425606,-0.4990409150029072,0.08592372529603674,0.014246094847011566,-1.4906145577421812,-1.3765277941994831,-0.44045137297759207,0.4425494398748369,0.17797305341724506,-0.007814164979875032,-0.31420573439894467,1.3931271920886177,-0.23754907282851312,-0.05509173346418075,-0.03997495666175457,0.06350574678229265,-0.38580702910184306,-0.6263540478202277,-0.19092815489603523,0.4423067093980276,-0.09158741694747696,1.3084006752611743,2.8226446662320615,2.524777260252212,-0.14439058782908806,-0.6559586324358695,-0.018485182281127378,-0.03884896106316838,-0.211109441995142,0.6584254715004042,-0.14770971772434868,-0.3468972605451483,0.026428788628757426,-0.02562572170513663,0.04225993360378118,-0.3253887762511034,0.7864950881993625,0.2624185223212811,-0.2048407008765504,0.08102884852317327,-1.2272333576255556,-1.341495337132982,0.16576171277824853,0.25778164122865505,0.1955799213834695,-0.5805113341463062,0.30002706730420503,-0.9369326834581706,0.560775463924775,4.075125349791515,-1.0137669943426388,-0.45657705589013564,-0.20484393974082457,-0.3560826862317489,-0.5168423117608169,0.4260074243426428,0.1116321286077737,0.4054706100912447,1.8272488726087375,9.444787110620823,0.6185638077975857,0.39478505478041875,0.046320923511362966
2225,1002001,-1.337704876878431,-1.3116009174809498,0.0701717168615235,0.0932384714116067,-0.13322963681076522,0.10146418978861402,-0.5488675036064308,0.14577491981065266,0.46090916456948355,-0.7533189217031285,-0.40881116830314196,0.8860610825607046,-0.9234073872781831,-0.15268596178201221,0.6613631557149735,0.38376039078425606,-0.4990409150029072,0.08592372529603674,0.014246094847011566,-1.4906145577421812,-1.3765277941994831,-0.44045137297759207,0.4425494398748369,0.17797305341724506,-0.007814164979875032,-0.3131612206647814,1.3931271920886177,-0.23754907282851312,-0.05509173346418075,-0.020711668945981376,0.06350574678229265,-0.38580702910184306,-0.6263540478202277,-0.19092815489603523,0.4423067093980276,-0.09158741694747696,1.3084006752611743,2.8226446662320615,2.524777260252212,-0.15195968012597919,-0.6559586324358695,-0.018485182281127378,-0.03884896106316838,-0.211109441995142,0.6584254715004042,-0.10904900284337415,-0.3468972605451483,0.026428788628757426,-0.02562572170513663,0.04225993360378118,-0.3253887762511034,0.7864950881993625,0.2624185223212811,-0.2048407008765504,0.08102884852317327,-1.2272333576255556,-1.341495337132982,0.16576171277824853,0.25778164122865505,0.1955799213834695,-0.5805113341463062,0.30002706730420503,-0.9369326834581706,0.5681687376162923,4.075125349791515,-1.0137669943426388,-0.45657705589013564,-0.20484393974082457,-0.3560826862317489,-0.5168423117608169,0.4260074243426428,0.1116321286077737,0.4054706100912447,1.8292512273612913,9.444787110620823,0.6249320499900317,0.39478505478041875,0.045921428139844456
2459,1003002,-1.419420958630936,-1.41976941737463,0.059464972239191095,-0.06533606714246483,-0.3596054942413978,0.23654702532653277,-0.06309495560148602,-0.035497009158112554,0.4152975122730355,-0.670014586238966,-0.3651746679581466,0.6031979536726693,0.2257983102115392,-0.09925723725378292,0.44206311144966903,0.48102806656584113,-0.7320669498917279,0.17478085524844653,-0.3670772612999729,-1.4822196517768988,-1.2250042706337214,-0.23012124907049303,0.13780225141342287,0.07471000867087749,-0.034172182195869975,-0.2197867355080838,1.6208360158068749,-0.25764025219308767,0.11875481698585164,-0.06314148954584928,0.07074590157744427,-0.41997802849560356,-0.5990137747205097,-0.39535949097571604,0.717471020809331,0.08683344514758756,1.4012929675772454,2.292283424215278,2.370865763875048,-0.5691042440927703,-0.6591091236299121,0.0377853131327718,0.12866030909048878,-0.16378658380824937,0.6350278635446952,-0.4469412024997896,-0.2219997056513944,0.11640919421388166,0.23811596740373844,-0.004101155670342658,-0.1915619602788605,0.8743915236706156,0.14008756106571085,0.0053115774397423255,0.1768044582412979,-1.1977693290215727,-0.997454920680202,-0.08412221402708514,0.5414636260930354,0.24546598895454735,-0.35490167965450553,-0.017029872167552685,-0.6444130674341472,0.2878814729762249,3.6184194850551012,-0.9705418584969716,-0.49951345667630614,-0.18642444210848758,-0.3988144732459761,-0.4047093712463563,0.3031839436177387,0.07228179216278131,0.6662511257655344,1.423685710113848,8.874975518556143,0.338190751594326,0.33089577303253576,0.04557675268936612
2700,1004004,-1.145320039797376,-1.2734696828920304,0.0008497211570944115,-0.19312865868852108,0.06278861644428865,0.29627879842035004,-0.3237377920557043,0.3007552662274515,0.39214661277803564,-0.2816211516006968,-0.2516969198603909,0.5415464547389289,0.2257983102115392,-0.08634789453179378,0.4375434077633868,0.48162344281510217,-0.7245070114650212,0.18352389385291104,-0.3670772612999729,-1.465477385414179,-1.2013562371675273,-0.23385098872371732,0.12710750107988789,0.044820768810298194,-0.02643854764251298,-0.21720826236876536,1.623214637282227,-0.24809459821778024,0.11875481698585164,-0.05810939089062075,0.07425885197588547,-0.4258139861357177,-0.5990137747205097,-0.40546240549584084,0.7219970571472085,0.04556905396268372,1.4012929675772454,2.292283424215278,2.349859616669601,-0.5691042440927703,-0.6559390511855938,0.028447484289795065,0.14609181999843424,-0.16069491545248724,0.6350278635446952,-0.454738439433857,-0.21621432520610578,0.12614073396354494,0.23811596740373844,-0.0058466070626358125,-0.16002330654762756,0.8699188084794223,0.10753214306491406,0.0053115774397423255,0.21272752403423797,-1.1897512222744389,-0.9870485714336623,-0.05386475438523778,0.5414636260930354,0.25462798618487964,-0.3577869883902144,-0.01769546531291161,-0.6467807244478984,0.2898501406441349,3.6184194850551012,-0.9705418584969716,-0.49951345667630614,-0.18642444210848758,-0.4009239452632235,-0.4047093712463563,0.2741226975366295,0.07228179216278131,0.6728527881692768,1.423685710113848,8.874975518556143,0.3096592339051265,0.3358691112848781,0.04530263127268275
2706,1005006,-0.8729632794168397,-1.040482345101757,0.2877125220258953,-0.10036029700820236,0.42519891042686614,0.38029929927807227,0.006251117508631623,0.2398742489093909,0.41002244115230224,-0.8580911633696481,-0.32189047665472365,0.43822503793466183,1.3928321509127928,-0.1365475610017412,0.3903940706343033,0.5315381767481107,-1.0078412192858066,0.306508688503731,-0.47666409018241923,-1.5833903734000925,-1.2395805394064636,-0.14314856631729192,-0.0009070816196459803,-0.0430345260632854,-0.08604299694097624,-0.053332501026353216,1.8693000947824874,-0.30162570731360877,0.20345833092154048,-0.15149518679311236,0.05043181902994721,-0.3798725188210487,-0.5772780493827314,-0.5551468365182447,0.9082517664297303,0.2629940937064187,1.4507245429893578,2.2202077300270577,2.3438856586609695,-0.9224204686294413,-0.6649638568057065,0.06206155840329259,0.52992157572171,-0.10383328831446664,0.6568136195838936,-0.5598222397115381,-0.12041991838052649,0.18854860896861458,0.39767977330727416,-0.03598625726209008,-0.12809351619722792,1.0447689378887042,0.07774500170751332,0.062434571511407,0.23111996992470438,-1.1926617346968869,-0.7055821548232881,-0.21514441803690032,0.7047042042507079,0.1166147537996287,-0.20257905559284872,-0.2425744205852677,-0.6661996380583693,0.06109790793556436,3.6939431890989254,-0.9724897434482795,-0.5044025868404743,-0.16038220546772397,-0.5516416495239104,-0.3803156024522553,0.27859766625380744,0.005621156819872015,0.770470957697103,1.168325291354924,8.678339139343807,0.04406276553366134,0.2790733555864458,0.045029085407026666
2904,1006009,-0.8582961023572769,-1.3392979262513165,0.7944921630976574,0.1936416635940485,0.14445158104373484,0.07848008878225592,-0.3572424120685255,-0.006752020584846149,0.736729388258822,-0.32291871861024696,-0.3916683919011911,0.690526602068713,0.49655075055587583,0.018650647501788756,0.27627502980391067,0.47128564468519213,-0.6165508440745403,0.23717828543512737,-0.5307346130224867,-1.3151529969234446,-1.0499568290039494,-0.18615684721937462,0.01820067469915203,0.020018129309718965,0.006587957875522269,-0.23071894170667645,1.6748201937821598,-0.16660641397915352,0.16882310686451607,0.004779527279329725,0.10435223471496854,-0.4584194351231195,-0.5529498514015103,-0.4872369086874588,0.7849333384449018,0.18567745551962972,1.4200500400851666,1.9595668070751753,2.2380465681717734,-0.8555572603750278,-0.5973323429405197,0.052476491470601676,-0.30542533931796406,-0.16636330747872474,0.530677074615691,-0.6176260390570002,-0.18013029290802698,0.2655969115873953,0.3008637171839155,0.03383336808224893,-0.039487457223465354,0.6470615862134695,0.07387751951103556,0.08787223218110278,0.3254433096423861,-1.1271059094333957,-0.7361705063993452,-0.02409066040339858,0.6216702001583447,0.5191627086921129,-0.31813124060714393,-0.05293132955801811,-0.2819276671898096,0.2898501406441349,3.33642893486472,-0.5339855867547371,-0.5287756301206313,-0.17523973228630912,-0.2977649811026866,-0.3214022645380532,0.17306028760496478,0.09506687631548952,0.6981026468749643,1.179161613642699,8.653016205338245,0.24816652453133842,0.3191955460539694,0.04344529652456408
3114,1007012,-1.152896146756494,-0.79819156275696,-0.035567192317772535,0.2452774586014639,0.10374836426164978,0.1683691182900946,0.3508174660188948,-0.2912409057543454,0.6599721421736195,-0.2576621810779734,-0.5510672886153811,0.9728380555858505,0.5330387697214204,0.018650647501788756,0.27627502980391067,0.47128564468519213,-0.6165508440745403,0.23717828543512737,-0.5307346130224867,-1.2802361621560048,-1.0297203366498722,-0.17999617253098804,-0.002436338298495276,0.02259198663274077,0.006587957875522269,-0.23071894170667645,1.6748201937821598,-0.16193098028138528,0.17610892210524498,0.004779527279329725,0.10614096135447508,-0.41945131601025387,-0.5529498514015103,-0.5000998912160892,0.782507535511087,0.19251470295039957,1.4196729387368145,1.801802957818423,2.203722958546834,-0.8648651717029986,-0.5950664462681136,0.062435059226754304,-0.3025904035493454,-0.19919268553625166,0.530677074615691,-0.6176260390570002,-0.16352750342912298,0.2655969115873953,0.3008637171839155,0.025849280792671344,-0.023300977721352846,0.6470615862134695,0.07387751951103556,0.08787223218110278,0.3226161030900557,-1.1271059094333957,-0.7361705063993452,-0.0068370841201387655,0.6216702001583447,0.5191627086921129,-0.31813124060714393,-0.05311356028555063,-0.23374845359371857,0.2526282517409326,3.2266303844782027,-0.500771306577852,-0.5132668840281142,-0.17523973228630912,-0.2938302315297489,-0.2893434434428663,0.17306028760496478,0.1076234877405444,0.6950459182418574,1.171018749717553,8.602062991837357,0.21427538486356362,0.31968226759817503,0.04322055106855327
3209,1008016,-0.9282495631068972,-0.6794095329139753,-0.38044995648728885,0.38782224717365865,-0.19804318510093355,0.35461734762047376,-0.35888621859521286,0.2719474509635236,0.078310792428118,-0.20295309383665003,-0.4469154504979564,1.0591788226676935,0.030321931104936927,0.171006528837588,0.06225530396515281,0.3321684185472499,-0.1739870993230743,0.09650677287202189,-0.588938387919811,-1.052154733548183,-0.6850659639268117,-0.25609125047639336,-0.012599105919279145,0.09671833998166315,0.12997446953323502,-0.35956893444397814,1.4799489182830414,-0.01927126013707721,0.035824495664351155,0.20220835223935626,0.1807772386216274,-0.5705748692679588,-0.5743186794116314,-0.44841066739830127,0.7242445076833262,0.15294065175459232,1.3155676456080567,1.297517711646702,1.9784117782056567,-0.8403736182629435,-0.5646742423382994,0.09219348587480754,-1.0195468418166724,-0.3021095714316921,0.34226753691417294,-0.7085706792312467,-0.257556848173672,0.32872292599847563,0.18774622161013338,0.20833158836300505,0.15612448093738254,0.2983829688071599,0.10576153545616344,0.12324878974482976,0.5374336804572027,-1.0583306237628283,-0.7949931191574902,0.28800518684701826,0.5427530150431277,1.109706961634531,-0.4732804270947063,0.15384604613782138,0.24828552658198574,0.2526282517409326,2.6231318309728415,0.107464185373982,-0.5891424658327845,-0.2180363792440973,0.003512823628504972,-0.10756065838501763,0.04203992901610551,0.22949321161653455,0.6618450965702745,0.8200690396772575,8.529600042647697,0.3853054181761913,0.37549210020459006,0.0430108449662977
3329,1009020,-0.7765957946910662,-0.5759724186693794,0.5229240608349277,0.05784375449914302,0.26677089841299517,-0.051086807580303144,-0.007654633113970588,0.8579943501077708,0.32958403299851635,-0.006814188404180496,-0.43477537374045094,1.6981201518046476,-0.5920333552727906,0.28248158141476043,-0.033611058523526784,0.3202725084058274,-0.05856039022857944,0.1662169526798979,-0.5866722000507046,-0.917440276222699,-0.5543928949142876,-0.2501265261303499,-0.014879451621710504,0.11322898164005143,0.14347320522625523,-0.4027922754759181,1.4019956756411307,0.13667600893755652,0.08028155965550353,0.26965221800683714,0.2039890137731394,-0.4840519224101283,-0.4612247226705437,-0.4163351430029131,0.46595965543264434,0.10585826623715233,1.3207105183686614,1.127650729619522,1.71359245170424,-0.7925658136713897,-0.4253500368563191,0.0460461381586831,-1.1121857131785864,-0.3616784308343337,0.3041465581011573,-0.7140230327746457,-0.2450388549290542,0.39707793923827617,0.14929975087297404,0.23535786023858335,0.18944538736978697,0.15950884562018866,0.04539089638157456,0.15216145769788803,0.5344820947097383,-1.0347204869495161,-0.767944950024333,0.5525753158395529,0.4302722095400622,1.5392776418511442,-0.5152174564975593,0.3162389944155705,0.33022752714913894,0.4804862839645925,2.378001037236587,0.4495152702191713,-0.584498475718541,-0.16790265302423027,0.07611674529753888,-0.10459792487999378,-0.05235131745603725,0.21026953039556592,0.48188397152700996,0.9758157459086689,8.21802039587732,0.4000870419012385,0.37653395775416953,0.0428980997093662
3354,1010025,-0.7792940411133951,-0.6436197360680739,0.6461085914449488,0.3844748565851213,0.258482400457663,0.21885060824100816,0.2510227844223498,0.043764716899202694,0.18457039572907277,-0.53403288089894,-0.4123359744358858,1.9910338683024615,-0.701821343322555,0.26438896882930946,-0.07486620292821423,0.20030668594348658,0.15680021427068153,-0.0842455130604509,-0.6383412426749855,-0.9831760875900353,-0.6013317010304254,-0.29533872220810276,-0.020450865505768825,0.15203482485493128,0.20773441176786372,-0.4559887283304213,1.3821361471803935,0.022600929378000557,-0.030349046479949474,0.25981486520694297,0.22005972190983897,-0.7233351398612867,-0.6366359049663998,-0.39361801208765756,0.7368899198774918,0.12165819657853556,1.2648222338308608,1.123935455740705,1.910594927235626,-0.8543883757403974,-0.5564202713420836,0.15505664167845912,-1.2624695199466087,-0.40653001153634977,0.16099904668516057,-0.7871838401471543,-0.3442993106294531,0.35466969952408955,0.08346450782454604,0.31494125729624406,0.3204701304496104,0.12719362892473196,0.166311712666202,0.13929932139943574,0.742590392227435,-1.0604015699457927,-0.8603785041868288,0.4258170405873535,0.4970274013159254,1.7570154564174536,-0.6108663884548544,0.2501865470894277,0.538885312380891,0.5917198825967163,2.381989811913358,0.4756899992941825,-0.6561537504498154,-0.26227898393864857,0.2308400745767579,-0.04368081530809106,-0.06619275108529625,0.32633095649353056,0.6427754897294757,0.4258680650390241,8.505808307939859,0.5276203893503958,0.425941336129644,0.042776061531835774
3487,1011030,-0.5184077948651106,-0.7912899724902817,0.2720517361166889,0.3196324533031569,0.04915454244357944,0.13535444002447847,-0.009735731652917438,0.3589967952326334,0.39973732409460977,-0.3928982293677866,0.13256392624393598,1.728980899431369,-0.6019957821985992,0.4065053272158453,0.10043362020620196,0.5236523802720325,-0.6339702558756802,0.7854672625102397,-0.43167863981217824,-0.7485454005868586,-0.39040794384140687,-0.08183898356618433,0.03756164393725426,-0.07415164174398393,-0.011050020868641625,-0.19117958790326134,1.382092328270545,0.5368815419723774,0.5780889749017105,0.33797578667819494,0.1708181614594651,-0.14105811010214706,-0.1677940739362515,-0.37156580674119205,0.10171513773462093,0.15073685853257987,1.6162707927001698,1.2360368419669685,1.2483843717814866,-0.7381197048148497,-0.10106692490103583,-0.25379237619820916,-1.2750901743929781,-0.002002129479453908,0.7261947192206043,-0.6571253303318759,-0.08925624716359395,0.5127736014409803,0.20867868458415606,0.2003277964155513,0.003768228370748825,0.16485478060543643,-0.08733408303450134,0.20455816641689684,0.28716543812277645,-0.7487197456637318,-0.628636322738923,1.0133500220358198,0.23789036116682508,1.1893730380123897,-0.2965538402945846,0.4514962454378665,0.39704847919882497,0.5917198825967163,2.5046845172611394,0.57321135258929,-0.6720504311829024,0.10147623991047966,-0.16380861972058186,-0.490185990728507,-0.12889886606231896,-0.30227247214953756,0.3386177856113646,2.182976696469301,7.822257967326307,0.2555170036598283,0.2315156481937478,0.034004847202478206
3562,1012036,0.07252520273574696,0.3643386623838054,0.5344117808388711,0.42477264660602004,0.060004376327240004,0.3734007752887155,-0.12418022350476143,-0.08011319213796157,0.31968374012974243,-0.7302942243543753,-0.39745751732490764,1.864396163631919,0.09658185380321807,0.17078481977774437,-0.08303433440393837,0.40255379117052453,-0.12581380071980905,-0.1060503993286555,-0.588845793598112,-0.7295577059974186,-0.5202716007885343,-0.3966985937750841,-0.05826294706771314,0.29437706627124915,-0.08616608764054692,-0.3868536336102406,1.8890411741007063,-0.21802630392767447,0.19099299875984022,0.28387226075308997,0.14918082809967512,0.5049429751320226,0.20265099191205818,-0.6590506134627875,0.2345284836150785,-0.07312107925937479,1.2605286728147407,0.6160548450886536,1.2167340776091364,-0.2801276452843676,-0.5984814930580499,0.45107019000672405,-0.41238903027195717,-1.0775641382262653,0.13684163218031464,-0.2939167998269483,0.2250067028979672,0.27629897760180677,0.35341702563729355,-0.30558567508319956,0.24341303862496372,0.2126583300642327,-0.2759673819631066,0.13959573111365567,-0.004891353193277247,-1.4005023555969194,-0.37563417087400547,0.7284176308626351,0.5416748705071834,1.6231500170125843,-0.49038465103894946,0.6131196079821962,-0.08089963400727587,0.6036170322776122,1.9869473038369294,0.5981718990508402,-0.027233099556355903,-0.08540205417296433,-0.48179224191304054,0.20730262590394377,0.16004743218893394,0.5062761470554881,0.18004858910452654,2.0730180533544798,7.445921250078499,-0.22075935571865993,0.5429083312894222,0.03468644104065921
3818,1015056,-0.3633225497427478,-0.3040138325453706,0.38754325179881755,0.30621518834074485,-0.053647940334254046,0.2984449340012443,0.12634994743698308,-0.0014797992269372099,0.13327769257317024,-0.04165866695405613,-0.37778285599682315,0.4667783655849948,0.9146875950392858,0.10917800525491558,0.4411456701137166,0.25183049021156684,-0.6334242092380241,0.47360690393073396,0.2914529628163687,-0.14420979316778196,-0.413760629286583,0.2813998325141811,0.033964781669190085,-0.20565611478467827,0.9565988198775103,-0.19414260192242044,1.3481483340166054,-0.24348658339306922,0.9159981395212424,1.1175695586954488,-0.2529355757868697,0.30752327336323587,0.015562492238009762,-0.39454684633137727,0.09966627497190667,1.017187624893934,1.3881862681389798,0.2445775457284481,0.5707633653870655,-0.558856057252031,-0.1266604198965616,0.07436913556272508,0.14850483580165344,0.3896988496111611,0.6894747645006113,-0.14122853543840688,-0.7410474859905652,0.20665826097651704,0.21839000597573638,0.34561238268470645,-0.18865753349087624,0.038032075047933794,-0.09759396652220433,-0.11933513653391253,0.8804009991261224,-1.2380646264008293,-0.3959330682401799,0.7918787352721545,0.5217813183524355,1.9739543244278301,-0.674760051286106,1.0575426135810737,-0.6225369308245479,0.5691727548886188,1.5049197360770445,0.605323989162034,0.019362787392417653,-0.04390513985929962,-0.32825872391452776,-0.14399490413858868,0.5323628393291276,-0.09845475396246839,0.09185707142920077,1.5016783877024666,8.564965962168317,0.8097779754487463,0.2811025054312854,0.0256590450048898
4157,1013042,-0.18187110523255764,-0.15179017797893765,0.026074633803733097,0.40520695245003163,0.001269252560260204,0.06970193264615193,0.014924963443740781,0.20695875615226214,0.48492143985847597,-0.3101125761634696,-0.26031044123535885,0.6143271228589643,0.5321707951801455,-0.014643478233679853,0.5094903661892698,0.5191821691638592,-0.2584588707982485,0.27341961533515785,-1.277064751911302,-0.4483816416010581,-0.4844014654011942,0.032993438394309654,0.1955864148486531,0.17287284995603822,-1.0170167733269069,-0.03632420006295892,1.8377664857384752,0.0032158768515923577,0.7598620303645971,0.6904750774718467,-0.047727681218285724,0.10190179638313838,0.07439917912321388,-0.3009608117072383,0.12648088330188018,1.4798111063581605,0.949992512561867,1.1609922947689855,0.9930790781160053,-0.3971534165656047,-0.2892386654060986,-0.018319015384593827,0.20504173921848798,-0.644777218136798,1.377463574657565,-0.5258290363329876,-0.3143708334353137,0.2782037857154568,-0.07327293512907387,0.04881404945150069,-0.16709976608014065,0.02422311337543342,-0.16639733415487068,-0.19998364773328622,0.25621674699434077,-1.088455206609026,-0.5859767409364101,0.2768589784091273,0.47513856024363815,1.640974318978302,-0.13059040121770987,0.46957252664519333,1.6554413441250022,0.7804630705044103,2.186610999159632,0.5708089497981635,0.2182309050731052,-0.027478518535796415,-0.16714700643850952,0.060927977868413634,0.8400291578559337,-0.27037720534575577,0.34066777067595494,1.042566401560006,8.758927353338393,1.0199398135474755,0.49310551331442953,
4160,1014049,-0.17562410531879247,-0.754684840528644,0.2309183642671972,0.4560352865407329,0.6074477458032358,0.11200723115486348,-0.35491731569165574,0.23654922074529805,0.19949286650667977,-0.17484645608835772,-0.21903398784665268,0.16815687314665273,-0.35249043709543737,0.010251039075164677,0.4716342999014751,0.04290613051894623,-0.13859739432663645,-0.5921449118409837,0.8585206944355555,-0.027796975639348586,-0.7265492342215019,-1.6001158674416316,0.419284241175277,-0.09718895749354135,0.1598337206341448,-0.22715225303487382,1.79705969941065,-0.06463952000318043,0.8669669482628263,0.407390882088538,0.371396519200247,0.2231996573921127,-0.0724080807678627,-0.0036669160974395006,0.6722211057002531,-0.40707504257775967,1.5042638704985145,0.38767436318592374,0.3617867034889382,0.028966748512987157,-1.1400199131653999,0.5928226474155726,0.11804257406066195,-0.11229240419993568,0.7480410153591016,-0.13321514635939466,-0.7146563049339395,0.37130669663992777,0.2901429107942717,0.0015412125519942256,0.20681990987835452,-0.3117147170194847,-0.06836611283399387,-0.06218734843748483,0.8405012367332155,-0.9413351188252226,-0.4629826675795445,1.0766565522545872,0.5287092609595121,1.5648720907563822,-1.0726682852528873,0.8057801329781742,-0.15649632790790338,0.508467788157366,1.7508926371779108,0.7787385883579191,0.008573028090354047,0.2182969517376309,0.2491366058448279,0.26176360355425116,0.22280207966753413,-0.12097500948262344,0.30879011624663694,0.9613773293538542,8.310642548832147,0.12156617494639288,0.19100277036948377,
