,galactic year,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII),y
1968,1000000,0.3206364062434885,0.3021335852852257,0.22528158815868288,-0.44712720167032655,-0.2709010958483137,0.29066119571176574,0.02596288516515042,0.06632172332325777,0.12087519090609081,-0.18911840508035718,-0.14805611354933615,1.022078242540965,-0.5052022379978781,-0.3929577356722424,-0.3337371457314999,-0.06337263216102121,0.2695904976835672,-0.3096749557987634,-0.9617166852819548,0.23249696106074527,0.12201252895126359,-0.2993025109406997,0.2655291201095877,-0.7697054225558108,-0.823458167551221,0.5341427061559576,1.4844464019503183,0.677694612974389,-0.3804641489407051,0.3399251819611759,-0.5615604309834243,0.005229831668091112,-0.710463950151516,-0.23685159409625486,-0.73696935261122,-0.19825132238702337,0.7210184456875524,-0.7829874218156211,-0.9454226776725283,-0.7243707644782644,-0.20949220347525185,-0.3596282331943493,-0.008667124845280205,-0.21693972570898348,-0.39713724170211856,-0.8376849328170675,-0.684497741436511,0.19056348095383338,0.3823240695892143,-0.09463479073660232,-0.27773915801624727,-0.4565820098263305,0.2174294031495518,-0.052036572139841065,0.26599813979442993,0.012813219828780188,0.1620582002580406,0.659713181265613,0.4254338145169366,1.0645778888587114,2.752257475849442,0.44734069818230904,-0.20753716202093456,0.21953473483596853,-1.3012760505283412,-1.1669410101532176,-0.44107815880349804,0.21515936417311604,-0.15805702485545536,-0.24553050073195665,-0.2602236735544521,-0.23909535467362555,-0.12792421642758114,1.337385821248858,0.3440055130811086,-0.7836066563703573,-0.07295705455054223,0.08081242526066734
2030,1001000,0.08849627343873634,0.39223772889201486,-0.11145427608744717,-0.11959372190612418,0.2879270286220337,0.2526130567624967,-0.22040137732471451,0.013309373837781257,0.03179954607619111,-0.09476841734012424,-0.025818083989414962,1.1807613837036106,-0.8836738564886224,-0.33210255142632256,-0.21645349767358105,0.0014386265289030404,0.21724413666163742,-0.48300460563914815,-0.3883406282110407,0.18043761913347517,0.11345618095535098,0.032696685232414174,0.10329650737493623,-0.6601870393361693,-0.5937766265407068,0.5255272818577903,1.4463724593552825,0.6699747939003781,-0.3766533218571251,0.16474253054635132,-0.5140311303044024,-0.19681825396918665,-0.588088304893953,-0.16168597486293215,-0.651170907064315,0.07575573942932506,0.7004311892651003,-0.7138363905820104,-0.8633852766492681,-0.5702314139747913,-0.3188807233405573,-0.29829856930811205,0.0498116737829602,0.3561496723082624,-0.3580922849934853,-0.6224046619755651,-0.6710824311219058,0.2447976711852119,0.38894007425063676,-0.10919436101155254,-0.30852481477149746,-0.4320383759903189,0.21792451322638684,-0.10244655312398321,0.20058461344490205,0.12360160489858955,0.206716806422463,0.5492186826891381,0.3888760601270879,1.2753089090029002,2.6878013338481,0.4752383489521933,-0.20387904489036537,0.4281659719198359,-0.854339653229175,-0.8638388132842033,-0.27259260901520543,0.11903538502326466,-0.04929963590848545,-0.12081982635564686,-0.25502151096141756,-0.1782352898618797,-0.13089490569942522,1.138625537390317,0.16527021764346891,-0.7043370958414793,-0.21753420975226623,0.07986755647460453
2296,1002001,-0.12311687628302112,0.34782340716668936,-0.34732358346584735,3.425352862422476e-05,-0.014107227233160366,0.4431932127075969,-0.17357635094968135,0.3707662223214968,-0.026820769286209346,-0.17863370188960312,0.09242078847915014,1.1807613837036106,-0.8836738564886224,-0.33210255142632256,-0.21645349767358105,0.0014386265289030404,0.21724413666163742,-0.48300460563914815,-0.3883406282110407,0.18043761913347517,0.11345618095535098,0.032696685232414174,0.10329650737493623,-0.6601870393361693,-0.5937766265407068,0.5255272818577903,1.4463724593552825,0.6673108732756955,-0.3766533218571251,0.16474253054635132,-0.5140311303044024,-0.19681825396918665,-0.6307906256547609,-0.16168597486293215,-0.651170907064315,0.07575573942932506,0.7004311892651003,-0.7138363905820104,-0.8633852766492681,-0.5702314139747913,-0.3188807233405573,-0.29829856930811205,0.0498116737829602,0.3561496723082624,-0.3580922849934853,-0.6224046619755651,-0.6710824311219058,0.2447976711852119,0.38894007425063676,-0.10919436101155254,-0.30852481477149746,-0.4320383759903189,0.21792451322638684,-0.10244655312398321,0.20058461344490205,0.12360160489858955,0.206716806422463,0.5492186826891381,0.3888760601270879,1.2753089090029002,2.6878013338481,0.4752383489521933,-0.20387904489036537,0.4281659719198359,-0.854339653229175,-0.8638388132842033,-0.27259260901520543,0.11903538502326466,-0.04929963590848545,-0.12081982635564686,-0.25502151096141756,-0.1782352898618797,-0.13089490569942522,1.138625537390317,0.16527021764346891,-0.7043370958414793,-0.21753420975226623,0.07990673353348042
2470,1003002,0.4786737376700043,0.1860027838748448,-0.6683863950449122,-0.04825670404390675,-0.32324107144359204,0.6933985759996526,-0.008105442895487876,-0.030765845533273363,-0.6531654821331316,0.35398330248450127,0.11175556831957006,1.4783582945248597,-1.6102682776158865,-0.1435658082238826,-0.2542769375048137,0.014946537559769414,0.19871107119297968,-0.8039927135023015,0.5006372246812947,0.13511146203334318,-0.02067425914172087,0.4691791737558969,-0.25707689685613455,-0.5832408232890335,-0.4166507670322255,0.4657855086930421,1.3252586615861655,0.5951657689029708,-0.4372754361779919,-0.011283011636028566,-0.47572297412076237,-0.30530981245209177,-0.5499626228015009,-0.05740334869805675,-0.5256277697495725,0.5359374515525347,0.6466093303710794,-0.6382403253606515,-0.8902126018508086,-0.4432306132117563,-0.5173897235026699,-0.20140255289698075,0.36157366456730594,0.9977107470442228,-0.17527335317092546,-0.3430265721662614,-0.5138111592704476,0.36509858615624224,0.4143400970197159,-0.01291669244308804,-0.3193198903031387,-0.3727245942199569,0.17724374914037472,-0.09337613139993238,0.13090261859423305,0.3486577178834945,0.21456229786585118,0.453585742701794,0.33443085413164864,1.9316555039408445,2.4258377533686213,0.5182990089823333,-0.14558469525005777,0.42586752755193014,-0.44116959239707754,-0.6063424907043408,-0.14586125414635703,0.04659697468770508,0.2758117287022379,-0.010811095815796446,-0.30344629737321893,-0.0556078627203935,-0.17164146059718446,1.090325789102845,-0.030568423424905417,-0.4477308849743059,-0.2973671989855678,0.07982803472981148
2594,1004004,0.6162177402463999,0.5362749115721094,-0.26791207460988814,0.03283683308263379,-0.1364936087039926,0.3088000415985585,-0.018695861570081383,-0.4359569365030044,0.3209256652447364,-0.07217527817878669,0.20646038471951758,1.5213073299641706,-1.6102682776158865,-0.1435658082238826,-0.3230493331570631,0.014946537559769414,0.21733566785779934,-0.7616172156588423,0.5006372246812947,0.14298327593893054,-0.020234899207771453,0.4691791737558969,-0.25707689685613455,-0.5774949075657004,-0.4349911417150818,0.4657855086930421,1.3252586615861655,0.5947353210119524,-0.4372754361779919,-0.011283011636028566,-0.46408385864728285,-0.31354326142058847,-0.5499626228015009,-0.05740334869805675,-0.5340634971473323,0.5181407218329407,0.6435055157104954,-0.6586082517272456,-0.8772011165798049,-0.47570435467975664,-0.5221163809065165,-0.22288413923841138,0.40583727017076787,0.9977107470442228,-0.1335751721060187,-0.3430265721662614,-0.5138111592704476,0.37942422745532123,0.4221356916552038,0.06060943791104854,-0.21130268885824136,-0.3727245942199569,0.1753737882621082,-0.08372763428327051,0.13090261859423305,0.3486577178834945,0.21456229786585118,0.46876644330647776,0.34507471981573223,1.9316555039408445,2.4258377533686213,0.5196744241830848,-0.14558469525005777,0.3604440362570205,-0.44116959239707754,-0.6063424907043408,-0.14586125414635703,0.04659697468770508,0.2758117287022379,-0.010811095815796446,-0.29172079339756907,-0.0556078627203935,-0.16706786581124797,1.095553974567074,-0.0403386185662787,-0.4477308849743059,-0.2973671989855678,0.07964961094024403
2783,1005006,0.33770647981967067,0.31980186533083627,0.06984811148361678,-0.186103299581432,0.0016068943186948723,0.04379765062988661,0.06033136475853486,-0.050942305116186304,-0.47452479672485776,-0.3522008223348665,0.3617442682686523,1.6172720641834604,-2.0249397906896762,-0.028182942781255306,-0.27385289015773406,0.07303948023202095,0.14128155026472575,-1.3898816301679564,0.9071066653430284,0.07871849756630767,-0.12714296648374895,0.7408944048573776,-0.48127262464962384,-0.5043700709702658,-0.3356999469857032,0.4355182357765439,1.3560922952715369,0.5543055294025369,-0.3938686722189168,-0.09297342044600512,-0.41304424093068276,-0.2525922609724853,-0.49122493182474647,0.003020433584661108,-0.4120474881691755,0.6807302609575372,0.5996189329962976,-0.6429947084427341,-0.8498095208573848,-0.09747391792029873,-0.610555720017888,-0.165836200372087,0.5944567114508501,1.4357816851219207,-0.07667614615740487,-0.2789287531984611,-0.4846607342316356,0.4777258040671733,0.44280031427749783,0.09871285710985254,-0.37588742560273913,-0.3543168688429477,0.15213322833352494,-0.127785989957378,0.05816028841701388,0.6439532820705688,0.28111659273699335,0.3940661257452123,0.29662383270572645,2.2051742791454845,2.4129073193662163,0.4943303074675006,-0.11181251030193065,0.5727812338877942,-0.2683508984480985,-0.4095988849183282,-0.13933683768719168,0.03406333833421722,0.44898067538489606,0.1629157494215683,-0.4376184662376692,0.05858217387219501,-0.22815256721967603,1.1658716172134709,-0.1304775239022893,-0.14209112920242406,-0.35807487324090476,0.07983195118651121
2925,1006009,0.22457699466202136,0.5931681624316185,-0.3211305384865034,0.35473779935513355,-0.18719100868886165,0.46725743077929693,0.3103093594677573,0.0014716767764127161,0.28225563657258884,-0.15101499805369978,0.08486892727849123,1.4179938417521505,-1.67352862335209,-0.09208210842654733,-0.36627466939181036,-0.041142133103479986,0.34065228880168763,-0.5150712472981591,0.5742215107857533,0.21733522778159475,0.06818962769519539,0.6759734314326077,-0.34916309076895385,-0.45878696638258454,0.09936899567410773,0.4676441018017536,1.100131700454222,0.5874191664378293,-0.5196605624444324,-0.32310205963234573,-0.49225893402284254,-0.5666625515911179,-0.5394116010195861,-0.06540605761256052,-0.5390273594695794,0.614872803589136,0.6769027290560521,-0.6463981278740748,-0.8693135489395908,-0.5164566587102524,-0.5208719911638906,-0.24444004692451624,0.3939135734945093,1.018153687127701,-0.07041312624913432,-0.21108903284476754,-0.3544074893790171,0.4603826980217531,0.4174876344783801,0.13715243632310906,0.02229416509081439,-0.3941904952354959,0.1797887269946179,0.011999871177887056,0.11057934520549141,0.37121128230046885,0.2001186285447297,0.4284956808747329,0.3389908423751317,1.8538557559191942,2.0194429663541498,0.6066419084178809,-0.14030971897790795,0.2722448354160404,-0.3109501123974741,-0.31797823237073525,-0.01117393815492121,-0.10163197914294411,0.302408358478019,0.05970662317626374,-0.10598323245725466,-0.025999384690483778,-0.15073876097292865,0.9806426388714768,-0.13802458932359193,-0.5483908161285905,-0.400868375704817,0.08000975946477508
3632,1013042,0.4101947369709697,0.8047800034616819,-0.005077553102061975,0.05520111763380303,0.6538681101930391,0.32711705678395064,0.25651903842190216,1.0040038615918907,-0.5270562564511784,-0.009400782574897593,0.8113979773698047,0.18104708145154183,-0.7708355997902979,0.4154760238513284,0.31748451837249797,-0.87494505354623,0.9558604823553649,-0.1726740352824711,-0.19392357072832447,0.3127318846718896,0.7883422599767894,-0.548497517528531,-0.286143980731047,-0.6911827185099819,-1.03564555621603,0.4070138319984135,1.0158741643902727,0.23279781506891067,-0.5201289465076134,-0.35248489009816086,-0.8198920907456562,-1.3454868334060879,-0.7614253313847545,-0.2931282322124344,-0.4556788520285689,-0.023180557633630174,0.8091913653532996,-0.5888883561950541,-0.6804858197645588,-0.1976964378207213,-0.44055213634707646,0.5023309215798535,0.35904661107313524,0.9654714074732642,-0.7820313333611691,0.12946548833026225,-0.3686333733785424,0.2838722334567319,0.30045313488026676,0.5429626735773168,0.7488571840483503,-0.6030874113406592,0.3722495514744977,-0.23129859258073426,0.1353378774445813,-0.2137336106462016,0.8677974660511568,0.6155289679984075,0.8624012624501236,0.5521708752163089,1.5869319819562173,0.6950649836325472,0.38244950991865706,0.33728826869671347,-0.4203876111156656,0.1944719623129476,0.558481865661263,0.4989170713717307,0.27011217436801527,0.43373388906867694,-0.05789847388517711,0.03394298662507131,-0.18158567983356155,0.38856204422553353,-0.8405563735929997,0.15481734432943292,-0.38618577280483707,0.06772728572260589
3690,1014049,1.1573721483688584,1.098372899401134,-0.05227496636243264,0.26632555174577555,1.0697014573364279,0.6944652727273621,0.5887690815817319,0.6705484300590291,-0.4506579242240529,-0.0014398135448506725,0.8800701916863931,-0.09549372714399194,-0.02416161799952956,-0.06194466018137611,-0.4061046965871833,0.3935169424862709,0.5730974646739627,1.0454002008338497,-1.734161974989867,0.39293736899995085,0.7533648418161292,-0.7068370088174913,-0.6707140332794578,-0.5579829032079525,-0.5431505460392475,0.49096786863872593,1.5554343205044854,0.5174145575245502,-0.5518393406982152,-0.763605841445882,-0.5272776193289505,-1.1406598193099429,-0.679736571260045,0.0018370189596812589,-0.652859294658638,-0.3888847235964475,1.1927417317378533,-0.3935188278457669,-0.5378530460042507,-0.375479416320929,-0.5066299865619444,0.019178270489882923,0.07908628617610185,0.2841565781185088,-0.2182614204262333,0.3192188318011479,-0.48606674240889675,0.5195203961046129,0.8666142043142503,0.6559905094724056,0.12949768974628637,-0.2601941883182101,0.3776619055305398,0.2756032379693595,0.5112481476162806,0.0704173095151331,0.1624641367778684,0.9060229744543501,0.7109044742057837,0.8374262536542333,1.6601730926334404,0.6741079876988526,-0.24096687128935734,0.2188037898385815,0.24745755774121317,0.6123425598808548,0.5366263919572024,0.13196139460587877,0.18866018719627187,0.5031413053884217,0.33173677465173707,-0.2204793215583405,-0.39985829756032953,-0.00909677368618631,-1.5043891346663572,-0.5201170624088279,-0.6361112779122732,0.06780960526819124
4235,1009020,0.013755015538037397,-0.06268876420625918,-0.2463061004730424,0.1435591363531694,0.2014312774637913,0.03764364640727477,-0.4624315549369471,0.01135296515618064,-0.14251078161280561,0.011699809027855343,-0.008115203898528036,1.3868640573941073,-0.7579103930991558,-0.16511330323712298,-0.5330432775026379,-0.2078429932804072,0.8870749058017303,0.6331786623672255,-0.47410729390921924,0.4835643059064049,0.48837425050343264,0.616916579067682,-0.25290361706843456,-0.4289614660196805,0.4753102366624453,0.5314478254471248,0.6315119382617751,0.5648144466491467,-0.7377211157913601,-0.5104194079155709,-0.5956151055432435,-1.0111960980903916,-0.6157069794667553,-0.2711333849186608,-0.7341050108740432,0.3606572609007174,1.0765728758925486,-0.6321565314669765,-0.8754690528069675,-0.7877053477443714,-0.4003956195406071,-0.38751355568910995,0.04808335059217517,-0.19053187987923448,-0.028711456261475463,0.05345262912950565,-0.23679006596191252,0.4758656444923412,0.3923969527878625,0.18438028852002464,0.6708707250023218,-0.5671082017499212,0.2319228919193056,0.2155649238407727,0.16390770660214077,0.0873154571757315,0.10671650553347967,0.5114369204278756,0.4420034026726865,0.5323693562729472,1.2870822565170394,0.8792777420972433,-0.18179626627151454,-0.17419111023939712,-0.4639670661387508,-0.1405900886882019,0.37426060464801614,-0.2792073920625192,0.017551768826216257,0.0018290069736715908,0.2764819681103917,-0.155517194877271,-0.06943448426023421,0.4166021079693048,-0.2075101566743156,-1.0868609150337114,-0.4857376865381292,
4320,1015056,0.1821617230450074,0.6085863827505797,0.8708598265548952,-0.08094094384329595,1.3373379731711184,0.823963123623971,0.4000651937270368,0.3790155907807535,-0.05089979603909116,-0.0182717529878872,0.30333667221270627,0.03491695140176299,0.6096150062249598,0.12490525727680045,-0.16713055776790886,-0.03101320302910936,1.048983584569765,-1.471029728202492,0.8421918609023565,0.39979048127182965,0.20847361963095354,-0.02431435645029793,-0.6107887967161224,-0.4950520365030323,-0.04239508518338756,0.5955649729093516,1.342554410818434,0.058742040303398135,-0.7176066253673063,-0.19965044621135505,-0.25923707514334937,-0.6741188563122451,-0.5553770599795023,0.33072570539372115,-0.5281428871014502,-0.33642997312989037,1.3014196605626638,-0.5914730201722959,-0.5413708503389917,-0.6231573979980197,-0.4753452835593599,0.0693592088976794,1.5182131434068837,1.2099589604632774,-0.4686192982061794,0.1318081239888098,-0.02480784624427224,0.5006031543222323,0.716184062236099,0.37554829979285337,0.314106129959529,0.03501421504047544,0.5208078453078765,-0.5559730166930629,0.3194180830586103,-0.09826979427350646,0.14408691992987796,1.0312289588370007,1.0996984189055923,0.15865712873229093,1.0729048399274628,0.30313443009781066,-0.8964485956530396,0.7685311718885779,0.2521780410888924,0.6391724052871921,0.6643134130643236,0.196172542790872,0.307395683038295,0.06362641669256737,0.15232920471127262,-0.03509937783388347,-0.23954386281055748,0.19860878505743432,-0.6470567070053849,-1.0957817891055666,-0.5051485926512123,
4338,1011030,0.20759587106919455,0.391272050864991,0.36859903983831266,0.6958805710972601,-0.05816259494339305,0.4716400020508696,0.08691252699515513,0.5463811766226203,-0.22985876375467384,0.015196336253256384,0.34675393101284385,0.8468314706591331,-1.077096814493982,-0.04368026761277686,-0.7465991146977446,-0.4229752352842623,0.5620344543505948,1.2001886676011047,-0.8617839026306894,0.4010533526194265,0.5249989806239765,1.0172167340085625,-0.4009899388852152,0.03132815217113418,-0.5506673280384979,0.5126143536063669,0.7052312202373585,0.7581789752345163,-0.36752746550340193,-0.2847077958588708,-0.27011646462934064,-0.9941106984495567,-1.2260523805326993,-0.26489049426577166,-0.6334403641664269,-0.9786260281047003,0.7555392157773961,-0.37688205496617877,-0.561509892231031,-0.8169182419156801,-0.07117092529240233,-0.837807459243752,0.2938361992804928,0.19657395666740127,0.09658276938121063,-0.3336188977818966,-0.9918832640658153,0.5397263630122023,0.2529412650088083,0.677558992046863,0.5160523385984555,-0.321115509053268,0.3762129888822341,-0.15728000665066028,-0.0034132060629116683,0.1770751953529259,0.45086922514187017,0.7818690955224683,0.7347611376572657,1.011229902787578,1.361369273775055,0.548713358369877,0.12652882207984384,-0.6080588525277087,0.02369541707211368,0.2305130278293863,0.7750776196969432,-0.36532971606330905,0.0539790402526669,0.19005967720172928,0.47502477558268275,-0.07723738208236752,0.1648459019657069,0.04411777977974199,-0.0015903476798659899,-1.7501611445013674,-0.7207109400019601,
4413,1010025,0.33208735443525433,0.28260559859877427,0.16058186023861867,-0.126219063193156,0.40421375492548517,0.6015124536970321,0.4521027778927771,0.4634862610196799,0.1256402119343526,-0.020699949446641167,0.04570391076550572,0.7718340294813798,-0.6861189326631109,-0.2021636624611959,-0.35312853911272796,-0.12217426074493241,1.1086457963303358,0.47009579898469395,-0.4361146416786794,0.5091671452333347,0.5237073558182547,0.5569946439411915,-0.10657838255563665,-0.5766825040037011,0.8849980665426845,0.5511410012228032,0.611351995709966,0.5764844770599675,-0.9800179223615394,-0.5952477100770859,-0.7159840375948462,-1.088950433751658,-0.36474455344496975,-0.29419453499394727,-0.7884627359236311,0.8679742608204952,1.2546248213869344,-0.6957722514358309,-1.0722307620897806,-0.889074135244964,-0.38586437718388106,-0.2704426597336069,-0.1421328450746668,-0.4260240072505831,-0.02501990611781951,0.179250839376771,0.02274600996957023,0.38240590745631314,0.38561941337916783,-0.10027128962231817,0.785345430857999,-0.7525209204455586,0.20359794102956877,0.4581739855191924,0.24520517660792424,-0.018256377395293455,-0.16289317869789283,0.4339281862555172,0.32275249439601933,0.30791960307065463,1.1578972079790018,1.039573396948691,-0.25808505634519285,0.17420271729753256,-0.6672611512336367,-0.28410133367823137,0.24869809383042035,-0.314229756650631,-0.04627748248736187,-0.06855012781624753,0.1704137100687551,-0.17808316935188012,-0.172252370384729,0.5476281457884515,-0.2056389091449962,-0.9132487236137116,-0.46091216105650445,
4463,1007012,0.38834238659349646,0.4556871313469671,0.35060096621489123,0.019621302871139615,0.07969898366752394,0.4060957159633635,0.3640995430671779,0.49977493892782077,-0.0842918710208325,-0.21065539904304714,0.7929534492174387,0.7940364192393989,-1.67352862335209,-0.08639216110153619,-0.3742614771763359,-0.041142133103479986,0.34065228880168763,-0.4527505810664713,0.589577373076826,0.22729462998448155,0.06818962769519539,0.662825343007962,-0.37966615871405374,-0.4560971103437879,0.09936899567410773,0.46406079480509116,1.0373009990729676,0.5606434031194598,-0.5196605624444324,-0.32310205963234573,-0.4839991890236754,-0.5666625515911179,-0.5394116010195861,-0.06254587135538334,-0.5383077807775014,0.614872803589136,0.6786661874493671,-0.6463981278740748,-0.8640148117814315,-0.48275070318952595,-0.5564516341147826,-0.22786671257900995,0.4012678482128776,1.0302495022247298,-0.08580888991549634,-0.21108903284476754,-0.3423119799749025,0.4603826980217531,0.41913294700781717,0.16727654273255205,0.02229416509081439,-0.39582575540164006,0.17240750896996737,0.005685877588216168,0.11057934520549141,0.37392304207963034,0.214233413860592,0.4284956808747329,0.3389908423751317,1.8538557559191942,2.0194429663541498,0.6066419084178809,-0.14030971897790795,0.2722448354160404,-0.3109501123974741,-0.31797823237073525,0.028808462823669237,-0.09595682499897182,0.302408358478019,0.07672725534530644,-0.10598323245725466,-0.025999384690483778,-0.15073876097292865,0.9558507861314226,-0.15682321786377454,-0.5444142903562877,-0.40365710059187493,
4487,1016064,0.4319664792552331,0.765176910073084,0.5838340433358439,0.35606311438586496,0.6030722018641695,0.4221253163844385,0.7293910767525658,0.8657164728389048,-0.3724246622333428,-0.058333176075656586,-0.01866549152586169,-0.3660649476094164,-0.7132351483900676,-0.11759589230747262,-0.491894138804777,-0.277802717342524,0.7578932414524987,-0.06295946990020393,-0.38585018961384726,0.8945193321177269,0.295162772582786,-0.7061393204836015,-0.6553965506101427,-0.34139892724440396,-1.2941381651463355,0.3972648696975529,1.2278527553968017,0.4083309591262258,-0.6901123182938307,0.020923444409183162,-0.4975502627272309,-0.712145854639352,-1.075584142429311,-0.29763131381319663,-0.02904171901801698,0.27862841814563183,0.8448740903044316,-0.21747453068337938,-0.4936888984996052,-0.26089285173675386,-0.18564688727106954,0.4807331866155987,-0.26099517874924116,0.5182274900917363,-0.15405517249465495,0.4899740853741231,-0.45155406844610846,0.09113485551259708,0.3969203252136159,0.5545095112551465,0.2875823392612959,-0.13968029300979612,0.43451392509577663,0.0815504358990354,-0.0731433354901305,0.2767702797686877,0.6650451471070287,0.7466376291623791,0.5160018304243746,0.193769291506914,2.266001542872093,0.7939772169705896,0.18060476706665668,-0.3443682229735134,-0.026469366226600392,0.5823439339303456,0.8901673125299144,0.2509104116973745,0.15688008472038936,0.5037226000703964,0.15524901991583107,-0.20381915806941503,-0.021996812012143017,0.5059063472355093,0.02405021956433916,-0.7891009981281533,-0.49121316446091867,
4563,1012036,0.5629258107590593,0.49007357778305943,-0.144410266177145,0.19529952603219441,0.6634331679332073,0.4614223982736344,0.47144172273066365,0.7620598526204251,-0.21451173352847402,0.11439748402467693,0.6223334419118589,0.9208503839166481,-0.21508960170562003,-0.10846036942168516,-0.7330775349577757,-0.11550141067708072,0.5254550326417299,1.248341699993433,-0.28178511767447023,0.7304670712050861,0.2808970468039367,-0.9567069321729942,-0.4970475785179088,-0.7137353246618037,-0.7006781657705512,0.5081244683181668,0.699062634684636,0.23074892896788604,-0.616680554007378,-0.49304959845761254,-0.14841782118603322,-0.7291796562145599,-0.15659226611623947,-0.09384228123739566,-0.7009904180073214,-0.1052263027692619,0.9688568638115225,-0.7831144270353414,-0.47705493744505556,-0.1626048391328239,-1.098983277247552,-0.3929206706932383,0.9113598647472186,0.3878510291424539,0.1669897526625951,0.084168933855426,-0.07972227123077882,0.8343807359887044,0.628331565478961,0.33966913734251236,0.6721455530452124,-0.5383450181335389,0.09440910273871042,-0.3677362516233853,-0.046902894840810505,0.14840120878685797,0.6222194767532236,0.44995708848266947,0.6520976818048867,0.25651377158378985,2.132241839367886,0.5225853466165904,-0.6585485750534553,-0.729761923983997,-0.28281279003518506,0.1888500596769836,0.34738877846864086,-0.07738525107884851,0.5851065928081108,0.1799853034941111,0.4568756374637228,-0.07090569416042855,-0.2706412976583724,0.09779318424613898,-0.5959259139280226,-0.5847803677552206,-0.2123932989034376,
4641,1008016,0.7327001761831593,0.08825257455127772,-0.16646935634977428,0.03197244704356218,0.17365171588609535,0.4513973320346372,0.23066687960787688,0.12427855937690128,-0.21609835636392247,0.19915993898357434,0.1620693973644765,1.4673667593468,-1.111223862980934,-0.16294367776070995,-0.40121519782103376,-0.09970625539656602,0.7469452721492441,0.2168412934284828,-0.0014400020127258095,0.39947408905129245,0.3024957437239168,0.5782314529865161,-0.2747517709277374,-0.4806833375751563,0.5144063202737598,0.5103099009835946,0.7096152672658765,0.5686278242761346,-0.7306742924957763,-0.463738860729048,-0.6233514954891907,-0.8342971668804532,-0.4888194496676753,-0.21709765501625963,-0.6813455749241945,0.7047499235233557,1.0061691316446855,-0.6685646959311751,-0.9307411841511503,-0.6569027510009525,-0.4584106780128215,-0.2843542006342308,0.07716844334165023,0.024874428343576813,-0.0661795187004539,0.045491538997362434,-0.14949741717844423,0.4336931269707122,0.3928297325945852,0.09564224990897059,0.4171133362874655,-0.5710355381067886,0.19505198255622683,0.24006986777884418,0.18165640271803743,0.16201595105055436,0.045509700715335194,0.4460349874992673,0.34891973381744285,0.9811186049247722,1.5927395284824981,0.8683585913688521,-0.20759509015780847,0.16861442110257255,-0.510405238790243,-0.26777921187469667,0.20730453132177062,-0.21437647729382026,0.06468444269933546,-0.0019711429155509458,0.07642642043467274,-0.1395987494380398,-0.13061469011234772,0.6590939198474136,-0.18989422737056547,-0.8528773281208032,-0.45096225298705067,
